,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.03138394650946162,0.08801266551017761,0.0313839465379715,0.015928705538733403,0.06574230641126633,0.015928706154227257,0
1,0.020420337514001494,0.07526633888483047,0.020420337095856667,0.021795888741811115,0.06249898672103882,0.021795889362692833,1
2,0.015966294675457234,0.060484789311885834,0.015966294333338737,0.012220244819411275,0.04654392600059509,0.012220244854688644,2
3,0.013614725093452297,0.05508873984217644,0.013614725321531296,0.033160065159653376,0.08344665914773941,0.03316006436944008,3
4,0.022883005592287804,0.06760306656360626,0.02288300357758999,0.04012371915759462,0.0943927988409996,0.04012371972203255,4
5,0.02433586331103377,0.0675537958741188,0.024335863068699837,0.04180057030735594,0.09689439088106155,0.041800569742918015,5
6,0.025020877938190172,0.06740986555814743,0.02502087876200676,0.0425619464932071,0.09794247150421143,0.04256194829940796,6
7,0.02513571722166887,0.06687583029270172,0.025135716423392296,0.04164577252937086,0.09676816314458847,0.04164577275514603,7
8,0.02471733914346111,0.06628120690584183,0.024717338383197784,0.03901554239083408,0.09325744956731796,0.03901554271578789,8
9,0.02390284874305433,0.06535915285348892,0.02390284836292267,0.035799694827603,0.08821110427379608,0.03579969331622124,9
10,0.022825904038488363,0.06402979791164398,0.022825902327895164,0.03230762481689453,0.08184840530157089,0.03230762481689453,10
11,0.020789035601902303,0.0617150254547596,0.02078903466463089,0.02907274688142493,0.07524411380290985,0.029072746634483337,11
12,0.019169946714458756,0.05956830829381943,0.019169945269823074,0.025395210493694653,0.06654005497694016,0.025395210832357407,12
13,0.017159304878114942,0.05637863650918007,0.01715930551290512,0.0211231889146747,0.06524255126714706,0.021123189479112625,13
14,0.013706982675084502,0.05032246559858322,0.01370698306709528,0.015098352323878931,0.06214326247572899,0.01509835198521614,14
15,0.0072784603963016855,0.03857956826686859,0.007278460543602705,0.009991741767435364,0.046360552310943604,0.009991741739213467,15
16,0.004981875556820471,0.03199909254908562,0.004981875419616699,0.010367302309626522,0.0458858460187912,0.010367302224040031,16
17,0.004403098304539192,0.029311105608940125,0.004403098486363888,0.010428977509339651,0.05117366462945938,0.010428978130221367,17
18,0.005178451956230767,0.033451147377491,0.005178452003747225,0.0096063050775216,0.048008888959884644,0.00960630550980568,18
19,0.0062613648704576245,0.03488525003194809,0.00626136502251029,0.01683849331706495,0.06947160512208939,0.016838492825627327,19
20,0.007994022106333655,0.04109643027186394,0.007994021289050579,0.008175606077367609,0.046207573264837265,0.008175605908036232,20
21,0.005034751444995612,0.03234041854739189,0.00503475172445178,0.007552343350811393,0.04415524750947952,0.007552343420684338,21
22,0.003798458535148173,0.029915975406765938,0.0037984587252140045,0.007817119359970093,0.04743923619389534,0.007817119359970093,22
23,0.0033587728542684367,0.02961958758533001,0.0033587724901735783,0.008441983976147392,0.04826408624649048,0.008441983722150326,23
24,0.003721923954465322,0.02911762148141861,0.00372192426584661,0.008785470970906317,0.04797999933362007,0.008785471320152283,24
25,0.0030895164141168676,0.026890065521001816,0.0030895161908119917,0.0086726446946462,0.0468711256980896,0.008672644384205341,25
26,0.003148724266765737,0.027196209877729416,0.0031487243250012398,0.008099000488238578,0.044123731553554535,0.00809900090098381,26
27,0.002893256201118953,0.025116370990872383,0.0028932560235261917,0.007926549882367464,0.04215550050139427,0.007926549762487411,27
28,0.002675293283926071,0.024361059069633484,0.0026752930134534836,0.007857250444824299,0.04121006280183792,0.007857250049710274,28
29,0.002657094818292832,0.02416890487074852,0.0026570947375148535,0.007513756327556841,0.04292731359601021,0.0075137559324502945,29
30,0.002359949812597158,0.023345518857240677,0.0023599497508257627,0.007702926000947076,0.04695093259215355,0.007702925708144903,30
31,0.0028002061976157887,0.02604089491069317,0.0028002061881124973,0.00731032183676055,0.04481624439358711,0.007310322020202875,31
32,0.0027178511577682116,0.026277126744389534,0.002717850962653756,0.007282682482982472,0.0446789413690567,0.007282682228833437,32
