,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.020979390188585967,0.0779697597026825,0.020979391410946846,0.013080543640888098,0.05299853906035423,0.013080543838441372,0
1,0.01578199893844371,0.06233413517475128,0.015782000496983528,0.01299873897523591,0.04697944223880768,0.012998739257454872,1
2,0.013419257552952183,0.056901965290308,0.013419258408248425,0.010292608629573489,0.055162668228149414,0.01029260829091072,2
3,0.011363328343651695,0.058876391500234604,0.01136332843452692,0.007768187559012211,0.04211990535259247,0.0077681876718997955,3
4,0.009769346883071453,0.053716760128736496,0.009769346565008163,0.007438971237702804,0.0445023737847805,0.007438971195369959,4
5,0.008171458177420557,0.05183988809585571,0.008171457797288895,0.006683820734024542,0.04379540681838989,0.006683820392936468,5
6,0.006557261974584045,0.045894309878349304,0.006557262036949396,0.008860244302812851,0.04297102615237236,0.008860244415700436,6
7,0.007840049525612302,0.04359083250164986,0.0078400494530797,0.009144757874310017,0.04453522711992264,0.009144757874310017,7
8,0.007209656166140826,0.04336348921060562,0.007209656294435263,0.008690077345818281,0.04873285070061684,0.008690076880156994,8
9,0.006475440512781924,0.043415557593107224,0.006475440692156553,0.0072594230049148655,0.04162365943193436,0.007259422913193703,9
10,0.005696295241845018,0.039760325103998184,0.005696295294910669,0.006017040555430657,0.0357375331223011,0.006017040461301804,10
11,0.004953452031964398,0.038119539618492126,0.004953452385962009,0.005141429416570728,0.03605649620294571,0.005141429603099823,11
12,0.004760979009526178,0.03883519768714905,0.004760978743433952,0.004794207966011582,0.0365334153175354,0.004794207867234945,12
13,0.004673464377698825,0.03951758146286011,0.004673464223742485,0.004229169451829159,0.03073108196258545,0.004229169338941574,13
14,0.004266909710891849,0.03547992929816246,0.0042669097892940044,0.004307955503512936,0.029132036492228508,0.004307955503463745,14
15,0.004359144384839705,0.035190898925065994,0.00435914471745491,0.003618148641015234,0.028149038553237915,0.003618148621171713,15
16,0.005023608226667643,0.039405014365911484,0.005023608449846506,0.004339001501317729,0.03354291990399361,0.004339001607149839,16
17,0.004274233503324188,0.03691418841481209,0.0042742337100207806,0.0034540344371304277,0.026012657210230827,0.003454034449532628,17
18,0.004045525950032799,0.033420756459236145,0.004045526031404734,0.004111425252631307,0.025975879281759262,0.00411142548546195,18
19,0.004944932191485387,0.03407622501254082,0.00494493218138814,0.003703744235060709,0.024039583280682564,0.003703744150698185,19
20,0.003994655063641923,0.03253888338804245,0.0039946548640728,0.002864595008897154,0.023804184049367905,0.0028645950369536877,20
21,0.0036223291096334556,0.03172127902507782,0.003622329095378518,0.0030289373895444546,0.0244363471865654,0.0030289373826235533,21
22,0.005285556987640733,0.0388212688267231,0.005285556893795729,0.005728451461435666,0.041161712259054184,0.005728451535105705,22
23,0.0061789893925935984,0.04172878339886665,0.006178989075124264,0.00349387278379943,0.0253842044621706,0.0034938727039843798,23
24,0.004703733309799311,0.03677234798669815,0.004703733138740063,0.0033127333344688823,0.023781917989253998,0.003312733257189393,24
25,0.004299133057392449,0.03441832214593887,0.004299133084714413,0.004344464743388182,0.02999739721417427,0.004344464745372534,25
26,0.006519957160463138,0.04498572647571564,0.006519957445561886,0.004087880705345039,0.028947582468390465,0.004087880719453096,26
27,0.004655394475127717,0.03560769930481911,0.0046553947031497955,0.004475171818877711,0.026282820850610733,0.0044751716777682304,27
28,0.005187138154798624,0.03569954261183739,0.005187137983739376,0.00526324301787292,0.029552869498729706,0.0052632433362305164,28
29,0.005711023113430461,0.037513215094804764,0.005711022764444351,0.004563350569118153,0.027859294787049294,0.004563350696116686,29
