,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.0359697237382738,0.11581975221633911,0.035969723016023636,0.023074115203185516,0.06520607322454453,0.023074116557836533,0
1,0.02262876471694649,0.0735836774110794,0.022628765553236008,0.027671621783431903,0.08186989277601242,0.02767162211239338,1
2,0.021451549870627272,0.07236332446336746,0.021451551467180252,0.020973084692024822,0.0611603781580925,0.02097308449447155,2
3,0.018780642626236896,0.06450256705284119,0.018780643120408058,0.019874037271647743,0.059855878353118896,0.01987403817474842,3
4,0.01312541711495771,0.05338255316019058,0.013125416822731495,0.013337098287819784,0.06291136145591736,0.013337098062038422,4
5,0.012534082658132729,0.05890068784356117,0.012534082867205143,0.0075995381074872885,0.04051865264773369,0.007599538192152977,5
6,0.007717318680826454,0.042913034558296204,0.007717318832874298,0.00949598905263525,0.04116806387901306,0.009495988488197327,6
7,0.006696241225914231,0.03869132325053215,0.006696241442114115,0.006359882878534721,0.037527501583099365,0.006359882652759552,7
8,0.004876220503783956,0.03680073842406273,0.004876220598816872,0.006815852654565676,0.040233928710222244,0.006815852597355843,8
9,0.0039179820059383405,0.030909759923815727,0.003917981870472431,0.007184263582876534,0.04282328113913536,0.007184263318777084,9
10,0.004923929157090539,0.035313062369823456,0.0049239289946854115,0.007527891885608904,0.04520240053534508,0.0075278920121490955,10
11,0.004250459054637016,0.03272634744644165,0.004250459372997284,0.0070772296473425094,0.03921672701835632,0.0070772296749055386,11
12,0.003556418130459378,0.029305487871170044,0.0035564182326197624,0.006773326433066831,0.03847600147128105,0.006773326545953751,12
13,0.003187351955138907,0.027967020869255066,0.003187352092936635,0.006654065836108092,0.04423641413450241,0.006654065568000078,13
14,0.0046231017411405536,0.033438730984926224,0.004623102024197578,0.009403520461284787,0.05075445398688316,0.00940352026373148,14
15,0.005771694286754702,0.03688227757811546,0.005771694704890251,0.006938582116907293,0.044529449194669724,0.00693858228623867,15
16,0.0040397940581303315,0.03206882253289223,0.004039794206619263,0.006813848560506647,0.04486466199159622,0.00681384839117527,16
17,0.0035930830149018033,0.029454661533236504,0.003593083005398512,0.0062445625803913135,0.04215924069285393,0.006244562566280365,17
18,0.0028477429212736233,0.027091020718216896,0.0028477429877966642,0.006581630501331705,0.04115123301744461,0.0065816305577754974,18
19,0.004724317164050321,0.030668411403894424,0.004724317230284214,0.0073096382846436474,0.04224788025021553,0.00730963796377182,19
20,0.005112688368357414,0.02986241690814495,0.005112688057124615,0.006450722614924113,0.03883475437760353,0.006450722459703684,20
21,0.004363231902599943,0.02912844903767109,0.00436323182657361,0.00620143533204541,0.04167035594582558,0.006201435346156359,21
22,0.003851593279621887,0.027848826721310616,0.0038515932392328978,0.005892903515914095,0.0396176353096962,0.005892903544008732,22
23,0.0036865779274732483,0.027370786294341087,0.0036865780130028725,0.006307602831811616,0.04152436554431915,0.006307602860033512,23
24,0.003428057140233565,0.02852451242506504,0.0034280570689588785,0.00599561118041024,0.03966910019516945,0.005995611194521189,24
25,0.003018895619993136,0.02596776746213436,0.0030188956297934055,0.0060741549188440495,0.03635638579726219,0.006074154749512672,25
26,0.0029121450509647932,0.02521318756043911,0.002912145107984543,0.005835223378557147,0.03476351127028465,0.005835223477333784,26
27,0.003709609420184279,0.025145873427391052,0.0037096093874424696,0.005287977300185682,0.03731723502278328,0.005287977401167154,27
28,0.0042013716313759894,0.026058897376060486,0.004201371222734451,0.00596602857253994,0.03843696042895317,0.005966028664261103,28
29,0.004693032004775441,0.02648763731122017,0.0046930317766964436,0.0055459940975362745,0.03561253845691681,0.005545994266867638,29
30,0.004683068820408857,0.026656096801161766,0.0046830689534544945,0.006020129630059907,0.03795558586716652,0.006020129658281803,30
31,0.004834661485161751,0.028288887813687325,0.0048346612602472305,0.005560218384771636,0.034663714468479156,0.00556021835654974,31
32,0.003968272928376587,0.0248884204775095,0.00396827282384038,0.005340097472071648,0.03540010005235672,0.005340097472071648,32
33,0.0034923718443942227,0.02390366978943348,0.003492371877655387,0.005801172870578188,0.038318756967782974,0.00580117292702198,33
34,0.0032478155688629474,0.02460494637489319,0.003247815417125821,0.005949563583161569,0.03698302432894707,0.005949563812464476,34
35,0.0027440152397113188,0.023609891533851624,0.0027440153062343597,0.0066093910824168815,0.038901690393686295,0.006609390955418348,35
36,0.003197091176621236,0.02680111676454544,0.0031970911659300327,0.007931290954288808,0.04571596533060074,0.007931291125714779,36
37,0.002793402453808456,0.025152327492833138,0.002793402411043644,0.006354278687274847,0.03856554627418518,0.006354278884828091,37
38,0.002404779005719691,0.02374214492738247,0.002404778962954879,0.006410319696773182,0.042104557156562805,0.006410319823771715,38
39,0.0024473263718168803,0.02448057197034359,0.0024473262019455433,0.007082614031704989,0.04154406860470772,0.007082614116370678,39
40,0.0028518232307871995,0.026789316907525063,0.0028518231119960546,0.0062671222379900755,0.040476273745298386,0.006267122458666563,40
