,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.05206554403452024,0.13853737711906433,0.052065543830394745,0.03346691280603409,0.10445994138717651,0.03346691280603409,0
1,0.03992731614063864,0.10939907282590866,0.03992731496691704,0.03292178735136986,0.11508089303970337,0.03292178735136986,1
2,0.03433380924063186,0.11146052926778793,0.034333810210227966,0.0321430079638958,0.11898902803659439,0.0321430079638958,2
3,0.03390697333706568,0.1277763843536377,0.0339069738984108,0.03196288272738457,0.1239691749215126,0.03196288272738457,3
4,0.03365520520569527,0.13475152850151062,0.033655207604169846,0.03148647025227547,0.1205345168709755,0.03148647025227547,4
5,0.03239049258552594,0.12936417758464813,0.032390493899583817,0.03059256821870804,0.11672167479991913,0.03059256821870804,5
6,0.03120720080316883,0.12257570773363113,0.03120720200240612,0.029970617964863777,0.10975701361894608,0.029970617964863777,6
7,0.02971992136476791,0.10974330455064774,0.029719920828938484,0.030743537470698357,0.1067550778388977,0.030743537470698357,7
8,0.030092119966467767,0.10234092175960541,0.030092118307948112,0.03195466846227646,0.11116524040699005,0.03195466846227646,8
9,0.02977708646746939,0.10315452516078949,0.029777085408568382,0.02991454117000103,0.10495395958423615,0.02991454117000103,9
10,0.028769298080252866,0.10218707472085953,0.028769297525286674,0.027916906401515007,0.10170108079910278,0.027916906401515007,10
11,0.02825431811482939,0.10356753319501877,0.028254318982362747,0.026949387043714523,0.10153551399707794,0.026949387043714523,11
12,0.027840440786660533,0.10513559728860855,0.027840441092848778,0.026278715580701828,0.10002222657203674,0.026278715580701828,12
13,0.027161789751828532,0.1040290892124176,0.027161790058016777,0.026764795184135437,0.10041886568069458,0.026764795184135437,13
14,0.026843758159610508,0.10267356783151627,0.026843758299946785,0.02661781571805477,0.10208459198474884,0.02661781571805477,14
15,0.02620308790100764,0.10251873731613159,0.026203088462352753,0.026285827159881592,0.10366658866405487,0.026285827159881592,15
16,0.026139431696844427,0.10415934771299362,0.026139430701732635,0.025595365092158318,0.10360397398471832,0.025595365092158318,16
17,0.02581516635438351,0.10414393991231918,0.025815166532993317,0.025378253310918808,0.10241194814443588,0.025378253310918808,17
18,0.024743467569351196,0.10050168633460999,0.024743467569351196,0.027355410158634186,0.10510808974504471,0.027355410158634186,18
19,0.026911551617596247,0.10851377993822098,0.026911551132798195,0.02789526991546154,0.10723764449357986,0.02789526991546154,19
20,0.025171743195554982,0.10261498391628265,0.025171741843223572,0.02533058635890484,0.10561520606279373,0.02533058635890484,20
21,0.024469863164098295,0.10356435179710388,0.02446986362338066,0.025895709171891212,0.11652950942516327,0.025895709171891212,21
22,0.02527639938339795,0.11083900928497314,0.02527640014886856,0.02501833625137806,0.1118023693561554,0.02501833625137806,22
23,0.023805358160083015,0.10601385682821274,0.02380535937845707,0.024277782067656517,0.10424429923295975,0.024277782067656517,23
24,0.023010095096614263,0.09977415204048157,0.023010095581412315,0.02488136477768421,0.10457485914230347,0.02488136477768421,24
25,0.02247692338407856,0.09893472492694855,0.0224769227206707,0.02359204925596714,0.10520515590906143,0.02359204925596714,25
26,0.022093360886385995,0.09929808229207993,0.022093361243605614,0.022621309384703636,0.10501210391521454,0.022621309384703636,26
27,0.021384753516479713,0.09953749924898148,0.02138475328683853,0.022054379805922508,0.10297822207212448,0.022054379805922508,27
28,0.021511523946099086,0.09944069385528564,0.02151152305305004,0.02319576032459736,0.10350470244884491,0.02319576032459736,28
29,0.020436570265215552,0.09656749665737152,0.020436570048332214,0.02098069339990616,0.10270173102617264,0.02098069339990616,29
30,0.01995682504589427,0.09725941717624664,0.01995682530105114,0.02074144035577774,0.10354668647050858,0.02074144035577774,30
31,0.020412171214869986,0.09791367501020432,0.020412173122167587,0.01968494988977909,0.10029257833957672,0.01968494988977909,31
32,0.01898770257575463,0.0950513407588005,0.01898770220577717,0.01970626972615719,0.09816688299179077,0.01970626972615719,32
33,0.018226487523786826,0.09341844171285629,0.018226487562060356,0.019561929628252983,0.09814880043268204,0.019561929628252983,33
34,0.017536070669860872,0.08968532085418701,0.017536070197820663,0.019236929714679718,0.09889745712280273,0.019236929714679718,34
35,0.017050022820699704,0.08634603768587112,0.01705002225935459,0.019228601828217506,0.10011357069015503,0.019228601828217506,35
36,0.016633068020009016,0.08474978059530258,0.016633067280054092,0.018872292712330818,0.09916023164987564,0.018872292712330818,36
37,0.015822069795980845,0.08234275132417679,0.015822069719433784,0.018261516466736794,0.0976700484752655,0.018261516466736794,37
38,0.015243169277498168,0.0816957950592041,0.01524316892027855,0.017582613974809647,0.09654834121465683,0.017582613974809647,38
39,0.014732811702032611,0.08119521290063858,0.014732811599969864,0.01671263948082924,0.09522973001003265,0.01671263948082924,39
40,0.014499266670174794,0.0820060595870018,0.01449926570057869,0.01572042889893055,0.09384183585643768,0.01572042889893055,40
41,0.014203460861558784,0.08229964971542358,0.014203459955751896,0.015109684318304062,0.09013887494802475,0.015109684318304062,41
42,0.013553126319630505,0.0810227170586586,0.013553125783801079,0.016032928600907326,0.09165053069591522,0.016032928600907326,42
43,0.01336072433790932,0.07808610796928406,0.013360723853111267,0.016184188425540924,0.09373845160007477,0.016184188425540924,43
44,0.012273356088832633,0.0742647647857666,0.012273355387151241,0.016685640439391136,0.0931382104754448,0.016685640439391136,44
45,0.012000115760538268,0.07262130826711655,0.01200011558830738,0.017478276044130325,0.0921788290143013,0.017478276044130325,45
46,0.011978350222518998,0.07108508795499802,0.011978350579738617,0.016055207699537277,0.09098046272993088,0.016055207699537277,46
47,0.011214675611420854,0.06948791444301605,0.01121467538177967,0.013429819606244564,0.08581290394067764,0.013429819606244564,47
48,0.01049148898622761,0.06976392865180969,0.010491488501429558,0.012428107671439648,0.08084310591220856,0.012428107671439648,48
49,0.009912431035956291,0.06953562796115875,0.009912431240081787,0.012674407102167606,0.08078500628471375,0.012674407102167606,49
50,0.009728526466921584,0.06724214553833008,0.009728526696562767,0.012939680367708206,0.079399973154068,0.012939680367708206,50
51,0.009418902178741482,0.06482065469026566,0.009418901987373829,0.013192322105169296,0.0790751650929451,0.013192322105169296,51
52,0.009206149382644321,0.06400855630636215,0.009206149727106094,0.01225309632718563,0.07655276358127594,0.01225309632718563,52
53,0.00866142083086992,0.06372608244419098,0.00866142101585865,0.011000393889844418,0.07358774542808533,0.011000393889844418,53
54,0.00821604490382214,0.06393016129732132,0.00821604486554861,0.00995153933763504,0.0705086812376976,0.00995153933763504,54
55,0.007903896198824865,0.06295684725046158,0.007903896272182465,0.00974342506378889,0.06963834911584854,0.00974342506378889,55
56,0.007532562250399018,0.06113811209797859,0.007532562129199505,0.009681778959929943,0.07033123075962067,0.009681778959929943,56
57,0.007259679492563009,0.059822749346494675,0.007259679958224297,0.009706239216029644,0.06786677241325378,0.009706239216029644,57
58,0.007059779120226429,0.057494569569826126,0.007059779018163681,0.010001505725085735,0.06865830719470978,0.010001505725085735,58
59,0.00663470168125956,0.05634881556034088,0.006634701509028673,0.00959074404090643,0.06606581062078476,0.00959074404090643,59
60,0.006437670554302327,0.05480961501598358,0.0064376709051430225,0.009336861781775951,0.06604725867509842,0.009336861781775951,60
61,0.0060068065785381895,0.05272799730300903,0.006006806623190641,0.009175334125757217,0.06397882848978043,0.009175334125757217,61
62,0.005773412676094329,0.05107562243938446,0.005773412995040417,0.008782843127846718,0.06250662356615067,0.008782843127846718,62
63,0.005590335582382977,0.050582610070705414,0.0055903359316289425,0.007952683605253696,0.06139878183603287,0.007952683605253696,63
64,0.005274611206291473,0.049635834991931915,0.005274611059576273,0.007858713157474995,0.0603276789188385,0.007858713157474995,64
65,0.004960116405639644,0.04775453731417656,0.0049601164646446705,0.007856244221329689,0.061216697096824646,0.007856244221329689,65
66,0.004840008129863298,0.047297701239585876,0.004840007983148098,0.007582180667668581,0.06043519079685211,0.007582180667668581,66
67,0.004711097272189512,0.04722985997796059,0.004711097106337547,0.007055242080241442,0.05909300968050957,0.007055242080241442,67
68,0.004610398694974919,0.046356912702322006,0.004610398784279823,0.007129724137485027,0.0598103329539299,0.007129724137485027,68
69,0.004137551440691499,0.04408366605639458,0.004137551411986351,0.006258730310946703,0.056913480162620544,0.006258730310946703,69
70,0.004037602517549714,0.04444830119609833,0.004037602338939905,0.006115955766290426,0.05603756010532379,0.006115955766290426,70
71,0.0038587224401839793,0.043163057416677475,0.003858722746372223,0.0063872430473566055,0.06014657020568848,0.0063872430473566055,71
72,0.0035578585740127793,0.04022262990474701,0.0035578582901507616,0.006460731849074364,0.060160454362630844,0.006460731849074364,72
73,0.0034684716813164216,0.04024187847971916,0.003468471812084317,0.006590612698346376,0.06060707941651344,0.006590612698346376,73
74,0.0033859651286971488,0.03852859511971474,0.003385965246707201,0.006579831708222628,0.05920502543449402,0.006579831708222628,74
75,0.0032752625905742793,0.03657203167676926,0.0032752626575529575,0.006096948403865099,0.057932496070861816,0.006096948403865099,75
76,0.003117512146087542,0.035793378949165344,0.0031175122130662203,0.005549483932554722,0.054878078401088715,0.005549483932554722,76
77,0.0029559926678464836,0.03684670105576515,0.002955992706120014,0.00511847622692585,0.05218537896871567,0.00511847622692585,77
78,0.003106696885206724,0.038841549307107925,0.0031066969968378544,0.004815143998712301,0.05057050660252571,0.004815143998712301,78
79,0.0029682318220706017,0.0366244800388813,0.0029682316817343235,0.004865473601967096,0.05314484238624573,0.004865473601967096,79
80,0.002890140025506485,0.03623220697045326,0.0028901402838528156,0.005000188481062651,0.05213396996259689,0.005000188481062651,80
