,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.06238904245810149,0.16389517486095428,0.06238904222846031,0.05715525522828102,0.19803766906261444,0.05715525522828102,0
1,0.043486898484295364,0.1790425181388855,0.04348690062761307,0.0541805773973465,0.17601637542247772,0.0541805773973465,1
2,0.03833839207989712,0.14852721989154816,0.03833839297294617,0.05196847394108772,0.12870432436466217,0.05196847394108772,2
3,0.038181257115243235,0.11739985644817352,0.038181256502866745,0.04890753701329231,0.12583273649215698,0.04890753701329231,3
4,0.03296208506679698,0.1118982657790184,0.03296208754181862,0.04231644794344902,0.1406894028186798,0.04231644794344902,4
5,0.02942998592473873,0.12214019149541855,0.029429985210299492,0.041728176176548004,0.14464887976646423,0.041728176176548004,5
6,0.028138589981484087,0.11303380131721497,0.02813859097659588,0.040630508214235306,0.13358351588249207,0.040630508214235306,6
7,0.02569537552405302,0.10319379717111588,0.025695376098155975,0.04169127345085144,0.14686594903469086,0.04169127345085144,7
8,0.026394173018124006,0.1053667962551117,0.026394175365567207,0.04184098541736603,0.14701563119888306,0.04184098541736603,8
9,0.02547893264930542,0.10111215710639954,0.02547893300652504,0.035969819873571396,0.13382285833358765,0.035969819873571396,9
10,0.023716660229208535,0.1093139499425888,0.02371666021645069,0.03590485453605652,0.13391540944576263,0.03590485453605652,10
11,0.022896498033445175,0.10374204069375992,0.022896498441696167,0.029484551399946213,0.10861749947071075,0.029484551399946213,11
12,0.020543189770350717,0.094352588057518,0.020543189719319344,0.02925952896475792,0.11567007005214691,0.02925952896475792,12
13,0.019865312600789005,0.09352616220712662,0.019865311682224274,0.026364821940660477,0.10722994804382324,0.026364821940660477,13
14,0.01709895332229056,0.0856914222240448,0.01709895394742489,0.025148337706923485,0.1052028238773346,0.025148337706923485,14
15,0.016278373421973562,0.08586642146110535,0.016278373077511787,0.0240299254655838,0.10344348102807999,0.0240299254655838,15
16,0.015287156153010996,0.08384964615106583,0.015287156216800213,0.02264518290758133,0.10191454738378525,0.02264518290758133,16
17,0.014989746798289148,0.0823587104678154,0.014989746734499931,0.021095704287290573,0.09964210540056229,0.021095704287290573,17
18,0.01490119675633638,0.08151388168334961,0.014901197515428066,0.019545722752809525,0.09351969510316849,0.019545722752809525,18
19,0.012679239964648469,0.07331284135580063,0.012679239735007286,0.018528157845139503,0.09267541766166687,0.018528157845139503,19
20,0.012494377058305561,0.07206476479768753,0.012494376860558987,0.017092958092689514,0.0909748300909996,0.017092958092689514,20
21,0.011756311923469582,0.07076342403888702,0.011756312102079391,0.014751157723367214,0.08540520817041397,0.014751157723367214,21
22,0.011353158277191529,0.07381685078144073,0.01135315839201212,0.013643695041537285,0.08279184252023697,0.013643695041537285,22
23,0.010106742066292935,0.06750090420246124,0.01010674238204956,0.012572681531310081,0.07858404517173767,0.012572681531310081,23
24,0.009395439515834393,0.06377195566892624,0.009395439177751541,0.011922534555196762,0.0756889283657074,0.011922534555196762,24
25,0.009111804683526901,0.0634370818734169,0.009111804887652397,0.012146422639489174,0.07785503566265106,0.012146422639489174,25
26,0.008999503766224808,0.06410601735115051,0.008999503217637539,0.013429161161184311,0.08377105742692947,0.013429161161184311,26
27,0.009065327158019151,0.0666871890425682,0.009065326303243637,0.01116967760026455,0.07761261612176895,0.01116967760026455,27
28,0.008023247888235196,0.06110082194209099,0.008023248054087162,0.010999312624335289,0.07474508881568909,0.010999312624335289,28
