,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.0381504118178819,0.1312725692987442,0.03815041109919548,0.026636033347408515,0.07933710515499115,0.0266360342502594,0
1,0.027050069561798354,0.08090999722480774,0.027050068601965904,0.029233643502900093,0.07555891573429108,0.029233643785119057,1
2,0.027263882212216574,0.08183266222476959,0.027263881638646126,0.027913149559136593,0.07210283726453781,0.027913149446249008,2
3,0.025541552407883833,0.07880905270576477,0.025541551411151886,0.024970441406601436,0.06765425205230713,0.024970442056655884,3
4,0.022442138316679974,0.07401499152183533,0.02244213968515396,0.020239839247579133,0.061356350779533386,0.02023983933031559,4
5,0.018071105741724675,0.0654287114739418,0.01807110570371151,0.013275919538555723,0.05123661458492279,0.01327591948211193,5
6,0.012572912993634125,0.0527498833835125,0.012572912499308586,0.009196939803430811,0.04312174394726753,0.009196939878165722,6
7,0.009212491910296435,0.04586261138319969,0.009212492033839226,0.007387435594644172,0.04043181613087654,0.007387435995042324,7
8,0.008861585078304824,0.04799307510256767,0.008861584588885307,0.006498874193339637,0.03898944333195686,0.006498874165117741,8
9,0.008942684363863468,0.05067456141114235,0.008942684158682823,0.0057053837308248465,0.03769082948565483,0.0057053836062550545,9
10,0.00795900418746228,0.04839571565389633,0.007959003560245037,0.005438234452440432,0.03667168319225311,0.005438234191387892,10
11,0.006925610546703963,0.04374310374259949,0.006925610825419426,0.006498379796870391,0.03745758906006813,0.00649837963283062,11
12,0.006838734991069199,0.04233214259147644,0.006838734727352858,0.0072535183739312215,0.03829571232199669,0.0072535183280706406,12
13,0.0072230642984564206,0.0428946390748024,0.007223063614219427,0.007244212213279973,0.03800720348954201,0.007244212087243795,13
14,0.007132009437963442,0.0428294837474823,0.007132009603083134,0.006419387730685147,0.03626536205410957,0.006419387646019459,14
15,0.006649648664965846,0.04175097495317459,0.006649648770689964,0.005266242858135339,0.032911267131567,0.005266242660582066,15
16,0.006067514495581997,0.03971586003899574,0.006067514419555664,0.004348201982793398,0.029312267899513245,0.004348202142864466,16
17,0.0057934132565995765,0.03870932385325432,0.005793413147330284,0.0037198527292771773,0.029593247920274734,0.0037198527716100216,17
