,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.05034473752730513,0.1705540418624878,0.05034473538398743,0.04154647886753082,0.13467182219028473,0.04154647886753082,0
1,0.04324187093401608,0.12880723178386688,0.043241869658231735,0.042481765151023865,0.131283238530159,0.042481765151023865,1
2,0.0413404109135066,0.12216030061244965,0.041340410709381104,0.041337646543979645,0.12886659801006317,0.041337646543979645,2
3,0.039941111477474645,0.12137778848409653,0.03994110971689224,0.038804057985544205,0.12360076606273651,0.038804057985544205,3
4,0.03759189307281416,0.11906647682189941,0.03759189322590828,0.03671508654952049,0.12279809266328812,0.03671508654952049,4
5,0.03634539904863867,0.12175747007131577,0.03634539991617203,0.034979093819856644,0.12439362704753876,0.034979093819856644,5
6,0.035844011589476504,0.127213716506958,0.03584401309490204,0.03400810807943344,0.12356838583946228,0.03400810807943344,6
7,0.034648335628109435,0.1264912635087967,0.03464833274483681,0.03345641493797302,0.11993321776390076,0.03345641493797302,7
8,0.03370273643977022,0.12205377221107483,0.03370273485779762,0.03359271213412285,0.11819842457771301,0.03359271213412285,8
9,0.033001709678401686,0.11802104115486145,0.03300170972943306,0.033341988921165466,0.11695951223373413,0.033341988921165466,9
10,0.03244003857651802,0.11533711105585098,0.03244004026055336,0.03363936021924019,0.11698250472545624,0.03363936021924019,10
11,0.03209789459631868,0.11264565587043762,0.032097894698381424,0.033416748046875,0.11687853932380676,0.033416748046875,11
12,0.03159967774193581,0.1106823980808258,0.03159967437386513,0.03277026489377022,0.11615375429391861,0.03277026489377022,12
13,0.030906825135015463,0.10920857638120651,0.03090682439506054,0.03168978542089462,0.11446783691644669,0.03168978542089462,13
14,0.029960945554792066,0.1085352748632431,0.02996094524860382,0.029731929302215576,0.1111360713839531,0.029731929302215576,14
15,0.029140294057457414,0.11055656522512436,0.029140295460820198,0.028055503964424133,0.11072108149528503,0.028055503964424133,15
16,0.028266051095234206,0.11242164671421051,0.028266051784157753,0.027318552136421204,0.11134950816631317,0.027318552136421204,16
17,0.028382999516309123,0.11494246125221252,0.028382999822497368,0.026849692687392235,0.11194076389074326,0.026849692687392235,17
18,0.02792864599048275,0.11457249522209167,0.02792864665389061,0.026196803897619247,0.1088467612862587,0.026196803897619247,18
19,0.027146163061643913,0.11237650364637375,0.02714616246521473,0.025810539722442627,0.10476339608430862,0.025810539722442627,19
20,0.02604201945080741,0.10904928296804428,0.026042018085718155,0.025954773649573326,0.10139196366071701,0.025954773649573326,20
21,0.025480811509673726,0.10511283576488495,0.025480810552835464,0.026827003806829453,0.10264041274785995,0.026827003806829453,21
22,0.02472914382815361,0.1009293720126152,0.02472914382815361,0.02676825225353241,0.10300538688898087,0.02676825225353241,22
23,0.024227752822310957,0.09646846354007721,0.024227753281593323,0.02687780372798443,0.10343632102012634,0.02687780372798443,23
24,0.023660438058719244,0.09236427396535873,0.023660438135266304,0.02587084099650383,0.10130994766950607,0.02587084099650383,24
25,0.022855004168128315,0.09019801765680313,0.02285500429570675,0.024059565737843513,0.09791319072246552,0.024059565737843513,25
26,0.02230632164171093,0.09145619720220566,0.022306321188807487,0.02245924063026905,0.09374137222766876,0.02245924063026905,26
27,0.021706243747309464,0.09067034721374512,0.021706243976950645,0.022113682702183723,0.09163036197423935,0.022113682702183723,27
28,0.021219215164445852,0.08868321031332016,0.02121921442449093,0.021657731384038925,0.09151213616132736,0.021657731384038925,28
29,0.02044133960639369,0.0873735100030899,0.020441340282559395,0.02113703452050686,0.09094592928886414,0.02113703452050686,29
30,0.019667177473845547,0.08590324968099594,0.01966717839241028,0.021816903725266457,0.09518452733755112,0.021816903725266457,30
31,0.01913644294318271,0.08452781289815903,0.019136441871523857,0.022773830220103264,0.09857436269521713,0.022773830220103264,31
32,0.018803712184706778,0.08280997723340988,0.018803711980581284,0.021477608010172844,0.0945897176861763,0.021477608010172844,32
33,0.01774300790506683,0.07948293536901474,0.017743010073900223,0.019442953169345856,0.09008605033159256,0.019442953169345856,33
34,0.017947765513744256,0.08303824812173843,0.017947766929864883,0.018693340942263603,0.08740250766277313,0.018693340942263603,34
35,0.017722026968043144,0.08165280520915985,0.017722027376294136,0.018528837710618973,0.09007303416728973,0.018528837710618973,35
36,0.016302869387277184,0.07806192338466644,0.016302870586514473,0.020145706832408905,0.09975239634513855,0.020145706832408905,36
37,0.015959869177169995,0.08192305266857147,0.01595987007021904,0.02105466090142727,0.1020023450255394,0.02105466090142727,37
38,0.015961899383835597,0.07900143414735794,0.015961898490786552,0.02029079757630825,0.09519129991531372,0.02029079757630825,38
39,0.015053594854902732,0.07274915277957916,0.015053595416247845,0.01758388802409172,0.08827131986618042,0.01758388802409172,39
40,0.014878245999507147,0.07503769546747208,0.014878246933221817,0.016592971980571747,0.08494129776954651,0.016592971980571747,40
41,0.01436748318509709,0.07237724214792252,0.014367484487593174,0.016473524272441864,0.0876784548163414,0.016473524272441864,41
42,0.013766106741171177,0.07171977311372757,0.013766107149422169,0.016985759139060974,0.09340227395296097,0.016985759139060974,42
43,0.013178814023937264,0.07223399728536606,0.013178814202547073,0.017056703567504883,0.09089503437280655,0.017056703567504883,43
44,0.0128935660707624,0.06763079762458801,0.01289356593042612,0.01721925102174282,0.08857014030218124,0.01721925102174282,44
45,0.01285692215067883,0.06739000976085663,0.012856923043727875,0.017822351306676865,0.09016391634941101,0.017822351306676865,45
46,0.012208197202074202,0.06572137773036957,0.012208197265863419,0.01654002256691456,0.08616694808006287,0.01654002256691456,46
47,0.011996753398992428,0.06593124568462372,0.011996753513813019,0.015617788769304752,0.08398914337158203,0.015617788769304752,47
48,0.011839409652229857,0.06582435965538025,0.011839409358799458,0.015222116373479366,0.08823095262050629,0.015222116373479366,48
49,0.011398173715562036,0.06738290190696716,0.011398172937333584,0.01543880719691515,0.09146484732627869,0.01543880719691515,49
50,0.010662850145607779,0.06588735431432724,0.010662849992513657,0.014773215167224407,0.08645057678222656,0.014773215167224407,50
51,0.010214074457395975,0.06244761496782303,0.01021407451480627,0.013989895582199097,0.0808938667178154,0.013989895582199097,51
52,0.010274294763803482,0.0631711333990097,0.010274294763803482,0.013610380701720715,0.07998371869325638,0.013610380701720715,52
53,0.00986601814168365,0.060177888721227646,0.00986601784825325,0.014109361916780472,0.08657219260931015,0.014109361916780472,53
54,0.00960159669183705,0.06184263154864311,0.009601596742868423,0.014001973904669285,0.08709678053855896,0.014001973904669285,54
55,0.009446900573954599,0.06057822331786156,0.009446900337934494,0.012968615628778934,0.07990565896034241,0.012968615628778934,55
56,0.009517628240258726,0.05961510166525841,0.009517627768218517,0.012947287410497665,0.0788901299238205,0.012947287410497665,56
57,0.008990804677548474,0.05777425691485405,0.00899080466479063,0.014497973956167698,0.08749937266111374,0.014497973956167698,57
58,0.008831840085044299,0.058960359543561935,0.008831840008497238,0.014239703305065632,0.0873134583234787,0.014239703305065632,58
59,0.00862564028508655,0.058804433792829514,0.008625640533864498,0.013248737901449203,0.08283716440200806,0.013248737901449203,59
60,0.008479131143284987,0.05736839771270752,0.008479130454361439,0.012547161430120468,0.08024454861879349,0.012547161430120468,60
61,0.008080333075805069,0.056759417057037354,0.008080333471298218,0.012911895290017128,0.0833006501197815,0.012911895290017128,61
62,0.007891739718616009,0.05658460035920143,0.007891739718616009,0.01249491237103939,0.08237382024526596,0.01249491237103939,62
63,0.00784846983550193,0.05626991391181946,0.007848469540476799,0.011870583519339561,0.07896417379379272,0.011870583519339561,63
64,0.007860568798568151,0.05593785271048546,0.007860569283366203,0.011677495203912258,0.07889612019062042,0.011677495203912258,64
65,0.0074453346737443585,0.05462436378002167,0.007445334456861019,0.011749223805963993,0.08168688416481018,0.011749223805963993,65
66,0.007178875987660395,0.055038146674633026,0.007178875617682934,0.01229085959494114,0.0832134559750557,0.01229085959494114,66
67,0.0072618171904389175,0.05565705895423889,0.007261816877871752,0.011788595467805862,0.0784711092710495,0.011788595467805862,67
68,0.007014801985686262,0.053398001939058304,0.007014802191406488,0.010872459039092064,0.07424606382846832,0.010872459039092064,68
69,0.006964844887540357,0.05430243909358978,0.0069648451171815395,0.0105270491912961,0.07314766198396683,0.0105270491912961,69
70,0.0067434107616849955,0.05234306678175926,0.006743410602211952,0.010479480028152466,0.077256940305233,0.010479480028152466,70
71,0.0066130223160941306,0.05260750651359558,0.006613022182136774,0.010115640237927437,0.07672415673732758,0.010115640237927437,71
72,0.006463034052963126,0.05291731283068657,0.006463034078478813,0.00985656213015318,0.07525709271430969,0.00985656213015318,72
73,0.00635907464750009,0.05227654427289963,0.006359074264764786,0.00947404932230711,0.0718081146478653,0.00947404932230711,73
74,0.0060321335897666134,0.051708657294511795,0.006032133940607309,0.010128728114068508,0.07199781388044357,0.010128728114068508,74
75,0.006070636608318923,0.051917172968387604,0.006070636212825775,0.011663892306387424,0.07732672989368439,0.011663892306387424,75
76,0.006359684957216864,0.052470967173576355,0.006359684746712446,0.009707173332571983,0.06913880258798599,0.009707173332571983,76
77,0.005837036768765482,0.05078143626451492,0.0058370367623865604,0.008086159825325012,0.06424427777528763,0.008086159825325012,77
78,0.005943823860932703,0.04941728711128235,0.0059438240714371204,0.007972476072609425,0.06386863440275192,0.007972476072609425,78
79,0.005709917526947309,0.04768797755241394,0.00570991775020957,0.008398203179240227,0.06806708127260208,0.008398203179240227,79
80,0.005188908734141964,0.04808776080608368,0.00518890842795372,0.010570731945335865,0.07237496972084045,0.010570731945335865,80
81,0.005966619862728331,0.04859432578086853,0.0059666200540959835,0.009839018806815147,0.06986479461193085,0.009839018806815147,81
82,0.005169792470764624,0.047299161553382874,0.005169792100787163,0.0078071714378893375,0.06678960472345352,0.0078071714378893375,82
83,0.005483198757857493,0.04920048639178276,0.005483198445290327,0.007608469575643539,0.06092573329806328,0.007608469575643539,83
84,0.004775427881475181,0.04314408823847771,0.0047754282131791115,0.007912926375865936,0.07065841555595398,0.007912926375865936,84
85,0.004928478116348182,0.05117996037006378,0.004928478039801121,0.008603723719716072,0.06861160695552826,0.008603723719716072,85
86,0.004906139132400898,0.046609364449977875,0.004906139336526394,0.0074310596100986,0.06106134504079819,0.0074310596100986,86
87,0.004423243299841065,0.04447900131344795,0.004423243459314108,0.006403716746717691,0.059590768069028854,0.006403716746717691,87
88,0.004371125908083704,0.04557505622506142,0.004371125716716051,0.006184987258166075,0.0551198348402977,0.006184987258166075,88
89,0.004571432541188312,0.04306831955909729,0.004571432713419199,0.006238341331481934,0.05728607252240181,0.006238341331481934,89
90,0.0044756375368021125,0.04456958547234535,0.0044756378047168255,0.006086364388465881,0.059579864144325256,0.006086364388465881,90
91,0.003961048446187418,0.04120076820254326,0.0039610480889678,0.006880566477775574,0.060200635343790054,0.006880566477775574,91
92,0.0041353265652815776,0.04064774885773659,0.004135326482355595,0.008049555122852325,0.06194772198796272,0.008049555122852325,92
93,0.004387078985367736,0.0422203466296196,0.004387078806757927,0.006825900636613369,0.05833512172102928,0.006825900636613369,93
94,0.003952415087515463,0.041491057723760605,0.003952415194362402,0.005483453162014484,0.05318629741668701,0.005483453162014484,94
95,0.003884658542755124,0.040096912533044815,0.0038846584502607584,0.005357103887945414,0.05356406047940254,0.005357103887945414,95
96,0.0037416200255592394,0.040036432445049286,0.003741619875654578,0.005549372639507055,0.055904731154441833,0.005549372639507055,96
97,0.003527226166525371,0.039616648107767105,0.003527226159349084,0.005399650894105434,0.05203647539019585,0.005399650894105434,97
98,0.0034218259061661177,0.03671235963702202,0.00342182582244277,0.0053010969422757626,0.05119551718235016,0.0053010969422757626,98
99,0.003439283269546824,0.03825025632977486,0.0034392832312732935,0.005208424758166075,0.05078982934355736,0.005208424758166075,99
100,0.00334112281107331,0.036372892558574677,0.0033411227632313967,0.005141605157405138,0.0517178550362587,0.005141605157405138,100
101,0.003299343181225433,0.0365939736366272,0.003299343166872859,0.005324816796928644,0.052945107221603394,0.005324816796928644,101
102,0.003210976081964088,0.03569028899073601,0.0032109760213643312,0.005088803358376026,0.05030960589647293,0.005088803358376026,102
103,0.0031199196213218447,0.0344497486948967,0.0031199196819216013,0.004717885982245207,0.0481584407389164,0.004717885982245207,103
104,0.00310012983630271,0.0351213775575161,0.0031001297757029533,0.0045165615156292915,0.04651450738310814,0.0045165615156292915,104
105,0.0031964669310270925,0.03582662343978882,0.0031964669469743967,0.00446955393999815,0.04760502651333809,0.00446955393999815,105
106,0.003241989248087757,0.03646647557616234,0.0032419892959296703,0.0044876220636069775,0.04849730804562569,0.0044876220636069775,106
107,0.003011116158370286,0.0357777439057827,0.0030111162923276424,0.004968439228832722,0.050953205674886703,0.004968439228832722,107
108,0.0030770598821444053,0.03597388043999672,0.0030770599842071533,0.005242031067609787,0.05132421478629112,0.005242031067609787,108
109,0.00292572285342094,0.035732172429561615,0.002925722859799862,0.00431348429992795,0.046195998787879944,0.00431348429992795,109
110,0.0029210823824093357,0.03536117821931839,0.0029210823122411966,0.004188367165625095,0.045124758034944534,0.004188367165625095,110
111,0.0027354339852112613,0.03306593373417854,0.002735433867201209,0.004448615480214357,0.04860033094882965,0.004448615480214357,111
112,0.0026522828493273677,0.03348782658576965,0.0026522830594331026,0.0046476940624415874,0.04870966076850891,0.0046476940624415874,112
113,0.0026398261447679507,0.03263833001255989,0.0026398261543363333,0.004561519715934992,0.04755813628435135,0.004561519715934992,113
114,0.002610543204554395,0.0325208455324173,0.0026105432771146297,0.004516670946031809,0.047272223979234695,0.004516670946031809,114
115,0.0025600086266098364,0.03113945573568344,0.0025600087828934193,0.004295609891414642,0.047192689031362534,0.004295609891414642,115
116,0.0024808913657492766,0.03196822106838226,0.0024808915331959724,0.00385929923504591,0.04357638210058212,0.00385929923504591,116
117,0.0025358493886377714,0.031507641077041626,0.002535849343985319,0.003708245698362589,0.0416041761636734,0.003708245698362589,117
118,0.00246575347798532,0.03075629100203514,0.002465753583237529,0.0038407891988754272,0.04251645505428314,0.0038407891988754272,118
119,0.0023570417343600565,0.030467960983514786,0.002357041696086526,0.003939186222851276,0.04245562106370926,0.003939186222851276,119
