,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.7389410563877651,0.8243715763092041,0.7389410138130188,0.6998854062773965,0.8023239374160767,0.699885368347168,0
1,0.7243054728118741,0.814802885055542,0.7243054509162903,0.683384794177431,0.7916017174720764,0.6833848357200623,1
2,0.7080733520644051,0.8041641116142273,0.7080733776092529,0.6650690011905901,0.7801102995872498,0.6650689840316772,2
3,0.6878938601941479,0.7911654114723206,0.6878938674926758,0.6447315956607009,0.7673068642616272,0.6447315812110901,3
4,0.6659724225803297,0.7769848704338074,0.6659724116325378,0.6218654179211819,0.7526822090148926,0.6218653917312622,4
5,0.6392587228697173,0.7599244117736816,0.6392587423324585,0.5947526584972035,0.7351002097129822,0.5947526693344116,5
6,0.6073803755701804,0.7388870716094971,0.6073803305625916,0.5620917905912255,0.713617742061615,0.5620917677879333,6
7,0.5693926123940215,0.7138976454734802,0.5693926215171814,0.5243183473745981,0.6883650422096252,0.5243183374404907,7
8,0.5267868820501833,0.6848188042640686,0.5267868638038635,0.4820220073064168,0.6594890356063843,0.4820219874382019,8
9,0.47838967612811495,0.6508422493934631,0.4783896505832672,0.43219525344444043,0.62473064661026,0.432195246219635,9
10,0.42023426537611047,0.6093966960906982,0.4202342629432678,0.37544772311141994,0.5830997228622437,0.37544775009155273,10
11,0.3597831081370918,0.5627653002738953,0.3597830832004547,0.313416271498709,0.5345563292503357,0.3134162724018097,11
12,0.2919508200518939,0.5070106387138367,0.2919508218765259,0.2522720793883006,0.4814966022968292,0.2522720992565155,12
13,0.23083956022651828,0.450039803981781,0.2308395802974701,0.1981652004249168,0.4275151789188385,0.1981651932001114,13
14,0.17901925803447255,0.3935535252094269,0.1790192723274231,0.15401383105552557,0.37575170397758484,0.15401384234428406,14
15,0.13864170136500378,0.3424880802631378,0.13864170014858246,0.12088300457054918,0.32975441217422485,0.12088300287723541,15
16,0.1081801251489289,0.3008217215538025,0.10818012058734894,0.09725481000813571,0.29143017530441284,0.09725481271743774,16
