,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.04817296957520589,0.15632833540439606,0.0481729693710804,0.05966245010495186,0.17116892337799072,0.05966245010495186,0
1,0.044986145953609516,0.13651157915592194,0.04498614743351936,0.056237947195768356,0.13209153711795807,0.056237947195768356,1
2,0.03850030096579496,0.11645540595054626,0.03850030153989792,0.052198007702827454,0.15159635245800018,0.052198007702827454,2
3,0.034463296708178846,0.1271527111530304,0.034463293850421906,0.05341231822967529,0.16402927041053772,0.05341231822967529,3
4,0.03871613206367378,0.149801105260849,0.03871613368391991,0.05242505669593811,0.16345179080963135,0.05242505669593811,4
5,0.030991804556385297,0.12218759953975677,0.030991805717349052,0.05160817131400108,0.1472410261631012,0.05160817131400108,5
6,0.034500123346096846,0.12323430180549622,0.0345001220703125,0.05080801993608475,0.14254865050315857,0.05080801993608475,6
7,0.03267820720394997,0.11574748903512955,0.03267820551991463,0.050546374171972275,0.15120740234851837,0.050546374171972275,7
8,0.030667864653753908,0.11940902471542358,0.03066786378622055,0.04862453415989876,0.1469220519065857,0.04862453415989876,8
9,0.02898540633590254,0.11130490899085999,0.02898540534079075,0.04600414261221886,0.1354612410068512,0.04600414261221886,9
10,0.028423187463250878,0.10652851313352585,0.028423188254237175,0.04370560124516487,0.13029418885707855,0.04370560124516487,10
11,0.02703142819339282,0.10631472617387772,0.02703142911195755,0.04406007379293442,0.14315617084503174,0.04406007379293442,11
12,0.025587016895209272,0.10691888630390167,0.025587016716599464,0.0447641983628273,0.1501130759716034,0.0447641983628273,12
13,0.02532774530198068,0.10883429646492004,0.025327743962407112,0.04219803959131241,0.14732955396175385,0.04219803959131241,13
14,0.022446333430707455,0.10066904872655869,0.02244633436203003,0.03805714100599289,0.13003341853618622,0.03805714100599289,14
15,0.02513269421784845,0.10854168981313705,0.025132693350315094,0.0348992645740509,0.11975462734699249,0.0348992645740509,15
