,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.02760553337177452,0.07991081476211548,0.027605533599853516,0.023070620997738323,0.0642182007431984,0.023070620372891426,0
1,0.019067637248758266,0.07345923781394958,0.019067635759711266,0.020912472099479974,0.07729735970497131,0.020912472158670425,1
2,0.021581196933580866,0.07774481177330017,0.021581195294857025,0.02845409518164216,0.07415958493947983,0.028454095125198364,2
3,0.02041577410958266,0.0684223398566246,0.02041577361524105,0.028028387183280677,0.07351010292768478,0.02802838757634163,3
4,0.01782384594636304,0.063612200319767,0.017823845148086548,0.016562694853002376,0.049225322902202606,0.016562694683670998,4
5,0.01176219521926678,0.04887690767645836,0.011762194335460663,0.012249010615050793,0.0538218729197979,0.012249010615050793,5
6,0.009933171261634146,0.046358007937669754,0.0099331708624959,0.008743511907982103,0.036871470510959625,0.008743511512875557,6
7,0.007197264809997714,0.038294024765491486,0.007197265047580004,0.007747921581646937,0.03833482787013054,0.007747922092676163,7
8,0.004187193147990168,0.03291608393192291,0.0041871932335197926,0.006200719060324612,0.035008180886507034,0.006200719159096479,8
9,0.0033003188371515777,0.029893644154071808,0.0033003189601004124,0.006056591791672294,0.03408389911055565,0.006056591868400574,9
10,0.004150505232320604,0.029625186696648598,0.004150505177676678,0.0049023524378285265,0.028854195028543472,0.004902352578938007,10
11,0.004108954177688562,0.027159646153450012,0.004108954221010208,0.0044350560867425165,0.030640333890914917,0.004435055889189243,11
12,0.003825049999451482,0.028305036947131157,0.003825050313025713,0.004241903954604106,0.030799226835370064,0.004241904243826866,12
13,0.003284033394135934,0.026746166869997978,0.003284033387899399,0.004252973607740136,0.02977985329926014,0.004252973943948746,13
14,0.0029757408513117352,0.026727208867669106,0.002975740935653448,0.004523820046222687,0.03208800032734871,0.004523820243775845,14
15,0.002797862808267605,0.026826590299606323,0.002797862747684121,0.00444665472738697,0.0309028010815382,0.0044466545805335045,15
16,0.0025130122572145598,0.025633955374360085,0.002513012383133173,0.004304765915907355,0.029496850445866585,0.004304765723645687,16
17,0.002037302124298163,0.02298985980451107,0.002037301892414689,0.00463690041832513,0.03146478906273842,0.004636900499463081,17
18,0.0019681104460353392,0.024057505652308464,0.0019681104458868504,0.004486550887447197,0.030005475506186485,0.00448655104264617,18
19,0.0017606043209302791,0.022669656202197075,0.0017606044420972466,0.0047239415121800975,0.031108176335692406,0.004723941907286644,19
20,0.0016982627620359845,0.022706149145960808,0.0016982626402750611,0.00455464714799415,0.029916979372501373,0.004554647020995617,20
21,0.0015154739349435315,0.021393440663814545,0.0015154739376157522,0.0045075054760232115,0.03026990406215191,0.004507505334913731,21
22,0.0014286329096648842,0.020581979304552078,0.0014286328805610538,0.004426124006744375,0.029400164261460304,0.004426124040037394,22
