,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.027693178851575573,0.07474987208843231,0.02769317850470543,0.026360484606949754,0.08762511610984802,0.026360483840107918,0
1,0.02467043986734079,0.06994297355413437,0.024670440703630447,0.024547238636649017,0.08514249324798584,0.024547239765524864,1
2,0.021983863798682345,0.06662439554929733,0.021983861923217773,0.02261714031919837,0.08241309225559235,0.022617138922214508,2
3,0.018699391298376177,0.06365644931793213,0.018699390813708305,0.020698610700880995,0.07911577075719833,0.020698610693216324,3
4,0.015945800539695333,0.06061077490448952,0.0159458015114069,0.01913896354821962,0.07497390359640121,0.019138962030410767,4
5,0.011623557314884906,0.05255305394530296,0.011623556725680828,0.018721705864014424,0.07669074833393097,0.018721705302596092,5
6,0.009241371422156273,0.05020615831017494,0.009241371415555477,0.01939460163879575,0.08038107305765152,0.01939460262656212,6
7,0.00931812340051544,0.05306550860404968,0.009318123571574688,0.018516114314499184,0.07863243669271469,0.018516113981604576,7
8,0.008788026175556742,0.05171085521578789,0.008788025937974453,0.016874512076070054,0.07386860251426697,0.016874512657523155,8
9,0.007865203192727212,0.04651877284049988,0.00786520354449749,0.01580026244857546,0.06967968493700027,0.015800263732671738,9
10,0.007712302450922185,0.04576463997364044,0.007712302263826132,0.015141746666014307,0.06690534204244614,0.015141746029257774,10
11,0.00746764637986403,0.04462166130542755,0.007467646151781082,0.014573259491237079,0.06570669263601303,0.014573260210454464,11
12,0.007063646401677813,0.043210987001657486,0.0070636458694934845,0.013969092272666538,0.06499559432268143,0.01396909262984991,12
13,0.006762512394094041,0.04196270555257797,0.006762512493878603,0.013329516283137667,0.06371219456195831,0.013329516164958477,13
14,0.006656994016870713,0.04245766997337341,0.006656994111835957,0.012728366831446396,0.06176787614822388,0.012728367000818253,14
15,0.006412133726538444,0.04077189788222313,0.006412134040147066,0.01215271968017491,0.0596359521150589,0.01215271931141615,15
16,0.006272889687964807,0.0402032770216465,0.006272890139371157,0.011568002208756903,0.05850078910589218,0.01156800240278244,16
17,0.006175672369343894,0.040384382009506226,0.006175672635436058,0.011013344565457594,0.05821134150028229,0.011013343930244446,17
18,0.00604518684938702,0.040589798241853714,0.006045186892151833,0.010429008153247802,0.057262297719717026,0.01042900886386633,18
19,0.0059654237164958965,0.04061936214566231,0.00596542377024889,0.009922471012460389,0.05573653429746628,0.009922470897436142,19
20,0.005884050147795613,0.04034003987908363,0.00588404992595315,0.00948198681527918,0.05443468689918518,0.009481986053287983,20
