,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.05543380250801911,0.16065174341201782,0.05543380230665207,0.043788325041532516,0.16892273724079132,0.043788325041532516,0
1,0.04416406658050176,0.18022142350673676,0.04416406527161598,0.04982578754425049,0.18850760161876678,0.04982578754425049,1
2,0.037148229073028304,0.1557275503873825,0.03714822977781296,0.03741035237908363,0.14804504811763763,0.03741035237908363,2
3,0.03197949027290215,0.1310984492301941,0.03197949007153511,0.04060574248433113,0.1587880253791809,0.04060574248433113,3
4,0.033970371593494676,0.13844247162342072,0.03397037088871002,0.03562193363904953,0.14596116542816162,0.03562193363904953,4
5,0.028078523489671783,0.12123436480760574,0.02807852439582348,0.034649625420570374,0.14262370765209198,0.034649625420570374,5
6,0.02825091260711889,0.11858343333005905,0.028250914067029953,0.03504600748419762,0.1391516476869583,0.03504600748419762,6
7,0.02675771783735301,0.11409828811883926,0.02675771713256836,0.03134462609887123,0.13019782304763794,0.03134462609887123,7
8,0.024121121553754486,0.1042475700378418,0.024121122434735298,0.028665950521826744,0.12196614593267441,0.028665950521826744,8
9,0.023705156394154638,0.10179247707128525,0.02370515652000904,0.027005409821867943,0.11654665321111679,0.027005409821867943,9
10,0.0230615001134071,0.09982053935527802,0.023061498999595642,0.025816461071372032,0.11041874438524246,0.025816461071372032,10
11,0.021695759248089145,0.09586765617132187,0.021695759147405624,0.02587546966969967,0.10748785734176636,0.02587546966969967,11
12,0.02021839947917977,0.09271921217441559,0.02021840028464794,0.025851605460047722,0.10483018308877945,0.025851605460047722,12
13,0.019611082467678433,0.0904863104224205,0.01961108297109604,0.025502586737275124,0.10461145639419556,0.025502586737275124,13
14,0.01899044097376031,0.0891343206167221,0.018990440294146538,0.024174615740776062,0.10628974437713623,0.024174615740776062,14
15,0.018226433778181672,0.09071150422096252,0.018226435407996178,0.022629573941230774,0.10417044162750244,0.022629573941230774,15
16,0.017888705875422503,0.09056925028562546,0.017888706177473068,0.020898981019854546,0.09846848249435425,0.020898981019854546,16
17,0.017375925618752435,0.08539141714572906,0.017375927418470383,0.019578760489821434,0.09109141677618027,0.019578760489821434,17
18,0.016216323836832434,0.08023093640804291,0.016216322779655457,0.018202299252152443,0.08807003498077393,0.018202299252152443,18
19,0.0156770465593483,0.0781048834323883,0.01567704789340496,0.01757272705435753,0.08608328551054001,0.01757272705435753,19
20,0.015146645767664587,0.07577158510684967,0.015146645717322826,0.01741499826312065,0.08661968261003494,0.01741499826312065,20
21,0.014934428715826693,0.07527291774749756,0.014934428967535496,0.017280928790569305,0.08787792921066284,0.017280928790569305,21
22,0.014622171119962996,0.07394298166036606,0.01462216954678297,0.015298415906727314,0.08641895651817322,0.015298415906727314,22
23,0.013838314614887978,0.07513877749443054,0.01383831538259983,0.013833143748342991,0.08273103088140488,0.013833143748342991,23
24,0.013292323193840078,0.07406218349933624,0.013292322866618633,0.013211037963628769,0.07627004384994507,0.013211037963628769,24
25,0.012458895408623927,0.06825929135084152,0.012458895333111286,0.01457738783210516,0.08162099868059158,0.01457738783210516,25
26,0.012896376086172421,0.07054559141397476,0.012896375730633736,0.013030990958213806,0.0764222964644432,0.013030990958213806,26
27,0.011495026659119773,0.06669146567583084,0.011495026759803295,0.011898446828126907,0.07691559940576553,0.011898446828126907,27
28,0.011262119470818623,0.0699576735496521,0.011262118816375732,0.011452331207692623,0.0772499218583107,0.011452331207692623,28
29,0.011160341922093081,0.06865294277667999,0.011160341091454029,0.011360219679772854,0.07118182629346848,0.011360219679772854,29
30,0.010475274867604713,0.06275156140327454,0.010475275106728077,0.010244904085993767,0.06723853945732117,0.010244904085993767,30
31,0.009856198662640276,0.061460450291633606,0.009856198914349079,0.008973823860287666,0.06325528770685196,0.008973823860287666,31
32,0.009280077962053788,0.059995949268341064,0.009280078113079071,0.008082174696028233,0.05864770710468292,0.008082174696028233,32
33,0.008842174391690138,0.05900534242391586,0.008842174895107746,0.007573638577014208,0.056128665804862976,0.007573638577014208,33
34,0.00874114127175228,0.05880941078066826,0.00874114129692316,0.007139293476939201,0.055949628353118896,0.007139293476939201,34
35,0.008093648602732935,0.05621718615293503,0.00809364765882492,0.006931109819561243,0.05494174361228943,0.006931109819561243,35
36,0.008165103735754619,0.05529266968369484,0.008165103383362293,0.006677236873656511,0.05090991035103798,0.006677236873656511,36
37,0.007587298473997696,0.05389133840799332,0.007587298285216093,0.006404532585293055,0.05136052146553993,0.006404532585293055,37
38,0.007144525798188674,0.05285342410206795,0.007144526112824678,0.005968999117612839,0.051911305636167526,0.005968999117612839,38
39,0.006717049000734413,0.05287029594182968,0.0067170485854148865,0.005495043471455574,0.05157117918133736,0.005495043471455574,39
40,0.006893193751976297,0.05552715063095093,0.006893194280564785,0.0052944752387702465,0.04906236007809639,0.0052944752387702465,40
41,0.006820628561104673,0.05056694522500038,0.006820628885179758,0.004984816536307335,0.04619571566581726,0.004984816536307335,41
42,0.006190467197951433,0.051149625331163406,0.006190467160195112,0.004656974226236343,0.0436500646173954,0.004656974226236343,42
43,0.005732437944971025,0.04762766882777214,0.005732438061386347,0.004307289607822895,0.04303571581840515,0.004307289607822895,43
44,0.005359183056154163,0.046535175293684006,0.005359183065593243,0.004249194171279669,0.04473103955388069,0.004249194171279669,44
