,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.0995920366569333,0.2521958649158478,0.09959203004837036,0.08085130900144577,0.2577376663684845,0.08085130900144577,0
1,0.0549659265128717,0.2084454745054245,0.05496592819690704,0.06016740947961807,0.19168971478939056,0.06016740947961807,1
2,0.04075052752478482,0.15690408647060394,0.04075052589178085,0.057497672736644745,0.1483447104692459,0.057497672736644745,2
3,0.04215881657110502,0.13128022849559784,0.0421588160097599,0.057256005704402924,0.1410924196243286,0.057256005704402924,3
4,0.04110703505065343,0.12763823568820953,0.04110703244805336,0.05261039361357689,0.14230762422084808,0.05261039361357689,4
5,0.038613979768467276,0.13337527215480804,0.038613978773355484,0.05093931034207344,0.15971824526786804,0.05093931034207344,5
6,0.03765342404989347,0.1485091894865036,0.037653423845767975,0.04953445494174957,0.15921753644943237,0.04953445494174957,6
7,0.03668244244301156,0.14715708792209625,0.03668244183063507,0.04792771488428116,0.1497529298067093,0.04792771488428116,7
8,0.036018159342546985,0.13917690515518188,0.03601815924048424,0.046160053461790085,0.14351126551628113,0.046160053461790085,8
9,0.03426438656775919,0.1332300305366516,0.03426438570022583,0.04438852146267891,0.13620632886886597,0.04438852146267891,9
10,0.03355177499558011,0.13089093565940857,0.03355177491903305,0.04296701401472092,0.13623099029064178,0.04296701401472092,10
11,0.03181152830972043,0.127142071723938,0.03181152790784836,0.04016225412487984,0.13140687346458435,0.04016225412487984,11
12,0.029038292598234466,0.11878175288438797,0.029038291424512863,0.037755001336336136,0.13256794214248657,0.037755001336336136,12
13,0.02713701741336143,0.1123114675283432,0.027137018740177155,0.03772834688425064,0.1426495611667633,0.03772834688425064,13
14,0.02552550860157568,0.11160366982221603,0.02552550844848156,0.042897023260593414,0.16054867208003998,0.042897023260593414,14
15,0.028094915035244538,0.1202600970864296,0.02809491567313671,0.03827689588069916,0.15133097767829895,0.03827689588069916,15
16,0.023338159571771752,0.11039657890796661,0.023338161408901215,0.036174122244119644,0.13529370725154877,0.036174122244119644,16
17,0.025811351567812977,0.11952734738588333,0.02581135183572769,0.03586892783641815,0.1320752501487732,0.03586892783641815,17
18,0.02347084560929096,0.1073993593454361,0.023470845073461533,0.033677391707897186,0.12879501283168793,0.033677391707897186,18
19,0.02241441342112136,0.10434833914041519,0.02241441421210766,0.03489753603935242,0.13869427144527435,0.03489753603935242,19
20,0.022178762576427972,0.10480450838804245,0.022178761661052704,0.03063499927520752,0.12062368541955948,0.03063499927520752,20
21,0.019808000055690334,0.09525655210018158,0.019808001816272736,0.02818351797759533,0.11273785680532455,0.02818351797759533,21
22,0.01936823389913938,0.10123991966247559,0.019368233159184456,0.02652759850025177,0.11280792206525803,0.02652759850025177,22
23,0.018448377895641,0.1027597114443779,0.018448378890752792,0.024364227429032326,0.10504939407110214,0.024364227429032326,23
24,0.01658258183974109,0.09328901022672653,0.016582582145929337,0.023896226659417152,0.10899993032217026,0.023896226659417152,24
25,0.016310975395704377,0.0878639966249466,0.016310976818203926,0.02202693000435829,0.10260385274887085,0.02202693000435829,25
26,0.015220683833507642,0.08523395657539368,0.015220684930682182,0.020181963220238686,0.0967777669429779,0.020181963220238686,26
27,0.014443355114900903,0.08267804235219955,0.014443354681134224,0.017873190343379974,0.08830907940864563,0.017873190343379974,27
28,0.013853955758761053,0.08316874504089355,0.013853955082595348,0.016693659126758575,0.08448357880115509,0.016693659126758575,28
29,0.013161996800503502,0.08342160284519196,0.013161997310817242,0.01682567223906517,0.09007147699594498,0.01682567223906517,29
30,0.014173419648551778,0.08382729440927505,0.014173419214785099,0.017612101510167122,0.09224531054496765,0.017612101510167122,30
31,0.012082970828736482,0.07533438503742218,0.012082970701158047,0.013780146837234497,0.07432383298873901,0.013780146837234497,31
32,0.01226420830680083,0.07657454162836075,0.012264208868145943,0.014918616972863674,0.07620768249034882,0.014918616972863674,32
33,0.012173052277569084,0.07341525703668594,0.012173051945865154,0.013565676286816597,0.0806884765625,0.013565676286816597,33
34,0.010835677589455696,0.07118381559848785,0.0108356773853302,0.013177246786653996,0.08127903193235397,0.013177246786653996,34
35,0.009776398271628439,0.0692269504070282,0.009776398539543152,0.01393340714275837,0.0857182964682579,0.01393340714275837,35
36,0.009731237617104429,0.07119359076023102,0.009731236845254898,0.01232291478663683,0.08219277113676071,0.01232291478663683,36
37,0.010006738035646204,0.07422926276922226,0.010006737895309925,0.01234776247292757,0.08609646558761597,0.01234776247292757,37
38,0.008684086492157553,0.06700173765420914,0.008684086613357067,0.011605446226894855,0.07863973081111908,0.011605446226894855,38
39,0.008299847261036096,0.06486375629901886,0.00829984713345766,0.011195668950676918,0.07544898986816406,0.011195668950676918,39
40,0.007551434749660835,0.06168271601200104,0.0075514349155128,0.01029382087290287,0.07588788866996765,0.01029382087290287,40
41,0.007128102373178691,0.05901459604501724,0.0071281022392213345,0.009975061751902103,0.07288647443056107,0.009975061751902103,41
42,0.00642008174925226,0.054625004529953,0.006420081481337547,0.00980592705309391,0.0674196183681488,0.00980592705309391,42
43,0.006901431731458702,0.05693688988685608,0.006901431363075972,0.009704605676233768,0.06814900040626526,0.009704605676233768,43
44,0.0062541017079190036,0.054170072078704834,0.006254101637750864,0.009632390923798084,0.07121167331933975,0.009632390923798084,44
45,0.006144500567182286,0.05344284325838089,0.006144500337541103,0.009702368639409542,0.07395511865615845,0.009702368639409542,45
46,0.005733985428328384,0.052038468420505524,0.005733984988182783,0.00926032941788435,0.07055848836898804,0.00926032941788435,46
47,0.005699970376716085,0.05163291469216347,0.005699970759451389,0.009013690985739231,0.07064025104045868,0.009013690985739231,47
48,0.005461438877941811,0.0505058616399765,0.005461439024657011,0.009004252962768078,0.07100384682416916,0.009004252962768078,48
49,0.005230792377093067,0.04904285445809364,0.005230792332440615,0.008468711748719215,0.06429458409547806,0.008468711748719215,49
50,0.005922237946970822,0.05287664756178856,0.005922237876802683,0.008667310699820518,0.06749368458986282,0.008667310699820518,50
51,0.005671993999946097,0.05225750803947449,0.005671994294971228,0.010022244416177273,0.08156312257051468,0.010022244416177273,51
52,0.0061134423435448785,0.056228283792734146,0.006113442126661539,0.009259003214538097,0.07759138941764832,0.009259003214538097,52
53,0.005219663582640152,0.051570769399404526,0.005219663493335247,0.009714210405945778,0.07005704194307327,0.009714210405945778,53
54,0.006579518547817452,0.055110324174165726,0.006579518783837557,0.00885429885238409,0.0701693519949913,0.00885429885238409,54
55,0.005718601153117337,0.05120115354657173,0.005718601401895285,0.010437040589749813,0.08006388694047928,0.010437040589749813,55
56,0.005813241732140926,0.05145035311579704,0.005813241936266422,0.008334220387041569,0.062334321439266205,0.008334220387041569,56
57,0.005247403730395926,0.04542676359415054,0.005247403401881456,0.008176819421350956,0.06274286657571793,0.008176819421350956,57
58,0.004927788516634131,0.045457225292921066,0.004927788395434618,0.008645364083349705,0.06898829340934753,0.008645364083349705,58
59,0.005194494041473898,0.047791678458452225,0.005194494035094976,0.008508745580911636,0.07010942697525024,0.008508745580911636,59
60,0.004730925228676363,0.047423310577869415,0.004730925429612398,0.008119170553982258,0.0664604976773262,0.008119170553982258,60
61,0.005226324082747714,0.05165756493806839,0.00522632384672761,0.0078614242374897,0.06310294568538666,0.0078614242374897,61
62,0.004504391323928147,0.04209281504154205,0.004504391457885504,0.00885271281003952,0.06974001228809357,0.00885271281003952,62
63,0.004947429711050163,0.04485384374856949,0.004947429522871971,0.008045858703553677,0.06704692542552948,0.008045858703553677,63
64,0.00433800845368676,0.04325125738978386,0.004338008351624012,0.007736231200397015,0.06714454293251038,0.007736231200397015,64
65,0.0047557958360276605,0.04862275347113609,0.004755795933306217,0.007824498228728771,0.0662708431482315,0.007824498228728771,65
66,0.004258958555834546,0.043767619878053665,0.004258958622813225,0.008892540819942951,0.07151634246110916,0.008892540819942951,66
67,0.004548150765365118,0.04380286484956741,0.004548150580376387,0.00813392736017704,0.06671614944934845,0.00813392736017704,67
68,0.004169863929385191,0.04134342819452286,0.004169863648712635,0.0077017247676849365,0.06624782830476761,0.0077017247676849365,68
69,0.004428824818093483,0.04569609463214874,0.004428825341165066,0.007890949957072735,0.06677544862031937,0.007890949957072735,69
70,0.004113719658288237,0.04363291710615158,0.004113719332963228,0.008276687003672123,0.06957004964351654,0.008276687003672123,70
71,0.004104858680551693,0.04352949559688568,0.0041048587299883366,0.008682426996529102,0.07124434411525726,0.008682426996529102,71
72,0.0042246929433656065,0.04299091175198555,0.004224692936986685,0.007932732813060284,0.06601130217313766,0.007932732813060284,72
73,0.00412776408244996,0.04310518503189087,0.004127764143049717,0.007537194527685642,0.06572642922401428,0.007537194527685642,73
74,0.0041925850107449375,0.04303263500332832,0.004192585125565529,0.007974164560437202,0.0640375018119812,0.007974164560437202,74
75,0.004054847906968773,0.03898272663354874,0.004054848104715347,0.00847434438765049,0.06600061804056168,0.00847434438765049,75
76,0.004063313839676445,0.03968220204114914,0.004063313826918602,0.007560007739812136,0.06326800584793091,0.007560007739812136,76
77,0.0038908990993075177,0.04020220786333084,0.003890899010002613,0.007254523690789938,0.06294544041156769,0.007254523690789938,77
78,0.004379041225024282,0.043724577873945236,0.004379041027277708,0.00787541177123785,0.062023043632507324,0.00787541177123785,78
79,0.004307164734050835,0.040625251829624176,0.004307164810597897,0.008770832791924477,0.06524812430143356,0.008770832791924477,79
80,0.003759183997466956,0.03715045005083084,0.003759184153750539,0.0076659987680613995,0.0637083351612091,0.0076659987680613995,80
81,0.004214064540239434,0.04251418635249138,0.004214064683765173,0.008038471452891827,0.06565479189157486,0.008038471452891827,81
82,0.004047572587246764,0.042282816022634506,0.004047572612762451,0.009909865446388721,0.07306060940027237,0.009909865446388721,82
83,0.004223310728302251,0.04311583563685417,0.004223310854285955,0.008653935976326466,0.06899160146713257,0.008653935976326466,83
84,0.0037491828687999345,0.04213307797908783,0.003749182680621743,0.008009474724531174,0.06721902638673782,0.008009474724531174,84
85,0.0037482901961121656,0.04079582542181015,0.003748290240764618,0.008316462859511375,0.06591124087572098,0.008316462859511375,85
86,0.0037636561717914597,0.03871850296854973,0.0037636561319231987,0.008690254762768745,0.06584355235099792,0.008690254762768745,86
87,0.0037091549387048574,0.03788270428776741,0.0037091549020260572,0.00875027384608984,0.06584280729293823,0.00875027384608984,87
88,0.0036670164937115187,0.037544284015893936,0.003667016513645649,0.008280344307422638,0.06441783159971237,0.008280344307422638,88
89,0.0036437203533539217,0.03845604509115219,0.0036437204107642174,0.008039107546210289,0.06418637931346893,0.008039107546210289,89
90,0.0036308860265943286,0.03955220803618431,0.0036308858543634415,0.008635289967060089,0.06678955256938934,0.008635289967060089,90
91,0.0035556006430303806,0.040145594626665115,0.0035556007642298937,0.008752408437430859,0.06922535598278046,0.008752408437430859,91
92,0.0035820804498069092,0.041543759405612946,0.003582080826163292,0.008638246916234493,0.06961807608604431,0.008638246916234493,92
93,0.0036052283129259332,0.04140067473053932,0.0036052281502634287,0.008761257864534855,0.06921987235546112,0.008761257864534855,93
94,0.003562689012503379,0.039138976484537125,0.0035626888275146484,0.009146494790911674,0.06807397305965424,0.009146494790911674,94
95,0.0036824199766533013,0.03989672288298607,0.003682419890537858,0.008665265515446663,0.06588991731405258,0.008665265515446663,95
96,0.003480807885253317,0.03749283775687218,0.00348080787807703,0.007589054759591818,0.06340588629245758,0.007589054759591818,96
97,0.0036738582038358873,0.040358543395996094,0.0036738580092787743,0.007830360904335976,0.06412027031183243,0.007830360904335976,97
98,0.003384202230747228,0.0376351960003376,0.0033842020202428102,0.008678623475134373,0.06599745899438858,0.008678623475134373,98
99,0.003666893419592756,0.038737647235393524,0.003666893346235156,0.008175205439329147,0.06419160217046738,0.008175205439329147,99
100,0.0033836742505839426,0.03646216541528702,0.003383674193173647,0.007373141590505838,0.06345793604850769,0.007373141590505838,100
101,0.003712444783073582,0.03986839950084686,0.0037124445661902428,0.007913128472864628,0.06289244443178177,0.007913128472864628,101
102,0.00362790678627789,0.03783056139945984,0.003627907019108534,0.008986464701592922,0.0672369971871376,0.008986464701592922,102
103,0.0036196148227134795,0.03831496834754944,0.003619614988565445,0.0074660880491137505,0.06302522867918015,0.0074660880491137505,103
104,0.003572673830267501,0.04114070162177086,0.0035726737696677446,0.007168332114815712,0.06277389824390411,0.007168332114815712,104
105,0.003446344694454376,0.038176845759153366,0.0034463447518646717,0.008767422288656235,0.06755667924880981,0.008767422288656235,105
