,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.06045156817983936,0.19215790927410126,0.06045156717300415,0.06864435225725174,0.21312153339385986,0.06864435225725174,0
1,0.05423731014535234,0.18271459639072418,0.054237306118011475,0.0535585917532444,0.19573819637298584,0.0535585917532444,1
2,0.041206413728965295,0.1609765738248825,0.04120641574263573,0.037983011454343796,0.12954311072826385,0.037983011454343796,2
3,0.032790010241237844,0.1161971464753151,0.032790008932352066,0.042883481830358505,0.15643107891082764,0.042883481830358505,3
4,0.03634959700945262,0.1479727327823639,0.036349594593048096,0.03926653787493706,0.15100719034671783,0.03926653787493706,4
5,0.03005325995587014,0.1238313615322113,0.030053261667490005,0.03666501119732857,0.14742863178253174,0.03666501119732857,5
6,0.02877781122318796,0.12713944911956787,0.02877781167626381,0.04268496111035347,0.15135891735553741,0.04268496111035347,6
7,0.029591295566107775,0.1276576966047287,0.02959129586815834,0.032794039696455,0.12409599870443344,0.032794039696455,7
8,0.02854907140135765,0.12020243704319,0.02854907140135765,0.0292582418769598,0.10926748067140579,0.0292582418769598,8
9,0.025354787002544146,0.10129082202911377,0.025354787707328796,0.03359176963567734,0.13000081479549408,0.03359176963567734,9
10,0.02534972272209219,0.11723433434963226,0.025349723175168037,0.027199506759643555,0.10680750757455826,0.027199506759643555,10
11,0.023654437447721895,0.09404002130031586,0.02365443855524063,0.024398798123002052,0.10323625057935715,0.024398798123002052,11
12,0.021882078081772133,0.09370944648981094,0.021882077679038048,0.02498634345829487,0.09974511712789536,0.02498634345829487,12
13,0.02398537255420878,0.10061512142419815,0.023985372856259346,0.02201642282307148,0.0937945768237114,0.02201642282307148,13
14,0.019114293359421396,0.08632292598485947,0.019114293158054352,0.018891749903559685,0.09719289094209671,0.018891749903559685,14
15,0.018187587929738534,0.08870795369148254,0.018187588080763817,0.018502287566661835,0.08380673080682755,0.018502287566661835,15
16,0.015819178290061048,0.07756449282169342,0.015819178894162178,0.015050421468913555,0.07403501123189926,0.015050421468913555,16
17,0.014227695964478157,0.07288434356451035,0.014227696694433689,0.012268905527889729,0.0754716545343399,0.012268905527889729,17
18,0.013950517250073922,0.0755811482667923,0.013950517401099205,0.010655619204044342,0.06411010771989822,0.010655619204044342,18
19,0.012202015398321924,0.06984202563762665,0.012202016077935696,0.011599074117839336,0.07515065371990204,0.011599074117839336,19
20,0.01170648996894424,0.06874687969684601,0.011706490069627762,0.010488024912774563,0.07204532623291016,0.010488024912774563,20
21,0.009570786251208267,0.06435111910104752,0.009570786729454994,0.011251135729253292,0.07449345290660858,0.011251135729253292,21
22,0.010128099521672403,0.06608983874320984,0.010128099471330643,0.00899512693285942,0.0662904679775238,0.00899512693285942,22
23,0.006454080217392058,0.052420105785131454,0.00645408034324646,0.008668125607073307,0.06581788510084152,0.008668125607073307,23
24,0.009204396134796174,0.06276755034923553,0.009204396978020668,0.0066260676831007,0.05066264793276787,0.0066260676831007,24
25,0.0058472074467588115,0.050900883972644806,0.005847207270562649,0.008400320075452328,0.06450832635164261,0.008400320075452328,25
26,0.005325479709820167,0.04896875098347664,0.00532547989860177,0.008367705158889294,0.06314114481210709,0.008367705158889294,26
27,0.006265129868847293,0.051413703709840775,0.006265129894018173,0.007592091802507639,0.05938463285565376,0.007592091802507639,27
28,0.005764590198727879,0.04868132621049881,0.005764590110629797,0.009251796640455723,0.06398247927427292,0.009251796640455723,28
29,0.00574132235015969,0.05051345378160477,0.005741322413086891,0.007446849253028631,0.06339365988969803,0.007446849253028631,29
30,0.004797766187284897,0.04841027408838272,0.004797766450792551,0.0058786156587302685,0.051338959485292435,0.0058786156587302685,30
31,0.0029972396111367524,0.03638973832130432,0.002997239585965872,0.006297943647950888,0.05390544608235359,0.006297943647950888,31
32,0.0030857764020864225,0.03697317838668823,0.0030857764650136232,0.005372814368456602,0.05462833121418953,0.005372814368456602,32
33,0.003520290077840154,0.04284096881747246,0.003520290134474635,0.0052171372808516026,0.05186573788523674,0.0052171372808516026,33
34,0.0032034957454212614,0.036786116659641266,0.0032034956384450197,0.005749269854277372,0.049435827881097794,0.005749269854277372,34
35,0.0026302195061312836,0.03282471373677254,0.0026302195619791746,0.004893166944384575,0.048049088567495346,0.004893166944384575,35
36,0.002791098986022376,0.033170443028211594,0.0027910987846553326,0.0045454008504748344,0.0450584776699543,0.0045454008504748344,36
37,0.0021535571242959515,0.029233304783701897,0.00215355702675879,0.004930414725095034,0.04966071620583534,0.004930414725095034,37
38,0.0023509700832938826,0.03306180238723755,0.0023509699385613203,0.004270363599061966,0.0449431948363781,0.004270363599061966,38
39,0.0018735211775197673,0.027037890627980232,0.0018735210178419948,0.004304645583033562,0.043262779712677,0.004304645583033562,39
40,0.0017585278601964583,0.025806443765759468,0.0017585279420018196,0.004113242495805025,0.043591950088739395,0.004113242495805025,40
