,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.26469466151023396,0.4529038369655609,0.2646946609020233,0.04456569562017015,0.13690584897994995,0.04456569626927376,0
1,0.03578533521112131,0.11138032376766205,0.035785336047410965,0.03873959815883311,0.09476155787706375,0.03873959928750992,1
2,0.03466038687608433,0.09649953246116638,0.03466038405895233,0.037218565183011025,0.08705843985080719,0.03721856325864792,2
3,0.031574601953735154,0.09016741812229156,0.03157460317015648,0.02554281914716307,0.07104340940713882,0.025542819872498512,3
4,0.02638060777273346,0.07809796929359436,0.02638060972094536,0.023422739992246658,0.06851939111948013,0.023422740399837494,4
5,0.05147080254785263,0.11367937922477722,0.0514708049595356,0.02603780184731339,0.0712960958480835,0.026037801057100296,5
6,0.028254192094414994,0.08281923085451126,0.0282541923224926,0.024374226729097878,0.06648921221494675,0.024374226108193398,6
7,0.021000617012686268,0.06991355121135712,0.021000616252422333,0.027725479821128537,0.07010068744421005,0.027725480496883392,7
8,0.02427069859505555,0.07723639160394669,0.02427069842815399,0.026952248932282215,0.06911449134349823,0.026952248066663742,8
9,0.02222644148913583,0.07307837158441544,0.022226443514227867,0.021447954759285362,0.059825554490089417,0.021447954699397087,9
10,0.018586146745329477,0.06744901090860367,0.01858614757657051,0.02234500285350915,0.06603487581014633,0.022345002740621567,10
11,0.018354332707679773,0.0659908801317215,0.01835433393716812,0.021125046746226762,0.06481420993804932,0.021125048398971558,11
12,0.01680143804726552,0.062328193336725235,0.016801437363028526,0.01791143965001546,0.060080405324697495,0.017911439761519432,12
13,0.015392702477289057,0.06095525622367859,0.01539270207285881,0.015510110029329857,0.055379536002874374,0.01551010925322771,13
14,0.014281309019698173,0.05942211300134659,0.01428130827844143,0.01361386983119177,0.05441759154200554,0.013613869436085224,14
15,0.012267642476700178,0.05584469437599182,0.012267641723155975,0.012248096274451007,0.05665895342826843,0.01224809605628252,15
16,0.010485939505719105,0.05335665121674538,0.010485939681529999,0.011153928709752632,0.05817578360438347,0.011153928935527802,16
17,0.009284690630679228,0.053279973566532135,0.009284690953791142,0.01195701701834995,0.059361670166254044,0.0119570167735219,17
