,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.026792006833212718,0.11396843194961548,0.026792004704475403,0.039008511950007894,0.13067644834518433,0.03900851309299469,0
1,0.022070439104751056,0.0939573347568512,0.022070439532399178,0.03707478917909391,0.12272226810455322,0.03707478940486908,1
2,0.019465076661079515,0.08349252492189407,0.019465075805783272,0.03580277867325948,0.1178092435002327,0.03580278158187866,2
3,0.017612023773242017,0.0755624994635582,0.017612023279070854,0.034990946101695015,0.11443281173706055,0.03499094769358635,3
4,0.016545391974172423,0.06979528069496155,0.01654539257287979,0.03433712504126809,0.1117243617773056,0.0343371219933033,4
5,0.015714786595151742,0.06532718241214752,0.01571478694677353,0.03414064311337742,0.11101289838552475,0.03414064645767212,5
6,0.015350536063161432,0.06347327679395676,0.01535053551197052,0.03378432740767797,0.10955450683832169,0.033784329891204834,6
7,0.014956831960577746,0.060835666954517365,0.014956831932067871,0.03301300063347353,0.10588067770004272,0.0330130010843277,7
8,0.014735500120776773,0.058231450617313385,0.014735499396920204,0.03259416737339713,0.10345336049795151,0.032594166696071625,8
9,0.014655550371627418,0.05694225803017616,0.014655550010502338,0.03224205391156967,0.10187558829784393,0.032242052257061005,9
10,0.014531332852166831,0.05631106346845627,0.01453133299946785,0.03181001775595472,0.10070326924324036,0.03181001543998718,10
11,0.014324467325088928,0.0553143136203289,0.01432446762919426,0.03147315983817639,0.10034958273172379,0.03147315979003906,11
12,0.013903413090275183,0.05460796877741814,0.013903413899242878,0.031210096440989935,0.10085848718881607,0.031210096552968025,12
13,0.013584402280536537,0.05496896058320999,0.01358440238982439,0.031167095405704278,0.10214900970458984,0.03116709552705288,13
14,0.013505389191666427,0.05753510445356369,0.013505388051271439,0.03135769656224196,0.10374508053064346,0.031357698142528534,14
15,0.013905834003897243,0.061773575842380524,0.013905834406614304,0.03190024394654867,0.10581086575984955,0.03190024197101593,15
16,0.014422005048345454,0.06554033607244492,0.014422005973756313,0.03167216389468222,0.10521887242794037,0.0316721647977829,16
