,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.0573971613838866,0.1452626883983612,0.057397160679101944,0.04552968218922615,0.14611808955669403,0.04552968218922615,0
1,0.047240026546893896,0.1460953801870346,0.04724002629518509,0.04308265075087547,0.15395532548427582,0.04308265075087547,1
2,0.04167046810726862,0.14694048464298248,0.04167046770453453,0.04016062244772911,0.14172011613845825,0.04016062244772911,2
3,0.03738876955734717,0.129638671875,0.037388768047094345,0.037508849054574966,0.13569171726703644,0.037508849054574966,3
4,0.0341723749061694,0.12157463282346725,0.03417237475514412,0.03663099184632301,0.13637912273406982,0.03663099184632301,4
5,0.03203314230651469,0.12084043025970459,0.03203314170241356,0.035038165748119354,0.13436926901340485,0.035038165748119354,5
6,0.03049816150923033,0.11890792846679688,0.030498163774609566,0.03383976221084595,0.1304798722267151,0.03383976221084595,6
7,0.02916386436570335,0.11456298828125,0.029163863509893417,0.03204609453678131,0.12420930713415146,0.03204609453678131,7
8,0.027713497232243017,0.11323463916778564,0.02771349810063839,0.03093048930168152,0.11930492520332336,0.03093048930168152,8
9,0.02555481223641215,0.10890782624483109,0.02555481344461441,0.029533537104725838,0.11273008584976196,0.029533537104725838,9
10,0.024118875946245483,0.10557101666927338,0.024118876084685326,0.029195591807365417,0.11057665199041367,0.029195591807365417,10
11,0.023076523347078142,0.10293999314308167,0.02307652309536934,0.028517911210656166,0.10669547319412231,0.028517911210656166,11
12,0.022362524265977176,0.09983503073453903,0.022362524643540382,0.02714359760284424,0.10054972022771835,0.02714359760284424,12
13,0.02164814475218992,0.09690553694963455,0.021648144349455833,0.02659418247640133,0.09887707233428955,0.02659418247640133,13
14,0.02049969317945274,0.09459979832172394,0.020499693229794502,0.024480750784277916,0.09809329360723495,0.024480750784277916,14
15,0.019987550992015247,0.09637913107872009,0.019987551495432854,0.023006556555628777,0.10031210631132126,0.023006556555628777,15
16,0.01986319327575935,0.09705761820077896,0.019863193854689598,0.021802103146910667,0.09406124800443649,0.021802103146910667,16
17,0.01856086226935322,0.09060808271169662,0.0185608621686697,0.020966118201613426,0.0921151414513588,0.020966118201613426,17
18,0.01824509508505061,0.08777468651533127,0.018245095387101173,0.01985941268503666,0.09047943353652954,0.01985941268503666,18
19,0.017236444897748327,0.08596380054950714,0.01723644509911537,0.01910550706088543,0.08884792774915695,0.01910550706088543,19
20,0.01702926529420389,0.08475358784198761,0.01702926680445671,0.018171431496739388,0.08808662742376328,0.018171431496739388,20
21,0.016260285282859933,0.08572607487440109,0.016260284930467606,0.017115717753767967,0.08894535899162292,0.017115717753767967,21
22,0.017355579480126098,0.08859676122665405,0.017355579882860184,0.016238883137702942,0.0827609971165657,0.016238883137702942,22
23,0.015048540474192516,0.08032433688640594,0.015048541128635406,0.019189992919564247,0.0916312113404274,0.019189992919564247,23
24,0.0172460192462077,0.09296979755163193,0.01724601909518242,0.018777716904878616,0.0904569998383522,0.018777716904878616,24
25,0.014893989405921987,0.0858192890882492,0.014893989078700542,0.01674596406519413,0.09364255517721176,0.01674596406519413,25
26,0.014644747876839058,0.08927533030509949,0.014644748531281948,0.016403650864958763,0.09540615230798721,0.016403650864958763,26
