,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.030319097498902166,0.101812943816185,0.0303190965205431,0.010072024539113045,0.058103691786527634,0.010072024539113045,0
1,0.016518677751806498,0.07444246858358383,0.01651867851614952,0.010586794465780258,0.06282156705856323,0.010586794465780258,1
2,0.011209047107835008,0.05481351166963577,0.01120904739946127,0.005347197409719229,0.03864314779639244,0.005347197409719229,2
3,0.011390700847536062,0.050053294748067856,0.011390701867640018,0.0054874238558113575,0.037874896079301834,0.0054874238558113575,3
4,0.008211224132941829,0.041949085891246796,0.008211224339902401,0.006957726087421179,0.050980083644390106,0.006957726087421179,4
5,0.006473596047873498,0.04592398926615715,0.006473596207797527,0.006401867140084505,0.045129720121622086,0.006401867140084505,5
6,0.004650910477850097,0.03425436466932297,0.004650910850614309,0.005152614787220955,0.03969918191432953,0.005152614787220955,6
7,0.004835865708453712,0.033691179007291794,0.004835865925997496,0.0051231542602181435,0.03643305227160454,0.0051231542602181435,7
8,0.0033684947752544298,0.02731740102171898,0.003368494799360633,0.007284194231033325,0.04363790154457092,0.007284194231033325,8
9,0.0039229139572743215,0.030834240838885307,0.003922914154827595,0.006232308689504862,0.03914443403482437,0.006232308689504862,9
10,0.003713672717261796,0.02812226302921772,0.0037136725150048733,0.006290298420935869,0.04051140695810318,0.006290298420935869,10
11,0.004055789894673673,0.02939699962735176,0.004055790137499571,0.005785821005702019,0.039771683514118195,0.005785821005702019,11
12,0.0036772201453081467,0.0286935456097126,0.00367722031660378,0.006022918038070202,0.04126780107617378,0.006022918038070202,12
13,0.003174783643146958,0.02646660804748535,0.0031747836619615555,0.005887362640351057,0.04062899947166443,0.005887362640351057,13
14,0.0034746202555569735,0.027575848624110222,0.003474620170891285,0.005317133851349354,0.03902070224285126,0.005317133851349354,14
15,0.003391651069801865,0.02807563915848732,0.003391651203855872,0.00638018362224102,0.042212873697280884,0.00638018362224102,15
16,0.0033035785833789937,0.02893117070198059,0.003303578356280923,0.0047697341069579124,0.03580520302057266,0.0047697341069579124,16
17,0.002853608903090715,0.023800469934940338,0.002853608690202236,0.004498552531003952,0.03544658422470093,0.004498552531003952,17
18,0.002942784637038718,0.02477758750319481,0.002942784456536174,0.004542321432381868,0.0352662056684494,0.004542321432381868,18
19,0.0030902644485291658,0.02855123206973076,0.0030902645085006952,0.005604551173746586,0.03739999607205391,0.005604551173746586,19
20,0.0031502589846801278,0.029004039242863655,0.0031502589117735624,0.004481055773794651,0.03450145199894905,0.004481055773794651,20
21,0.0026413949897720495,0.024110572412610054,0.002641394967213273,0.00456889346241951,0.03516630828380585,0.00456889346241951,21
22,0.002704802974635227,0.023237161338329315,0.0027048029005527496,0.004566206596791744,0.03430170565843582,0.004566206596791744,22
23,0.0028680143431017192,0.024554666131734848,0.0028680143877863884,0.005388370715081692,0.03475691005587578,0.005388370715081692,23
24,0.003058907510055155,0.0261826291680336,0.0030589073430746794,0.00509419571608305,0.03898537904024124,0.00509419571608305,24
25,0.0029680663449313453,0.025822747498750687,0.0029680663719773293,0.004618656821548939,0.03693745285272598,0.004618656821548939,25
26,0.002511022508972221,0.023455027490854263,0.002511022612452507,0.004625616129487753,0.03550373762845993,0.004625616129487753,26
27,0.0030865165372049867,0.02840784750878811,0.0030865164007991552,0.00448951032012701,0.035005584359169006,0.00448951032012701,27
28,0.002462661225993111,0.025035329163074493,0.002462661126628518,0.0035467371344566345,0.03348661959171295,0.0035467371344566345,28
29,0.0028718685279447453,0.027814751490950584,0.0028718682006001472,0.0033036363311111927,0.03158995881676674,0.0033036363311111927,29
30,0.002347125791475999,0.024956727400422096,0.002347125904634595,0.003786883782595396,0.03372083976864815,0.003786883782595396,30
31,0.002521908253475596,0.025550074875354767,0.0025219081435352564,0.0035189527552574873,0.03368043899536133,0.0035189527552574873,31
32,0.002132083007106275,0.02311675064265728,0.0021320830564945936,0.0034846151247620583,0.0325779989361763,0.0034846151247620583,32
33,0.003547877430765316,0.028148097917437553,0.0035478773061186075,0.004316747188568115,0.03233282268047333,0.004316747188568115,33
34,0.0038008813008360964,0.026337534189224243,0.003800881328061223,0.0037324996665120125,0.032167401164770126,0.0037324996665120125,34
35,0.002853253423859544,0.025416959077119827,0.0028532531578093767,0.004568193107843399,0.03786768764257431,0.004568193107843399,35
36,0.002806389621444837,0.026976196095347404,0.002806389471516013,0.003613016102463007,0.031876225024461746,0.003613016102463007,36
37,0.0027001141702431147,0.024319125339388847,0.002700114157050848,0.00402031559497118,0.035265691578388214,0.00402031559497118,37
38,0.0025833816916653604,0.02431613951921463,0.002583381487056613,0.003424132475629449,0.03285976126790047,0.003424132475629449,38
39,0.001928895052505958,0.02170882560312748,0.0019288950134068727,0.00387881719507277,0.034554608166217804,0.00387881719507277,39
40,0.0022113905147169576,0.024212894961237907,0.0022113905288279057,0.0033530534710735083,0.032369568943977356,0.0033530534710735083,40
41,0.0020394978069963707,0.02020602487027645,0.0020394979510456324,0.0036395303905010223,0.03258158266544342,0.0036395303905010223,41
42,0.0025268220860097143,0.023336157202720642,0.0025268220342695713,0.0036187537480145693,0.03223944082856178,0.0036187537480145693,42
43,0.0024376363632259796,0.023175813257694244,0.0024376362562179565,0.0031924424692988396,0.03096640110015869,0.0031924424692988396,43
44,0.0017704638403210073,0.020309628918766975,0.0017704638885334134,0.004575663711875677,0.03887592628598213,0.004575663711875677,44
45,0.003322852352126078,0.032729413360357285,0.0033228520769625902,0.003879307070747018,0.03413929045200348,0.003879307070747018,45
46,0.0016273084580057508,0.019344422966241837,0.001627308432944119,0.0037708119489252567,0.03389587253332138,0.0037708119489252567,46
47,0.0024777066992652235,0.023468149825930595,0.002477706642821431,0.003937704022973776,0.03348461538553238,0.003937704022973776,47
48,0.0025056518980735827,0.022916525602340698,0.002505651907995343,0.003291431348770857,0.030531499534845352,0.003291431348770857,48
49,0.0018232868498689824,0.01906583085656166,0.0018232869915664196,0.003124944167211652,0.03065960854291916,0.003124944167211652,49
50,0.00167918646933906,0.01881451904773712,0.001679186592809856,0.003591356799006462,0.03451588749885559,0.003591356799006462,50
51,0.001724396634541115,0.01960701495409012,0.001724396483041346,0.0039751045405864716,0.035145748406648636,0.0039751045405864716,51
52,0.0023428742649661896,0.022229531779885292,0.0023428744170814753,0.0031594422180205584,0.03152651712298393,0.0031594422180205584,52
53,0.0017731518160100236,0.018859047442674637,0.0017731518018990755,0.0027346122078597546,0.030554093420505524,0.0027346122078597546,53
54,0.0015817729078910568,0.020351393148303032,0.0015817730454728007,0.002790838945657015,0.031419336795806885,0.002790838945657015,54
55,0.0017787250525534454,0.022125227376818657,0.0017787250690162182,0.0027976762503385544,0.03090338408946991,0.0027976762503385544,55
56,0.0016570188591189213,0.02048441395163536,0.0016570189036428928,0.003081756178289652,0.029995467513799667,0.003081756178289652,56
57,0.0015820631867032404,0.019070500507950783,0.0015820631524547935,0.003269252832978964,0.03161893039941788,0.003269252832978964,57
58,0.0016556064565336765,0.02009960077702999,0.0016556064365431666,0.00307594146579504,0.03029823489487171,0.00307594146579504,58
59,0.0014531522838756293,0.017797932028770447,0.001453152159228921,0.002646548207849264,0.028300313279032707,0.002646548207849264,59
60,0.001494667014950127,0.017972346395254135,0.0014946670271456242,0.002933391137048602,0.029087746515870094,0.002933391137048602,60
61,0.001781333510698092,0.018515272065997124,0.0017813334707170725,0.0030444185249507427,0.02919347584247589,0.0030444185249507427,61
62,0.0017911234113265468,0.018626542761921883,0.0017911235336214304,0.002722156932577491,0.02859988808631897,0.002722156932577491,62
63,0.0013804637843588922,0.01705354079604149,0.0013804639456793666,0.0034089256078004837,0.033564139157533646,0.0034089256078004837,63
64,0.0016706415270972583,0.0196208618581295,0.001670641591772437,0.003743239911273122,0.034322500228881836,0.003743239911273122,64
65,0.0016957951855588224,0.02026262693107128,0.0016957949846982956,0.003225981490686536,0.03301560506224632,0.003225981490686536,65
66,0.0013717525001295439,0.018329093232750893,0.0013717524707317352,0.0026002933736890554,0.02831980772316456,0.0026002933736890554,66
67,0.0012611282343806868,0.015965066850185394,0.0012611282290890813,0.0023648133501410484,0.026899779215455055,0.0023648133501410484,67
68,0.0013457967439958016,0.01660151593387127,0.0013457965105772018,0.002366680419072509,0.027760706841945648,0.002366680419072509,68
69,0.0013469748677417013,0.017071673646569252,0.001346974866464734,0.0023232437670230865,0.02794170379638672,0.0023232437670230865,69
70,0.0012890891810806205,0.017841573804616928,0.0012890890939161181,0.002429206157103181,0.027258161455392838,0.002429206157103181,70
71,0.0011184864602230414,0.015597104094922543,0.0011184865143150091,0.0027926727198064327,0.02986031211912632,0.0027926727198064327,71
72,0.001346011186934916,0.017484024167060852,0.0013460111804306507,0.0031453485134989023,0.031008843332529068,0.0031453485134989023,72
73,0.001554997442007612,0.01875058002769947,0.001554997288621962,0.002695762552320957,0.02872161567211151,0.002695762552320957,73
74,0.001194495165360753,0.015500522218644619,0.0011944951256737113,0.002529977122321725,0.030112531036138535,0.002529977122321725,74
75,0.0011706915307752412,0.01732107438147068,0.0011706915684044361,0.0022381446324288845,0.02586391195654869,0.0022381446324288845,75
76,0.001038854629080037,0.014379436150193214,0.0010388547088950872,0.0025431509129703045,0.02715449035167694,0.0025431509129703045,76
