,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.05433231107380292,0.16191396117210388,0.05433231219649315,0.05993100255727768,0.17516309022903442,0.05993100255727768,0
1,0.047396782313613856,0.13423492014408112,0.04739678278565407,0.05273904651403427,0.15542948246002197,0.05273904651403427,1
2,0.04199960547154897,0.12246426939964294,0.041999608278274536,0.04688673093914986,0.14303748309612274,0.04688673093914986,2
3,0.03834579737014966,0.12076624482870102,0.03834579885005951,0.04254591837525368,0.13963370025157928,0.04254591837525368,3
4,0.03557218121339197,0.12136901170015335,0.03557218238711357,0.039915718138217926,0.13796797394752502,0.039915718138217926,4
5,0.03531895021665586,0.12539218366146088,0.035318948328495026,0.03814506158232689,0.13630282878875732,0.03814506158232689,5
6,0.03523846756513804,0.12893734872341156,0.035238467156887054,0.03711920604109764,0.13541340827941895,0.03711920604109764,6
7,0.03449092631878918,0.12835901975631714,0.034490928053855896,0.03566957265138626,0.1311054676771164,0.03566957265138626,7
8,0.033758136150363376,0.12657354772090912,0.03375813737511635,0.034766558557748795,0.12718403339385986,0.034766558557748795,8
9,0.032565790343366256,0.12398809939622879,0.03256579115986824,0.03445073962211609,0.1257285326719284,0.03445073962211609,9
10,0.03200022873711096,0.12069469690322876,0.03200022876262665,0.03410797938704491,0.12434534728527069,0.03410797938704491,10
11,0.03120332703708786,0.11628438532352448,0.03120332956314087,0.03428959101438522,0.12362322211265564,0.03428959101438522,11
12,0.0307050664743332,0.11165530234575272,0.030705062672495842,0.03481786325573921,0.12322232872247696,0.03481786325573921,12
13,0.03029547932187784,0.10725334286689758,0.030295480042696,0.03514249622821808,0.12402419000864029,0.03514249622821808,13
14,0.030072003194730575,0.10446634888648987,0.030072003602981567,0.03542795032262802,0.12424108386039734,0.03542795032262802,14
15,0.029717815657184548,0.10247936099767685,0.029717817902565002,0.03529191389679909,0.12430136650800705,0.03529191389679909,15
16,0.02930017473967108,0.10164989531040192,0.029300173744559288,0.034791383892297745,0.12432683259248734,0.034791383892297745,16
17,0.02876974892330496,0.10112413018941879,0.028769752010703087,0.03437349945306778,0.12247060984373093,0.03437349945306778,17
18,0.02833341090136195,0.10006077587604523,0.02833341248333454,0.034051861613988876,0.12138168513774872,0.034051861613988876,18
19,0.027936647097541862,0.09956741333007812,0.027936648577451706,0.0340137854218483,0.12072627246379852,0.0340137854218483,19
20,0.02751749065028478,0.09888140857219696,0.027517488226294518,0.033274341374635696,0.1190611869096756,0.033274341374635696,20
21,0.026974368783045714,0.09746745228767395,0.02697436884045601,0.03237580507993698,0.11804376542568207,0.03237580507993698,21
22,0.02647095188906748,0.09691172093153,0.026470951735973358,0.031751491129398346,0.11762655526399612,0.031751491129398346,22
23,0.026057007378094816,0.09700748324394226,0.026057008653879166,0.03117731586098671,0.11678678542375565,0.03117731586098671,23
24,0.025704478105045343,0.09642191976308823,0.025704478845000267,0.030767371878027916,0.11588968336582184,0.030767371878027916,24
