,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.04621283795583893,0.1558392196893692,0.04621283710002899,0.03986475244164467,0.14137031137943268,0.03986475244164467,0
1,0.03765045088791364,0.12374228239059448,0.0376504510641098,0.03862641006708145,0.13149698078632355,0.03862641006708145,1
2,0.034343768515296885,0.12210734188556671,0.034343767911195755,0.0420573465526104,0.1381513625383377,0.0420573465526104,2
3,0.034062510255623506,0.13128115236759186,0.03406251221895218,0.040628258138895035,0.13246923685073853,0.040628258138895035,3
4,0.029301990931098525,0.11727144569158554,0.029301991686224937,0.033813055604696274,0.12873105704784393,0.033813055604696274,4
5,0.029867442677149903,0.11614515632390976,0.029867442324757576,0.03168414905667305,0.12199521064758301,0.03168414905667305,5
6,0.02646579291369464,0.11067946255207062,0.02646579220890999,0.036808375269174576,0.12586237490177155,0.036808375269174576,6
7,0.026398596378999786,0.11204519867897034,0.026398595422506332,0.0343019925057888,0.11907190084457397,0.0343019925057888,7
8,0.02438480744289385,0.10382869094610214,0.02438480779528618,0.029154425486922264,0.10608769208192825,0.029154425486922264,8
9,0.023120514394060987,0.09973788261413574,0.023120516911149025,0.02498033083975315,0.10429555177688599,0.02498033083975315,9
10,0.02149188015106562,0.09693405777215958,0.02149187959730625,0.024233423173427582,0.09202790260314941,0.024233423173427582,10
11,0.02030720591947839,0.08686970174312592,0.020307205617427826,0.02710202895104885,0.10295963287353516,0.02710202895104885,11
12,0.019721761547230387,0.08939892053604126,0.01972176320850849,0.021248988807201385,0.08717355877161026,0.021248988807201385,12
13,0.017127574194927473,0.08266083151102066,0.017127573490142822,0.019692180678248405,0.09670434147119522,0.019692180678248405,13
14,0.01931398860304742,0.09414368867874146,0.019313989207148552,0.01773759536445141,0.08545217663049698,0.01773759536445141,14
15,0.01819968455143877,0.08048245310783386,0.018199685961008072,0.018750889226794243,0.08541417121887207,0.018750889226794243,15
16,0.01552188940144874,0.08017025887966156,0.015521890483796597,0.016822636127471924,0.0772019624710083,0.016822636127471924,16
17,0.014625570082382576,0.07396814972162247,0.014625569805502892,0.014475197531282902,0.0756070613861084,0.014475197531282902,17
18,0.013766445924301405,0.07815525680780411,0.013766447082161903,0.013295712880790234,0.07578539103269577,0.013295712880790234,18
19,0.012978487446702816,0.07598698884248734,0.012978487648069859,0.012633298523724079,0.06745610386133194,0.012633298523724079,19
20,0.011773905641323811,0.06372697651386261,0.011773904785513878,0.01342958863824606,0.07425453513860703,0.01342958863824606,20
21,0.012364293649994038,0.07145785540342331,0.01236429437994957,0.012098894454538822,0.06351681798696518,0.012098894454538822,21
22,0.010459728180304976,0.06000206992030144,0.01045972853899002,0.010311960242688656,0.06798215210437775,0.010311960242688656,22
23,0.010372943270045358,0.0699661448597908,0.010372943244874477,0.009713915176689625,0.0625082328915596,0.009713915176689625,23
24,0.009150965705614638,0.057684652507305145,0.009150966070592403,0.010708212852478027,0.061979394406080246,0.010708212852478027,24
25,0.0093205635486221,0.05531894043087959,0.00932056363672018,0.010020141489803791,0.05789628624916077,0.010020141489803791,25
26,0.008683187345898635,0.05206647142767906,0.008683186955749989,0.008405926637351513,0.05894114449620247,0.008405926637351513,26
27,0.008333858706661174,0.058628082275390625,0.008333859033882618,0.007287696003913879,0.055367350578308105,0.007287696003913879,27
28,0.007195684887355546,0.052232883870601654,0.007195684593170881,0.007264658343046904,0.05097204074263573,0.007264658343046904,28
29,0.007119365187512862,0.04921720549464226,0.007119365036487579,0.006930347066372633,0.05025323107838631,0.006930347066372633,29
30,0.006870438596485434,0.04736761748790741,0.006870438810437918,0.006137266755104065,0.05113956332206726,0.006137266755104065,30
31,0.006124886684119701,0.05050365999341011,0.006124886218458414,0.005678046494722366,0.04799222573637962,0.005678046494722366,31
32,0.005516094281464009,0.046110473573207855,0.005516094155609608,0.005801960825920105,0.045157868415117264,0.005801960825920105,32
33,0.00540639490291879,0.04313906654715538,0.005406394600868225,0.005938919261097908,0.046949874609708786,0.005938919261097908,33
34,0.0054347173537354215,0.044088415801525116,0.005434717517346144,0.005349685903638601,0.04395971819758415,0.005349685903638601,34
