,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.05170667997083148,0.16540753841400146,0.05170667916536331,0.04325120523571968,0.16399846971035004,0.04325120523571968,0
1,0.03733885454366336,0.14887408912181854,0.03733885660767555,0.04506142809987068,0.14565736055374146,0.04506142809987068,1
2,0.031925356317613576,0.11830969154834747,0.03192535787820816,0.03403208777308464,0.11308930069208145,0.03403208777308464,2
3,0.029913759815531807,0.10327436029911041,0.029913760721683502,0.03468513861298561,0.13550817966461182,0.03468513861298561,3
4,0.02931427286082023,0.12995782494544983,0.029314273968338966,0.030082160606980324,0.1079532727599144,0.030082160606980324,4
5,0.02413459917580759,0.10761848092079163,0.024134598672389984,0.026234537363052368,0.11701378971338272,0.026234537363052368,5
6,0.0251611021120806,0.10656563192605972,0.025161102414131165,0.022898254916071892,0.10503891855478287,0.022898254916071892,6
7,0.022650235156352456,0.1027757003903389,0.022650236263871193,0.021873319521546364,0.10178729146718979,0.021873319521546364,7
8,0.018859446954888268,0.09314326196908951,0.01885944791138172,0.01940634287893772,0.08667989820241928,0.01940634287893772,8
9,0.015599136970735885,0.0821322426199913,0.015599136240780354,0.018030226230621338,0.08998340368270874,0.018030226230621338,9
10,0.014417686222775563,0.07773815095424652,0.014417685568332672,0.013310777954757214,0.0728144720196724,0.013310777954757214,10
11,0.011669219043609258,0.06750220060348511,0.01166921854019165,0.01040672417730093,0.06399128586053848,0.01040672417730093,11
12,0.009621003315456816,0.06404987722635269,0.00962100364267826,0.009039293974637985,0.06330370903015137,0.009039293974637985,12
13,0.006388636532466154,0.05415944755077362,0.00638863630592823,0.011047624051570892,0.06738957017660141,0.011047624051570892,13
14,0.008137435425777693,0.059183597564697266,0.008137434720993042,0.011612617410719395,0.07057004421949387,0.011612617410719395,14
15,0.010209487851809812,0.07210206985473633,0.01020948775112629,0.005332439672201872,0.049518126994371414,0.005332439672201872,15
16,0.005451667500106064,0.05060189962387085,0.005451667588204145,0.006527375895529985,0.05414586886763573,0.006527375895529985,16
17,0.004407268936267575,0.04651309549808502,0.004407268948853016,0.011928836815059185,0.08265858143568039,0.011928836815059185,17
18,0.006728178270891108,0.06021048501133919,0.006728178355842829,0.005247827619314194,0.045013412833213806,0.005247827619314194,18
19,0.004736499558832194,0.04801707714796066,0.004736499395221472,0.004820094909518957,0.04435082897543907,0.004820094909518957,19
20,0.0034165154085368725,0.04289820417761803,0.003416515653952956,0.006734211463481188,0.0615684874355793,0.006734211463481188,20
21,0.0037819964282617374,0.04805203899741173,0.0037819964345544577,0.004392081871628761,0.04880360886454582,0.004392081871628761,21
22,0.003275349088063514,0.04473799094557762,0.003275349037721753,0.0035200316924601793,0.0409822054207325,0.0035200316924601793,22
23,0.0025224464165197837,0.03927348181605339,0.002522446447983384,0.004684609826654196,0.044448431581258774,0.004684609826654196,23
24,0.0025098497949452517,0.03495316952466965,0.002509849611669779,0.004712298046797514,0.04463328793644905,0.004712298046797514,24
25,0.0021320955286658295,0.029312411323189735,0.0021320953965187073,0.005024490412324667,0.05101926624774933,0.005024490412324667,25
26,0.0020342782624317587,0.0331842303276062,0.0020342783536762,0.005755938123911619,0.050112947821617126,0.005755938123911619,26
27,0.0028360955719206786,0.037925682961940765,0.0028360956348478794,0.0032400444615632296,0.04355419799685478,0.0032400444615632296,27
28,0.002407461392214975,0.038998544216156006,0.002407461404800415,0.0030657323077321053,0.0390767902135849,0.0030657323077321053,28
29,0.0018470274957803053,0.03424450010061264,0.0018470275681465864,0.0031022236216813326,0.03710981085896492,0.0031022236216813326,29
