,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.038874867002237336,0.15645505487918854,0.03887486830353737,0.04123523831367493,0.15445658564567566,0.04123523831367493,0
1,0.034769469042857215,0.1335757076740265,0.03476946800947189,0.03292890265583992,0.1240553930401802,0.03292890265583992,1
2,0.028279666010647603,0.11000172048807144,0.02827966772019863,0.031519994139671326,0.13253319263458252,0.031519994139671326,2
3,0.028745124601338008,0.11957676708698273,0.028745125979185104,0.03025726228952408,0.12466774880886078,0.03025726228952408,3
4,0.027342660837385752,0.11004753410816193,0.0273426603525877,0.030970443040132523,0.12271064519882202,0.030970443040132523,4
5,0.026313395839031428,0.10835887491703033,0.02631339617073536,0.02981010638177395,0.12109072506427765,0.02981010638177395,5
6,0.025390341278318674,0.10718861222267151,0.025390340015292168,0.02771684341132641,0.11775758117437363,0.02771684341132641,6
7,0.024492331129843243,0.1042632907629013,0.024492330849170685,0.02678334154188633,0.11606638133525848,0.02678334154188633,7
8,0.024042897411201098,0.10126906633377075,0.024042896926403046,0.027029147371649742,0.11408887803554535,0.027029147371649742,8
9,0.022853466337674284,0.09711757302284241,0.022853465750813484,0.027685148641467094,0.1156841441988945,0.027685148641467094,9
10,0.022193822065648967,0.09396307170391083,0.022193821147084236,0.026677226647734642,0.11170662194490433,0.026677226647734642,10
11,0.021066124563756054,0.08804956823587418,0.021066125482320786,0.025447051972150803,0.11013701558113098,0.025447051972150803,11
12,0.02074933603201827,0.08846281468868256,0.02074933797121048,0.025286084040999413,0.11124782264232635,0.025286084040999413,12
13,0.019423406800791007,0.08673953264951706,0.019423406571149826,0.02465156465768814,0.11200246214866638,0.02465156465768814,13
14,0.018637395425610347,0.09032511711120605,0.018637394532561302,0.02555522881448269,0.11671844124794006,0.02555522881448269,14
15,0.01789339034728808,0.08767645061016083,0.017893390730023384,0.024878738448023796,0.10823683440685272,0.024878738448023796,15
16,0.01745497198673348,0.0803871750831604,0.017454972490668297,0.024229509755969048,0.10514367371797562,0.024229509755969048,16
17,0.016304390275315064,0.07753146439790726,0.016304390504956245,0.024676604196429253,0.11167328804731369,0.024676604196429253,17
18,0.01617166647457913,0.0832638144493103,0.016171665862202644,0.021857107058167458,0.10422257333993912,0.021857107058167458,18
19,0.015674304064006023,0.07692866027355194,0.015674304217100143,0.019823577255010605,0.09862130880355835,0.019823577255010605,19
20,0.014719060762491945,0.07637575268745422,0.014719059690833092,0.022733336314558983,0.11203538626432419,0.022733336314558983,20
21,0.014181321135990015,0.0826854407787323,0.014181321486830711,0.021637754514813423,0.10527992248535156,0.021637754514813423,21
