,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.3446853870849068,0.5470010638237,0.3446853756904602,0.20239479343096414,0.43574362993240356,0.2023947834968567,0
1,0.16018933149016634,0.375430166721344,0.16018933057785034,0.10334376835574706,0.2987286150455475,0.10334376990795135,1
2,0.07346413527824441,0.24543511867523193,0.07346413284540176,0.0634028794187488,0.2088424116373062,0.06340287625789642,2
3,0.039889029816401245,0.1661825329065323,0.039889030158519745,0.04762446773626531,0.16067293286323547,0.04762446880340576,3
4,0.02708868000285738,0.12560229003429413,0.027088681235909462,0.040872451720409146,0.136994868516922,0.04087245091795921,4
5,0.02216742536984384,0.10599751025438309,0.022167427465319633,0.037845613532805474,0.12782001495361328,0.03784561529755592,5
6,0.020059883185871402,0.0949397012591362,0.02005988173186779,0.03623525379225612,0.12263956665992737,0.036235254257917404,6
7,0.018555840059202546,0.08789711445569992,0.018555838614702225,0.035151960328906884,0.11889111995697021,0.03515196219086647,7
8,0.0175422788455094,0.08336853235960007,0.01754227839410305,0.0343581015865008,0.1159549430012703,0.03435809910297394,8
9,0.01674552817118582,0.07996489852666855,0.01674552820622921,0.033783046685681314,0.11377531290054321,0.033783044666051865,9
10,0.016014402447154328,0.07695905864238739,0.016014402732253075,0.03336214832608786,0.11203586310148239,0.033362146466970444,10
11,0.015528877626876441,0.07446925342082977,0.015528877265751362,0.032966887380814915,0.11037711799144745,0.032966889441013336,11
12,0.015107402598487727,0.07246721535921097,0.01510740164667368,0.032567419506724975,0.1088484674692154,0.03256741911172867,12
13,0.014781336471134303,0.07081528007984161,0.014781336300075054,0.03220972250499777,0.10761211812496185,0.032209720462560654,13
14,0.014474577807235694,0.06955147534608841,0.014474578201770782,0.0318949470123643,0.10651278495788574,0.031894948333501816,14
15,0.014136599262758178,0.06829693168401718,0.014136599376797676,0.03163269255375193,0.10577704757452011,0.031632695347070694,15
16,0.013855346145312662,0.06735994666814804,0.013855346478521824,0.0314420791890378,0.10543430596590042,0.031442079693078995,16
17,0.013654797264892722,0.06670214980840683,0.013654797337949276,0.031234710293850214,0.10495483130216599,0.031234709545969963,17
18,0.013432638510605511,0.06595642119646072,0.013432638719677925,0.030995355693228317,0.10441171377897263,0.030995354056358337,18
19,0.013215694595508429,0.06528399884700775,0.013215693645179272,0.030763746429742736,0.1039694994688034,0.030763745307922363,19
20,0.013009600543264985,0.0644177794456482,0.013009600341320038,0.030523311633043827,0.10328327864408493,0.030523311346769333,20
21,0.012811202486995988,0.06348954141139984,0.012811200693249702,0.030249007004654983,0.102398581802845,0.030249007046222687,21
22,0.012590849277924518,0.06248592957854271,0.01259084977209568,0.02993830385601155,0.10136736184358597,0.02993830479681492,22
23,0.012336291204862892,0.06140466034412384,0.012336291372776031,0.029660172760486603,0.10052552074193954,0.029660172760486603,23
24,0.012124609320937675,0.06049979850649834,0.01212460920214653,0.029387827849749363,0.09962954372167587,0.029387827962636948,24
25,0.011908463069370814,0.059465520083904266,0.011908463202416897,0.029137165440867346,0.09871511161327362,0.02913716435432434,25
26,0.011687759048926433,0.05839888006448746,0.011687759310007095,0.028816158572832744,0.0974600613117218,0.028816157951951027,26
27,0.011437869934495153,0.057068221271038055,0.011437869630753994,0.028525496889446087,0.09653622657060623,0.028525497764348984,27
28,0.011211654779558279,0.05600780248641968,0.011211654171347618,0.028275956016648597,0.09568143635988235,0.028275955468416214,28
29,0.011049468493165106,0.05506156384944916,0.011049468070268631,0.028096125920648883,0.09485291689634323,0.02809612639248371,29
30,0.010828771687834998,0.053953759372234344,0.010828772559762001,0.0279437740418044,0.09411933273077011,0.027943773195147514,30
31,0.010712474774645299,0.05352671444416046,0.010712473653256893,0.027707244297771744,0.09312666207551956,0.02770724520087242,31
32,0.010570777295757876,0.052862025797367096,0.010570777580142021,0.02736455860025616,0.09188026934862137,0.027364559471607208,32
33,0.010366905370945608,0.05197570100426674,0.010366905480623245,0.027016267977832815,0.09088055044412613,0.02701626718044281,33
34,0.010208461243583232,0.05129333585500717,0.010208462364971638,0.02666447836567055,0.09009335935115814,0.026664478704333305,34
35,0.010004824116479967,0.0508175864815712,0.010004824958741665,0.026505936087095037,0.09017036855220795,0.026505935937166214,35
36,0.009938861939542907,0.05135565251111984,0.009938862174749374,0.02637081119147214,0.09008294343948364,0.026370810344815254,36
37,0.00983294456893084,0.05139493942260742,0.009832944720983505,0.026130736509582097,0.08948831260204315,0.026130735874176025,37
38,0.009762006667614866,0.05186585336923599,0.009762005880475044,0.02586021444828172,0.08857171982526779,0.025860214605927467,38
39,0.00971509092045269,0.051938995718955994,0.009715091437101364,0.02553289146585898,0.08746448904275894,0.02553289197385311,39
40,0.009565233519034726,0.051206253468990326,0.009565233252942562,0.025266385114236706,0.08645576238632202,0.025266384705901146,40
41,0.009387452544392638,0.04981573671102524,0.009387453086674213,0.02515592177723882,0.0857299268245697,0.025155922397971153,41
42,0.009320894845438247,0.048354826867580414,0.009320894256234169,0.02514495271653307,0.08531401306390762,0.025144953280687332,42
43,0.00930154353988414,0.04775167629122734,0.009301543235778809,0.025111622882658197,0.08507850766181946,0.025111623108386993,43
44,0.009220821973012418,0.047673895955085754,0.009220821782946587,0.024734365691809864,0.08438578248023987,0.024734364822506905,44
45,0.00909825597442969,0.04723963513970375,0.009098255075514317,0.024220560964777454,0.08346477895975113,0.024220559746026993,45
46,0.0089102639835708,0.04664634168148041,0.008910263888537884,0.02377614547085536,0.082747682929039,0.023776143789291382,46
47,0.008748916944142014,0.046097200363874435,0.008748916909098625,0.02336656031810559,0.08209624886512756,0.02336655929684639,47
48,0.008580600272636024,0.04550536721944809,0.008580599911510944,0.02296953174200925,0.08155947178602219,0.022969530895352364,48
49,0.008482124262052228,0.04593926668167114,0.008482123725116253,0.022731098835885696,0.08190862834453583,0.022731097415089607,49
50,0.008425046746777074,0.047503869980573654,0.008425047621130943,0.022630480961114783,0.08207245171070099,0.02263048104941845,50
51,0.008445678526186384,0.04836627095937729,0.008445678278803825,0.02243253257069172,0.0817328691482544,0.022432534024119377,51
52,0.008358596063846228,0.04807665944099426,0.00835859589278698,0.022204595697324046,0.08104526996612549,0.022204596549272537,52
53,0.008170483538842931,0.04656090959906578,0.008170482702553272,0.021975660022356746,0.08004991710186005,0.02197566069662571,53
54,0.007976406329900635,0.04458998143672943,0.007976406253874302,0.021802559128087578,0.07894934713840485,0.02180255949497223,54
55,0.007933690688120679,0.043753717094659805,0.007933691143989563,0.021703966187708305,0.07831543684005737,0.021703965961933136,55
56,0.007892257864429611,0.0433214046061039,0.00789225846529007,0.02154187652481734,0.07783026248216629,0.02154187671840191,56
57,0.007833801454042407,0.04298609495162964,0.007833801209926605,0.02115812876515768,0.07715515047311783,0.0211581289768219,57
58,0.007702891161823907,0.04251669719815254,0.007702890783548355,0.020448088645948923,0.07620608806610107,0.02044808864593506,58
59,0.007480185079787459,0.04238715395331383,0.007480185478925705,0.019782988274777893,0.07528799027204514,0.019782988354563713,59
60,0.007320091964638963,0.041991058737039566,0.007320092059671879,0.019101590143911766,0.07416317611932755,0.019101589918136597,60
