,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.02026067415670473,0.07919169217348099,0.020260676741600037,0.03389256831371423,0.10704554617404938,0.033892568200826645,0
1,0.015544145863918392,0.06579524278640747,0.015544147230684757,0.03287702208608883,0.10679766535758972,0.03287702426314354,1
2,0.013723354600132348,0.06243325397372246,0.013723354786634445,0.03210325531509542,0.1063610315322876,0.03210325539112091,2
3,0.013340419588363444,0.06345662474632263,0.013340420089662075,0.030287764063387207,0.1014532595872879,0.030287764966487885,3
4,0.012298824607717748,0.05823584645986557,0.012298825196921825,0.028675913013457968,0.09656454622745514,0.02867591381072998,4
5,0.01136915644212645,0.05283519625663757,0.011369156651198864,0.027600586414343778,0.09342704713344574,0.027600586414337158,5
6,0.010916870317469138,0.05111788585782051,0.010916870087385178,0.02650596192865068,0.09050651639699936,0.026505962014198303,6
7,0.010733748950738193,0.05039183422923088,0.010733750648796558,0.025658477436416506,0.08845534175634384,0.02565847709774971,7
8,0.010373664402155851,0.049506157636642456,0.01037366408854723,0.0249302647963773,0.08738577365875244,0.024930264800786972,8
9,0.010067931095208298,0.049044325947761536,0.010067930445075035,0.024328410681901558,0.08674857020378113,0.024328410625457764,9
10,0.009932332434596456,0.04971460998058319,0.009932332672178745,0.02375287693024747,0.08515801280736923,0.023752877488732338,10
11,0.009756355641447768,0.04882782697677612,0.009756355546414852,0.023271294229340874,0.08305409550666809,0.023271292448043823,11
12,0.009837970786455636,0.049055762588977814,0.009837971068918705,0.022266222174838538,0.08149588108062744,0.022266222164034843,12
13,0.009518567786304926,0.048796940594911575,0.009518568404018879,0.02144233566341988,0.07965467125177383,0.021442335098981857,13
14,0.009114119034184485,0.04796614125370979,0.009114119224250317,0.020872221836312252,0.07807306945323944,0.020872222259640694,14
15,0.008951116809431387,0.04652894660830498,0.008951117284595966,0.020840681327404666,0.07739458233118057,0.020840680226683617,15
16,0.008618169559203848,0.04407929256558418,0.008618169464170933,0.02065748766516194,0.07697499543428421,0.020657487213611603,16
17,0.008507201153480885,0.04361703619360924,0.008507201448082924,0.02030566377762818,0.07642517238855362,0.020305663347244263,17
18,0.008387313127560464,0.043468158692121506,0.008387313224375248,0.019961331859479126,0.0752934142947197,0.01996133103966713,18
19,0.008210182608086236,0.042713724076747894,0.00821018312126398,0.019344310042324123,0.07411272823810577,0.019344309344887733,19
20,0.007783407383427328,0.042916446924209595,0.007783407345414162,0.018464316192407612,0.07310061901807785,0.018464315682649612,20
21,0.007876351817834134,0.04509756341576576,0.007876351475715637,0.01791196519678547,0.07393106818199158,0.017911965027451515,21
22,0.008858407030300218,0.04869996756315231,0.00885840691626072,0.01772493818084237,0.07476294040679932,0.017724938690662384,22
23,0.008398417525833273,0.0467747338116169,0.008398417383432388,0.017098565897268464,0.07115821540355682,0.01709856651723385,23
24,0.007632346375968916,0.04432501271367073,0.007632346358150244,0.017108602188245364,0.07102794200181961,0.017108602449297905,24
25,0.007408993973228917,0.04241764917969704,0.007408993784338236,0.017022865894956118,0.07019966095685959,0.017022866755723953,25
26,0.007222291633334695,0.040632229298353195,0.007222291547805071,0.016855255672425934,0.06907367706298828,0.016855256631970406,26
27,0.007039202952260634,0.03984452411532402,0.007039203308522701,0.01660600236314994,0.0681988075375557,0.016606003046035767,27
28,0.006989272727582742,0.04002814739942551,0.006989272776991129,0.016310995958382122,0.06769739836454391,0.01631099544465542,28
29,0.006908043848388657,0.04025557264685631,0.0069080437533557415,0.01594513846039971,0.06697560101747513,0.015945138409733772,29
30,0.00676817032603585,0.039922717958688736,0.006768170744180679,0.015548214542143272,0.06623411178588867,0.015548214316368103,30
31,0.006533143653843247,0.04058671370148659,0.006533143576234579,0.015216320890458795,0.06568124890327454,0.015216321684420109,31
32,0.0067920592252393155,0.04270715266466141,0.006792059168219566,0.014916201354935765,0.06445150077342987,0.014916201122105122,32
33,0.006523160943381337,0.040240030735731125,0.006523160729557276,0.014656526537499192,0.06371025741100311,0.01465652696788311,33
34,0.006348775509668857,0.0383247509598732,0.0063487752340734005,0.0142113971947269,0.0638422891497612,0.014211397618055344,34
35,0.006746017279065385,0.0401376448571682,0.006746017374098301,0.013879501667388744,0.0654846578836441,0.013879501260817051,35
36,0.0066799934364247075,0.0404614619910717,0.006679993588477373,0.013667556533729305,0.06440888345241547,0.013667556457221508,36
37,0.006490818136861535,0.04028507322072983,0.006490818224847317,0.013765020803971724,0.06354021281003952,0.013765021227300167,37
38,0.00628335226563365,0.03952040895819664,0.006283352617174387,0.013712955610544392,0.06305616348981857,0.013712955638766289,38
39,0.006016203492157617,0.0371955968439579,0.006016203202307224,0.013459550611902068,0.061791304498910904,0.013459550216794014,39
40,0.005919523641695173,0.0377403199672699,0.005919523537158966,0.013175236174102985,0.06099503114819527,0.0131752360612154,40
