,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.07367106129045356,0.21183530986309052,0.07367105782032013,0.07479825615882874,0.19877426326274872,0.07479825615882874,0
1,0.055024369530481836,0.15537875890731812,0.055024370551109314,0.04383165016770363,0.1465650200843811,0.04383165016770363,1
2,0.041973146826845324,0.13935765624046326,0.04197314754128456,0.04138943552970886,0.15548571944236755,0.04138943552970886,2
3,0.04224275481210996,0.15722227096557617,0.04224275425076485,0.03972466289997101,0.14513343572616577,0.03972466289997101,3
4,0.03813471446094448,0.1392609179019928,0.03813471645116806,0.036844879388809204,0.1280980259180069,0.036844879388809204,4
5,0.03544190536214881,0.13336682319641113,0.03544190526008606,0.03578446805477142,0.12574850022792816,0.03578446805477142,5
6,0.034450565349974045,0.12971077859401703,0.03445056453347206,0.03208073973655701,0.11611028760671616,0.03208073973655701,6
7,0.03174481836900319,0.12342626601457596,0.0317448191344738,0.0305495448410511,0.12106373906135559,0.0305495448410511,7
8,0.032449530412073005,0.13067744672298431,0.03244952857494354,0.030274230986833572,0.12773975729942322,0.030274230986833572,8
9,0.032031313292937326,0.13182243704795837,0.032031312584877014,0.028990907594561577,0.11812389642000198,0.028990907594561577,9
10,0.029641222004612833,0.11923283338546753,0.029641220346093178,0.03175695240497589,0.11536139249801636,0.03175695240497589,10
11,0.030452521696482618,0.11534524708986282,0.03045252338051796,0.032466527074575424,0.11677920073270798,0.032466527074575424,11
12,0.028067603515945887,0.10808258503675461,0.02806760184466839,0.028101200237870216,0.1124936118721962,0.028101200237870216,12
13,0.0271301488966158,0.11184786260128021,0.02713014930486679,0.027714453637599945,0.117526113986969,0.027714453637599945,13
14,0.02677231631560685,0.11267365515232086,0.02677231654524803,0.027640175074338913,0.11200399696826935,0.027640175074338913,14
15,0.024820723966376423,0.1048196330666542,0.0248207226395607,0.02890012413263321,0.10988743603229523,0.02890012413263321,15
16,0.02450330438066835,0.10110858082771301,0.024503303691744804,0.03006541170179844,0.11562714725732803,0.03006541170179844,16
17,0.024194203801963427,0.09925668686628342,0.024194203317165375,0.025335632264614105,0.10472138226032257,0.025335632264614105,17
18,0.022631759933923204,0.09781839698553085,0.02263176068663597,0.022057857364416122,0.101701520383358,0.022057857364416122,18
19,0.02141330687150563,0.09606924653053284,0.021413305774331093,0.023133430629968643,0.10047608613967896,0.023133430629968643,19
20,0.019670850192260458,0.08894858509302139,0.019670849665999413,0.0233993548899889,0.10460767149925232,0.0233993548899889,20
21,0.018858550856374716,0.08845340460538864,0.01885855197906494,0.021211303770542145,0.09726957231760025,0.021211303770542145,21
22,0.017951811721216734,0.08642856776714325,0.017951812595129013,0.01816875860095024,0.0891629233956337,0.01816875860095024,22
23,0.01643135329733973,0.08222842961549759,0.016431352123618126,0.018909132108092308,0.09104881435632706,0.018909132108092308,23
24,0.015252118139234308,0.08045351505279541,0.01525211799889803,0.01899038441479206,0.09319156408309937,0.01899038441479206,24
25,0.01435364467691477,0.07940828800201416,0.014353644102811813,0.016358621418476105,0.08420450240373611,0.016358621418476105,25
26,0.012879836309241922,0.07345834374427795,0.012879835441708565,0.014995941892266273,0.08048667013645172,0.014995941892266273,26
