,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.16205802358485558,0.3038862347602844,0.162058025598526,0.09529895335435867,0.22109729051589966,0.09529895335435867,0
1,0.09177812954058519,0.2241617888212204,0.09177812933921814,0.05847863852977753,0.19339193403720856,0.05847863852977753,1
2,0.0573359405672228,0.19473949074745178,0.05733594298362732,0.05575483664870262,0.20944790542125702,0.05575483664870262,2
3,0.052160466240869986,0.19629284739494324,0.052160464227199554,0.051140327006578445,0.19647365808486938,0.051140327006578445,3
4,0.046952494898357906,0.18115130066871643,0.0469524972140789,0.04404124617576599,0.16458041965961456,0.04404124617576599,4
5,0.04269612137530301,0.15506595373153687,0.04269612208008766,0.040929704904556274,0.1399676352739334,0.040929704904556274,5
6,0.041213423215054175,0.13165037333965302,0.041213423013687134,0.04008350148797035,0.1385151892900467,0.04008350148797035,6
7,0.03990658533734244,0.12921182811260223,0.0399065837264061,0.03962427377700806,0.13899926841259003,0.03962427377700806,7
8,0.037875401510580164,0.13376553356647491,0.037875402718782425,0.04005909338593483,0.1461402326822281,0.04005909338593483,8
9,0.03614206979604992,0.13795341551303864,0.03614206984639168,0.03941525146365166,0.14588087797164917,0.03941525146365166,9
10,0.034553822029281304,0.13436642289161682,0.03455382212996483,0.03732223063707352,0.13884973526000977,0.03732223063707352,10
11,0.033311823521413514,0.1293819546699524,0.03331182524561882,0.03597390279173851,0.13699045777320862,0.03597390279173851,11
12,0.032083722485883814,0.1270916908979416,0.032083719968795776,0.03494305536150932,0.13541939854621887,0.03494305536150932,12
13,0.03109632679135413,0.12370404601097107,0.031096326187253,0.03393103927373886,0.13298074901103973,0.03393103927373886,13
14,0.030052238936863235,0.12188754230737686,0.030052239075303078,0.03351796790957451,0.13138194382190704,0.03351796790957451,14
15,0.029225536924157594,0.12212846428155899,0.029225535690784454,0.033480484038591385,0.13012051582336426,0.033480484038591385,15
16,0.02831787887859989,0.12088579684495926,0.028317879885435104,0.03288504108786583,0.12869471311569214,0.03288504108786583,16
17,0.027176175165820767,0.11652173101902008,0.02717617340385914,0.03201596066355705,0.12749135494232178,0.03201596066355705,17
18,0.027030483895056957,0.11207538098096848,0.02703048475086689,0.031581953167915344,0.12724368274211884,0.031581953167915344,18
19,0.026725007875545603,0.11150042712688446,0.026725009083747864,0.03142016753554344,0.12451589107513428,0.03142016753554344,19
20,0.025991063615357555,0.11195147037506104,0.025991063565015793,0.03241227939724922,0.12473171949386597,0.03241227939724922,20
21,0.02524473054988964,0.11154305934906006,0.025244731456041336,0.031937871128320694,0.12260798364877701,0.031937871128320694,21
22,0.02474073300490508,0.10886771231889725,0.024740731343626976,0.03117878921329975,0.1198379322886467,0.03117878921329975,22
23,0.024512718557505996,0.10765161365270615,0.024512719362974167,0.030886562541127205,0.11866894364356995,0.030886562541127205,23
24,0.02391796760462426,0.105433389544487,0.023917967453598976,0.03175586462020874,0.11913570761680603,0.03175586462020874,24
25,0.0237986718782702,0.10564461350440979,0.02379867248237133,0.03193731606006622,0.11872067302465439,0.03193731606006622,25
26,0.023689722189226665,0.10437024384737015,0.023689722642302513,0.031953681260347366,0.11789468675851822,0.031953681260347366,26
27,0.023334720549551217,0.10247942060232162,0.023334721103310585,0.030580224469304085,0.11779201030731201,0.030580224469304085,27
28,0.022352378488191077,0.1007639616727829,0.02235237881541252,0.028608068823814392,0.1209888756275177,0.028608068823814392,28
29,0.022359374394589984,0.10351239144802094,0.022359374910593033,0.027958566322922707,0.12218966335058212,0.027958566322922707,29
30,0.022650770943712543,0.10452469438314438,0.02265077270567417,0.027414098381996155,0.11696384102106094,0.027414098381996155,30
31,0.021957246888730977,0.09845355153083801,0.021957246586680412,0.027470024302601814,0.11001008003950119,0.027470024302601814,31
32,0.021558425364059372,0.09418348968029022,0.021558424457907677,0.02805539034307003,0.10643988102674484,0.02805539034307003,32
33,0.021338848019572528,0.09357338398694992,0.021338848397135735,0.027076689526438713,0.10568344593048096,0.027076689526438713,33
