,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.08686923265859887,0.2312108874320984,0.08686923235654831,0.08301523327827454,0.2507705092430115,0.08301523327827454,0
1,0.07988535471864648,0.22298312187194824,0.07988535612821579,0.05759311094880104,0.1970246285200119,0.05759311094880104,1
2,0.07506827879193667,0.21321789920330048,0.07506828010082245,0.02038622833788395,0.10129114985466003,0.02038622833788395,2
3,0.045738916542079,0.16224002838134766,0.04573891684412956,0.032193850725889206,0.16893672943115234,0.032193850725889206,3
4,0.0426156171471686,0.16860991716384888,0.0426156148314476,0.021914392709732056,0.10499697178602219,0.021914392709732056,4
5,0.039925847403906485,0.13631658256053925,0.039925847202539444,0.024503687396645546,0.07771572470664978,0.024503687396645546,5
6,0.04290431023046777,0.1283525824546814,0.042904309928417206,0.021418824791908264,0.07503481209278107,0.021418824791908264,6
7,0.03866843939632983,0.12613603472709656,0.0386684387922287,0.016253644600510597,0.08688171952962875,0.016253644600510597,7
8,0.033285806106554496,0.12546105682849884,0.033285804092884064,0.014887072145938873,0.08780232816934586,0.014887072145938873,8
9,0.029801784133588947,0.11759662628173828,0.029801784083247185,0.013374005444347858,0.06808945536613464,0.013374005444347858,9
10,0.026704816223197692,0.10489487648010254,0.02670481614768505,0.01175247598439455,0.05773955583572388,0.01175247598439455,10
11,0.022826810493259818,0.09262905269861221,0.02282681129872799,0.009356631897389889,0.05481250211596489,0.009356631897389889,11
12,0.018167317250265262,0.08267230540513992,0.018167316913604736,0.007958294823765755,0.05568365380167961,0.007958294823765755,12
13,0.014861630288430967,0.07750158756971359,0.014861630275845528,0.007048850879073143,0.05667266622185707,0.007048850879073143,13
14,0.01216463150607573,0.07435745745897293,0.012164631858468056,0.005401110276579857,0.05441153049468994,0.005401110276579857,14
15,0.010917440698658293,0.07381226867437363,0.010917440056800842,0.004693295806646347,0.052544962614774704,0.004693295806646347,15
16,0.009200427102277408,0.07286038249731064,0.009200426749885082,0.004525401163846254,0.04880810156464577,0.004525401163846254,16
17,0.010747202093134055,0.07538101822137833,0.010747202672064304,0.004500086884945631,0.049787987023591995,0.004500086884945631,17
18,0.009146475623286254,0.07273422926664352,0.009146475233137608,0.0031303446739912033,0.04243031516671181,0.0031303446739912033,18
19,0.009853292360423586,0.07254155725240707,0.009853292256593704,0.003728387877345085,0.042770907282829285,0.003728387877345085,19
20,0.006798324301033406,0.061807021498680115,0.006798324640840292,0.0015094674890860915,0.03259940817952156,0.0015094674890860915,20
21,0.006337936640389868,0.05657397210597992,0.0063379365019500256,0.001229731715284288,0.02772355079650879,0.001229731715284288,21
22,0.0065557697687197375,0.057872921228408813,0.006555770058184862,0.0011943300487473607,0.02490125596523285,0.0011943300487473607,22
23,0.0075661268060070435,0.059224262833595276,0.007566126529127359,0.0009106841753236949,0.02152879536151886,0.0009106841753236949,23
24,0.0057050703798194186,0.05123325437307358,0.005705070216208696,0.0036123909521847963,0.03416687995195389,0.0036123909521847963,24
25,0.006315674217468178,0.055461857467889786,0.006315674167126417,0.001394104678183794,0.02612474001944065,0.001394104678183794,25
26,0.007387811871799263,0.058080337941646576,0.007387812249362469,0.0016126342816278338,0.024116123095154762,0.0016126342816278338,26
27,0.005708786495331977,0.05208742246031761,0.005708786658942699,0.0011932154884561896,0.02262249030172825,0.0011932154884561896,27
28,0.006743458905131431,0.05706316605210304,0.006743459030985832,0.005026266910135746,0.04803764820098877,0.005026266910135746,28
29,0.01194635612537732,0.07754011452198029,0.011946355924010277,0.001508465618826449,0.027608221396803856,0.001508465618826449,29
30,0.006433004236503228,0.05564407259225845,0.006433004047721624,0.002095824107527733,0.033651284873485565,0.002095824107527733,30
31,0.006253897715863344,0.05463390797376633,0.006253897678107023,0.0043201991356909275,0.038350384682416916,0.0043201991356909275,31
32,0.005995778448728693,0.05607069656252861,0.0059957788325846195,0.0012196949683129787,0.025942305102944374,0.0012196949683129787,32
33,0.005532542992433584,0.05273236706852913,0.005532543174922466,0.0010470779379829764,0.023705393075942993,0.0010470779379829764,33
34,0.005403792133202424,0.05233846232295036,0.0054037924855947495,0.0011223730398342013,0.023260915651917458,0.0011223730398342013,34
35,0.005574597196804511,0.053851403295993805,0.0055745975114405155,0.0009455681429244578,0.023855483159422874,0.0009455681429244578,35
36,0.005239067901227926,0.05435454472899437,0.005239068064838648,0.001958131557330489,0.027122123166918755,0.001958131557330489,36
