,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.2935040357465647,0.4508303701877594,0.2935040295124054,0.02345712889324535,0.07392563670873642,0.023457130417227745,0
1,0.025766394082762923,0.07883935421705246,0.025766395032405853,0.03357251050236052,0.07271360605955124,0.03357250988483429,1
2,0.03129070997238159,0.08441711962223053,0.03129070997238159,0.035699345848777084,0.07220973074436188,0.03569934517145157,2
3,0.03322781075020226,0.08589916676282883,0.03322780877351761,0.036169843240217735,0.07133498042821884,0.03616984188556671,3
4,0.03333655912250584,0.08515536040067673,0.03333655744791031,0.03609760602315267,0.07059095799922943,0.036097604781389236,4
5,0.03309843248250533,0.0843140184879303,0.033098433166742325,0.03575010371930672,0.0699450895190239,0.03575010225176811,5
6,0.032573687786958655,0.08339440822601318,0.03257368505001068,0.03484676100990989,0.06906033307313919,0.03484676033258438,6
7,0.031281792387670544,0.08189918845891953,0.031281791627407074,0.032675804513873474,0.06738027185201645,0.03267580270767212,7
8,0.028167458859329322,0.07825317978858948,0.02816746011376381,0.027730157881072075,0.06328200548887253,0.02773015759885311,8
9,0.024112920067748244,0.07125401496887207,0.024112921208143234,0.020962673606294575,0.0562121719121933,0.020962674170732498,9
10,0.018838597803699727,0.06242874637246132,0.01883859746158123,0.01587788085638584,0.04938577488064766,0.01587788015604019,10
11,0.013680019615484136,0.0531497523188591,0.013680020347237587,0.006632911432075851,0.031842224299907684,0.006632911507040262,11
12,0.008865947920677006,0.0469331368803978,0.00886594783514738,0.005413365832558184,0.03175973892211914,0.005413365550339222,12
13,0.012989491832499601,0.06201119348406792,0.012989492155611515,0.00471535042831392,0.028477463871240616,0.004715350456535816,13
14,0.007449030362981923,0.04520896077156067,0.007449030410498381,0.005030871340722749,0.028013210743665695,0.005030871368944645,14
15,0.005900617270749442,0.03609469160437584,0.0059006172232329845,0.005009060386906971,0.027930472046136856,0.005009060725569725,15
16,0.005729769810330959,0.034270208328962326,0.005729769356548786,0.004421434619219488,0.027204982936382294,0.004421434830874205,16
17,0.005775480418981136,0.035679660737514496,0.005775480065494776,0.004311947365804923,0.026975812390446663,0.004311947152018547,17
18,0.005859832754548715,0.03623273968696594,0.005859832279384136,0.004260842998900654,0.026326583698391914,0.004260843154042959,18
19,0.00589337131502677,0.03610754385590553,0.005893371533602476,0.004209915345365351,0.02746829017996788,0.004209915176033974,19
20,0.0061647187329220525,0.03653796389698982,0.006164718419313431,0.004081173376957042,0.027310803532600403,0.004081173334270716,20
21,0.0061010488609507755,0.03579966351389885,0.006101049482822418,0.003680813041600314,0.02408624440431595,0.0036808131262660027,21
22,0.005537033309189025,0.03233017027378082,0.005537033546715975,0.003438151258072167,0.020945074036717415,0.0034381512086838484,22
23,0.005076656450650522,0.02958741970360279,0.005076656583696604,0.0033421921034070875,0.018590807914733887,0.003342192154377699,23
