,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.6217962521679548,0.7472402453422546,0.6217962503433228,0.01753088333443333,0.07517175376415253,0.017530884593725204,0
1,0.02373655406492097,0.08387753367424011,0.02373655140399933,0.03576531193473189,0.08842435479164124,0.03576531261205673,1
2,0.028445875761574323,0.08211308717727661,0.028445877134799957,0.04541689338111209,0.10107779502868652,0.04541689157485962,2
3,0.028721510451667164,0.07971755415201187,0.028721513226628304,0.049418832474317075,0.1059991791844368,0.04941883310675621,3
4,0.02792931857461832,0.07684361934661865,0.027929319068789482,0.050717989603679674,0.10752236843109131,0.05071799084544182,4
5,0.027214266001056805,0.07453460246324539,0.02721426635980606,0.05115123230648466,0.10805413872003555,0.05115123093128204,5
6,0.02662384532848183,0.07266675680875778,0.026623845100402832,0.050198085380323006,0.10694268345832825,0.050198085606098175,6
7,0.025826564248727292,0.07111063599586487,0.025826560333371162,0.04849905317858641,0.10484359413385391,0.04849905148148537,7
8,0.025046465842395414,0.06988189369440079,0.025046465918421745,0.045852088277707946,0.10146555304527283,0.04585208743810654,8
9,0.0241255885541287,0.06877710670232773,0.024125589057803154,0.04204541625398578,0.09678195416927338,0.042045414447784424,9
10,0.02310100136970987,0.06734567135572433,0.023101001977920532,0.0390269909844254,0.09288661926984787,0.03902699053287506,10
11,0.022186193368112554,0.06584557890892029,0.022186193615198135,0.03637821611129877,0.08925779908895493,0.03637821599841118,11
12,0.021376446475781505,0.0644511952996254,0.02137644588947296,0.03422993963414973,0.08607423305511475,0.03422993794083595,12
13,0.020481363851424857,0.0629444420337677,0.02048136293888092,0.032492497766559776,0.08329734951257706,0.032492496073246,13
14,0.019688342754938165,0.061437685042619705,0.01968834176659584,0.03068023378198816,0.08023420721292496,0.030680233612656593,14
15,0.01852020530068146,0.05960274860262871,0.018520204350352287,0.02846740326265607,0.07599906623363495,0.02846740372478962,15
16,0.016881850148950304,0.05692106857895851,0.016881849616765976,0.02600358110485655,0.0712529644370079,0.026003580540418625,16
17,0.015262823932024902,0.05431511625647545,0.015262823551893234,0.022272120826048,0.06477653235197067,0.022272121161222458,17
