,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.07068238558398711,0.21822063624858856,0.07068239152431488,0.03554792329668999,0.12100241333246231,0.03554792329668999,0
1,0.03634222174012983,0.12421471625566483,0.03634222224354744,0.034246984869241714,0.12025109678506851,0.034246984869241714,1
2,0.028510979401904182,0.1084052324295044,0.028510980308055878,0.03138348087668419,0.12271372228860855,0.03138348087668419,2
3,0.027941848214312986,0.11042654514312744,0.02794184908270836,0.029929734766483307,0.11541753262281418,0.029929734766483307,3
4,0.02834124903421144,0.10671126842498779,0.028341248631477356,0.024277979508042336,0.1108972430229187,0.024277979508042336,4
5,0.020259758394614264,0.0967031940817833,0.020259758457541466,0.0188444834202528,0.08905631303787231,0.0188444834202528,5
6,0.015956549175285006,0.0817582905292511,0.01595654897391796,0.01747734285891056,0.0945959985256195,0.01747734285891056,6
7,0.016990415248516445,0.0910220518708229,0.01699041575193405,0.01344213169068098,0.08902573585510254,0.01344213169068098,7
8,0.014342680057460392,0.08493529260158539,0.01434268057346344,0.015389926731586456,0.08467763662338257,0.015389926731586456,8
9,0.010941501782351249,0.0735396146774292,0.010941502638161182,0.02004224620759487,0.10595466941595078,0.02004224620759487,9
10,0.02634358541989649,0.10652671009302139,0.026343585923314095,0.011302418075501919,0.07799725979566574,0.011302418075501919,10
11,0.010496131773736025,0.07661891728639603,0.010496131144464016,0.014097392559051514,0.07554379850625992,0.014097392559051514,11
12,0.008349165949668433,0.0687517449259758,0.008349165320396423,0.013563569635152817,0.09837595373392105,0.013563569635152817,12
13,0.013121682609355933,0.08567942678928375,0.013121682219207287,0.01080441102385521,0.06826087087392807,0.01080441102385521,13
14,0.010109526130395967,0.07254727184772491,0.010109526105225086,0.011424918659031391,0.07146159559488297,0.011424918659031391,14
15,0.006923321181455174,0.05698233097791672,0.006923321168869734,0.008273693732917309,0.06870827823877335,0.008273693732917309,15
16,0.006235470340864078,0.06050863116979599,0.006235470529645681,0.009931798093020916,0.06593402475118637,0.009931798093020916,16
17,0.005286675399622401,0.049946222454309464,0.005286675412207842,0.007842672057449818,0.05371910333633423,0.007842672057449818,17
18,0.005223732391321981,0.04339409992098808,0.005223731976002455,0.007255302742123604,0.05280793830752373,0.007255302742123604,18
19,0.0044243723984707045,0.04288290813565254,0.004424372222274542,0.007177220191806555,0.05278303846716881,0.007177220191806555,19
20,0.003656940006122396,0.03945958986878395,0.003656939836218953,0.005821606144309044,0.050849512219429016,0.005821606144309044,20
21,0.0038287103855730712,0.040624458342790604,0.003828710410743952,0.006422778125852346,0.048934221267700195,0.006422778125852346,21
22,0.0035877216991188157,0.03728099167346954,0.0035877216141670942,0.005347018595784903,0.045423805713653564,0.005347018595784903,22
23,0.002981505702828636,0.03644369915127754,0.0029815055895596743,0.004936594516038895,0.04536367580294609,0.004936594516038895,23
24,0.0030835204808091795,0.03581396862864494,0.003083520568907261,0.005264159291982651,0.04544275626540184,0.005264159291982651,24
25,0.002950673652309421,0.03666888549923897,0.002950673457235098,0.0049797603860497475,0.0446074903011322,0.0049797603860497475,25
26,0.0026403456372586457,0.033390242606401443,0.002640345599502325,0.004618749488145113,0.04412971809506416,0.004618749488145113,26
