,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.11042650285604838,0.2745130956172943,0.11042650043964386,0.11042759567499161,0.2932065725326538,0.11042759567499161,0
1,0.09608789362214706,0.24823351204395294,0.09608789533376694,0.023768415674567223,0.11557693034410477,0.023768415674567223,1
2,0.05403774417936802,0.1836632490158081,0.05403774604201317,0.030090192332863808,0.15650777518749237,0.030090192332863808,2
3,0.05418696294765215,0.1805872619152069,0.05418696254491806,0.025333696976304054,0.11188120394945145,0.025333696976304054,3
4,0.047754700723532086,0.15255646407604218,0.04775470122694969,0.024675846099853516,0.0898517370223999,0.024675846099853516,4
5,0.04916167641813691,0.14153552055358887,0.04916168004274368,0.025274282321333885,0.08714058250188828,0.025274282321333885,5
6,0.04684092476963997,0.14157624542713165,0.04684092476963997,0.024082059040665627,0.10876565426588058,0.024082059040665627,6
7,0.04395706971754899,0.15094979107379913,0.043957069516181946,0.024578751996159554,0.12790758907794952,0.024578751996159554,7
8,0.04327203132010795,0.15770240128040314,0.04327202960848808,0.024321628734469414,0.13094711303710938,0.024321628734469414,8
9,0.04315534274320345,0.15873780846595764,0.04315534234046936,0.02295944094657898,0.1260029524564743,0.02295944094657898,9
10,0.041969908653078855,0.15417924523353577,0.0419699102640152,0.020784275606274605,0.11356494575738907,0.020784275606274605,10
11,0.040032625651440105,0.14708535373210907,0.04003262519836426,0.019195368513464928,0.09888430684804916,0.019195368513464928,11
12,0.038705279899610055,0.14227843284606934,0.03870528191328049,0.01888405904173851,0.09046047180891037,0.01888405904173851,12
13,0.03835838851896492,0.13838326930999756,0.03835838660597801,0.017848430201411247,0.08682546019554138,0.017848430201411247,13
14,0.03662882221711648,0.1324968934059143,0.03662882372736931,0.0171696487814188,0.08370316028594971,0.0171696487814188,14
15,0.035209090927162685,0.129224956035614,0.03520909324288368,0.016143716871738434,0.08756092935800552,0.016143716871738434,15
16,0.033798782305943,0.12632012367248535,0.03379878029227257,0.015319515950977802,0.07843420654535294,0.015319515950977802,16
17,0.03239095392259392,0.11945158988237381,0.032390955835580826,0.014150012284517288,0.07193873077630997,0.014150012284517288,17
18,0.03029652005313216,0.11567756533622742,0.03029651939868927,0.013523821718990803,0.07268429547548294,0.013523821718990803,18
19,0.030561516313134012,0.11835348606109619,0.03056151792407036,0.012910419143736362,0.069447360932827,0.012910419143736362,19
20,0.028187625210832904,0.1127452626824379,0.028187623247504234,0.01282461266964674,0.06832323223352432,0.01282461266964674,20
