,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.45241450705495423,0.5608395934104919,0.45241448283195496,0.036209907370820554,0.08964048326015472,0.03620990738272667,0
1,0.031598868712779525,0.08724898099899292,0.03159886971116066,0.051313855431304366,0.10858971625566483,0.0513138547539711,1
2,0.030851998499461582,0.08043806254863739,0.030851997435092926,0.05572463888110536,0.11372846364974976,0.05572463944554329,2
3,0.029536783087010285,0.07668221741914749,0.029536781832575798,0.05697442546035304,0.11516040563583374,0.05697442591190338,3
4,0.028814594052275832,0.07365213334560394,0.028814593330025673,0.057569892117471405,0.11583550274372101,0.057569894939661026,4
5,0.02848811852995173,0.07167968153953552,0.028488118201494217,0.057884082198143005,0.11619024723768234,0.057884082198143005,5
6,0.028401910826850445,0.07089629769325256,0.02840190939605236,0.058026602773955376,0.11635618656873703,0.05802660435438156,6
7,0.028342581613046328,0.07021599262952805,0.028342580422759056,0.058086669806278114,0.116429403424263,0.05808667093515396,7
8,0.028317441799358953,0.0698215439915657,0.028317442163825035,0.058140982281077995,0.11649296432733536,0.05814098194241524,8
9,0.028304710223966717,0.06958198547363281,0.028304709121584892,0.05817417803248673,0.11653190851211548,0.05817417800426483,9
10,0.02829326717990774,0.06935013830661774,0.028293268755078316,0.05819407918236472,0.11655537784099579,0.058194082230329514,10
11,0.028289855742941208,0.06925360858440399,0.028289856389164925,0.05821025371551514,0.11657406389713287,0.05821025371551514,11
12,0.02828520142036129,0.06913499534130096,0.028285199776291847,0.05821989521835794,0.11658497899770737,0.058219894766807556,12
13,0.028282878502291078,0.0690699890255928,0.028282878920435905,0.0582247358379942,0.11659038066864014,0.05822473764419556,13
14,0.02828096749857593,0.06901895254850388,0.028280967846512794,0.05822576266346556,0.11659138649702072,0.058225762099027634,14
15,0.028278574239792655,0.06895771622657776,0.028278574347496033,0.05822378938848322,0.11658899486064911,0.05822378769516945,15
16,0.02827644839759094,0.06890325993299484,0.02827644906938076,0.058220538226040924,0.1165851354598999,0.05822053924202919,16
17,0.02827405564639033,0.06883497536182404,0.02827405370771885,0.058216449663494575,0.1165803000330925,0.05821644887328148,17
18,0.02827159774891215,0.06876782327890396,0.028271600604057312,0.05821157946731105,0.11657460033893585,0.05821157991886139,18
19,0.02826969234310851,0.0687059611082077,0.0282696932554245,0.058205407677274765,0.11656741797924042,0.058205410838127136,19
20,0.028267490316410453,0.0686240941286087,0.02826748974621296,0.05819726712775953,0.1165580153465271,0.0581972673535347,20
21,0.02826591961237849,0.06857739388942719,0.028265919536352158,0.05818944717898513,0.11654920130968094,0.05818944796919823,21
22,0.02826420311944554,0.06852488964796066,0.028264204040169716,0.05818245988903624,0.11654146015644073,0.05818245932459831,22
23,0.028263062770877565,0.06848488748073578,0.028263062238693237,0.058174089951948685,0.11653220653533936,0.05817408859729767,23
24,0.02826179109533954,0.06844338029623032,0.028261790052056313,0.05816496502269398,0.11652214825153351,0.058164965361356735,24
25,0.02826066588868962,0.06841497868299484,0.028260666877031326,0.05816040255806663,0.11651845276355743,0.05816040188074112,25
26,0.028259363709663858,0.06837762147188187,0.028259364888072014,0.0581693324175748,0.11653356999158859,0.05816933140158653,26
27,0.028258537740579674,0.06835557520389557,0.028258537873625755,0.0581347978476322,0.11648885905742645,0.05813479796051979,27
28,0.028256960669342353,0.06834682077169418,0.028256962075829506,0.05812474091847738,0.11647775769233704,0.058124739676713943,28
29,0.0282561651297978,0.06833970546722412,0.028256164863705635,0.0581123973384048,0.11646418273448944,0.05811239778995514,29
30,0.028254767519880007,0.06833221763372421,0.02825476974248886,0.058100505308671974,0.11645108461380005,0.05810050666332245,30
31,0.028253960969610786,0.06832527369260788,0.028253961354494095,0.05808607375983047,0.11643518507480621,0.05808607488870621,31
32,0.028252170706281856,0.068318210542202,0.028252171352505684,0.05807276928063595,0.11642055213451385,0.0580727681517601,32
33,0.02825100451817128,0.06831242889165878,0.028251003473997116,0.058057604414044006,0.11640388518571854,0.05805760622024536,33
34,0.02824948454389767,0.06830690056085587,0.028249485418200493,0.0580371618270874,0.11638139933347702,0.0580371618270874,34
35,0.028246826359203885,0.06830114871263504,0.02824682556092739,0.0580066442489624,0.11634784191846848,0.0580066442489624,35
36,0.028244764525063182,0.06829634308815002,0.02824476547539234,0.057976603507995605,0.1163148432970047,0.057976603507995605,36
37,0.028241627070368557,0.06829050928354263,0.028241626918315887,0.057949973552516014,0.11628568172454834,0.0579499714076519,37
38,0.028239101779704193,0.06828557699918747,0.02823910117149353,0.0579250075600364,0.116258405148983,0.05792500823736191,38
39,0.028237118746857255,0.06828094273805618,0.02823711931705475,0.05789844183759256,0.11622946709394455,0.057898443192243576,39
40,0.02823508774139443,0.06827625632286072,0.028235087171196938,0.05786938017064875,0.11619787663221359,0.057869378477334976,40
41,0.028232457686443717,0.06827176362276077,0.028232457116246223,0.057839581460663765,0.11616554856300354,0.05783957988023758,41
42,0.0282304011741463,0.06826776266098022,0.02823040261864662,0.057805111913970024,0.11612816900014877,0.05780511349439621,42
43,0.02822680026292801,0.06826209276914597,0.028226802125573158,0.05777203314232104,0.11609229445457458,0.05777203291654587,43
44,0.028224079118927523,0.06825749576091766,0.028224078938364983,0.057733774185180664,0.1160508245229721,0.057733774185180664,44
45,0.028221349821102863,0.0682530328631401,0.02822135016322136,0.057688514391581215,0.11600180715322495,0.05768851563334465,45
46,0.02821645262290075,0.06824695318937302,0.028216451406478882,0.05764324195457227,0.11595278233289719,0.057643238455057144,46
47,0.028212933287936812,0.06824232637882233,0.028212934732437134,0.057588172681403885,0.11589315533638,0.05758817121386528,47
48,0.028206317400445744,0.06823515146970749,0.028206316754221916,0.05753462558442896,0.11583516746759415,0.05753462761640549,48
49,0.028201439720816075,0.06822901219129562,0.02820144221186638,0.05746681401223847,0.11576177924871445,0.057466812431812286,49
50,0.02819463990780772,0.068221814930439,0.028194639831781387,0.05738723278045654,0.11567564308643341,0.05738723278045654,50
