,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.2350320783443749,0.4055567681789398,0.2350320816040039,0.025119735718224987,0.0852288007736206,0.025119736790657043,0
1,0.02916324185554347,0.09136176854372025,0.029163241386413574,0.028954544979514496,0.077644944190979,0.02895454503595829,1
2,0.028368205473549207,0.08301211148500443,0.028368208557367325,0.028605617865016968,0.07598742097616196,0.028605617582798004,2
3,0.026469184076223447,0.07910103350877762,0.026469184085726738,0.02472752569122309,0.06786123663187027,0.02472752518951893,3
4,0.020358270219508177,0.06862067431211472,0.020358270034193993,0.015061904986706154,0.04715704172849655,0.015061904676258564,4
5,0.014395624779316843,0.056817829608917236,0.014395625330507755,0.01971579139882868,0.06877969205379486,0.019715791568160057,5
6,0.013646760233202758,0.05618520826101303,0.01364675909280777,0.01551295229882905,0.04805630445480347,0.015512952581048012,6
7,0.012087789725284187,0.050414178520441055,0.012087789364159107,0.01696789987159498,0.052866820245981216,0.016967900097370148,7
8,0.011350651442700503,0.04824792593717575,0.011350651271641254,0.01447152007722514,0.04817640036344528,0.014471519738435745,8
9,0.009566061880572565,0.04475352540612221,0.00956606213003397,0.014223429289731125,0.052450116723775864,0.014223429374396801,9
10,0.00930316867877026,0.04415084421634674,0.009303169324994087,0.014161584955273268,0.054799389094114304,0.01416158489882946,10
11,0.008709580618508015,0.04229755327105522,0.008709580637514591,0.013239890336990356,0.052768904715776443,0.013239890336990356,11
12,0.007853758571474493,0.040344227105379105,0.007853759452700615,0.011839889131034866,0.04743642359972,0.011839888989925385,12
13,0.007073523210627997,0.037540461868047714,0.007073523011058569,0.010814531282945112,0.04072596877813339,0.010814531706273556,13
14,0.00663606533471837,0.03467367962002754,0.0066360654309391975,0.010140325083877197,0.03694862127304077,0.01014032494276762,14
15,0.006400802938087934,0.03480437397956848,0.006400803104043007,0.009438301577712551,0.035873740911483765,0.00943830143660307,15
16,0.0061498958343041265,0.034906093031167984,0.0061498964205384254,0.008496029726688214,0.03489081189036369,0.008496030233800411,16
17,0.0057169595847324445,0.03364071249961853,0.0057169594801962376,0.008039796950690674,0.03451075404882431,0.008039796724915504,17
18,0.005445544308583651,0.0330532006919384,0.005445544142276049,0.007995220839582158,0.036187995225191116,0.007995220832526684,18
19,0.005348994168547952,0.03234027698636055,0.005348994396626949,0.008102858608419245,0.03736475110054016,0.008102858439087868,19
20,0.005402695691707183,0.03218844532966614,0.00540269585326314,0.008473748510534113,0.03764145448803902,0.008473748341202736,20
21,0.0052983337367097745,0.031730543822050095,0.005298333708196878,0.008477494572148357,0.04199345409870148,0.00847749412059784,21
22,0.0051921415617879555,0.03322218731045723,0.005192141979932785,0.00847789586281799,0.04401537775993347,0.008477895520627499,22
23,0.005137385458362346,0.03468790650367737,0.005137385334819555,0.00788893053929011,0.04198026657104492,0.007888929918408394,23
24,0.004673690364068929,0.03219589591026306,0.004673690069466829,0.008109968720060406,0.03808847442269325,0.008109969086945057,24
25,0.004842419504563381,0.033130794763565063,0.004842419642955065,0.008206722229960123,0.039187852293252945,0.00820672232657671,25
26,0.004538636559582487,0.03267644718289375,0.004538636654615402,0.007362817193318209,0.03988795727491379,0.0073628174141049385,26
27,0.004193984200151599,0.03338903188705444,0.004193984437733889,0.008783108245442043,0.05069570615887642,0.008783108554780483,27
28,0.004220986024024338,0.03540477156639099,0.004220985807478428,0.007200069876324216,0.03867895156145096,0.007200069725513458,28
29,0.00404237067250877,0.03264711797237396,0.004042370710521936,0.0073246106956946075,0.04091215506196022,0.007324610836803913,29
30,0.003563323659271154,0.03108777292072773,0.0035633237566798925,0.006738076333986652,0.04254370927810669,0.006738075986504555,30
