,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.13710648063066844,0.31417712569236755,0.13710647821426392,0.025510592386126518,0.09891470521688461,0.025510592386126518,0
1,0.0722330554917052,0.1822795569896698,0.07223305851221085,0.03002184070646763,0.09009704738855362,0.03002184070646763,1
2,0.04964261512095864,0.1581534594297409,0.049642615020275116,0.031167015433311462,0.16660021245479584,0.031167015433311462,2
3,0.049229673135119514,0.1873803585767746,0.04922967031598091,0.02547854743897915,0.13461531698703766,0.02547854743897915,3
4,0.04403899851683024,0.16002991795539856,0.04403899982571602,0.024152830243110657,0.09567884355783463,0.024152830243110657,4
5,0.043587578812966474,0.14111296832561493,0.043587576597929,0.02329120971262455,0.08954334259033203,0.02329120971262455,5
6,0.04214665011779682,0.13576780259609222,0.042146649211645126,0.02121901698410511,0.08913296461105347,0.02121901698410511,6
7,0.040009774015964686,0.1385621279478073,0.04000977426767349,0.01886969804763794,0.10034605115652084,0.01886969804763794,7
8,0.037209981775565726,0.13957782089710236,0.03720998018980026,0.01714749075472355,0.08181344717741013,0.01714749075472355,8
9,0.03475691448595073,0.12368989735841751,0.03475691378116608,0.01655375026166439,0.0732465386390686,0.01655375026166439,9
10,0.03213341795914882,0.11793915182352066,0.03213341906666756,0.014774530194699764,0.07317305356264114,0.014774530194699764,10
11,0.028675383711988862,0.11339164525270462,0.0286753848195076,0.013720500282943249,0.07365120202302933,0.013720500282943249,11
12,0.02587804913118079,0.10860548913478851,0.025878049433231354,0.013549397699534893,0.07933200150728226,0.013549397699534893,12
13,0.02256475464516395,0.10220330208539963,0.022564753890037537,0.011332257650792599,0.07317434996366501,0.011332257650792599,13
14,0.01819199002096178,0.08992403745651245,0.01819198951125145,0.010297699831426144,0.06532857567071915,0.010297699831426144,14
15,0.01584151158159649,0.08202401548624039,0.015841512009501457,0.007934970781207085,0.05548347532749176,0.007934970781207085,15
16,0.012263740198938427,0.0746450200676918,0.012263739481568336,0.005695594009011984,0.04683501645922661,0.005695594009011984,16
17,0.010198963050906723,0.062431830912828445,0.01019896287471056,0.0050780619494616985,0.04179883375763893,0.0050780619494616985,17
18,0.010440110858227755,0.06556994467973709,0.010440110228955746,0.004906612914055586,0.03861258178949356,0.004906612914055586,18
19,0.008473337187456924,0.06223701313138008,0.00847333762794733,0.004314563702791929,0.04183270409703255,0.004314563702791929,19
20,0.009019139575193057,0.06582005321979523,0.009019139222800732,0.0046930438838899136,0.04400017857551575,0.0046930438838899136,20
21,0.009634411390367392,0.06451358646154404,0.009634411893785,0.0040489681996405125,0.04337774217128754,0.0040489681996405125,21
22,0.007526446826051216,0.0603504441678524,0.00752644706517458,0.0026786746457219124,0.03485727682709694,0.0026786746457219124,22
23,0.006585747016140738,0.058059658855199814,0.006585747003555298,0.0033588141668587923,0.0361359678208828,0.0033588141668587923,23
24,0.007700726968815198,0.05899197235703468,0.007700726855546236,0.003694833954796195,0.03625526651740074,0.003694833954796195,24
25,0.0065996677589577595,0.05534921959042549,0.006599667947739363,0.003601987846195698,0.043797630816698074,0.003601987846195698,25
26,0.007800495604405532,0.06272785365581512,0.007800496183335781,0.002568054711446166,0.0360698364675045,0.002568054711446166,26
27,0.006341325949776817,0.05689948424696922,0.006341325584799051,0.0026952449698001146,0.038479384034872055,0.0026952449698001146,27
28,0.006648269481956959,0.05744634568691254,0.006648269481956959,0.002785680815577507,0.03741258755326271,0.002785680815577507,28
29,0.006534586434026022,0.057398099452257156,0.006534586660563946,0.002236146479845047,0.03254057839512825,0.002236146479845047,29
30,0.006135598356785202,0.054251812398433685,0.006135598290711641,0.0027331439778208733,0.0336582250893116,0.0027331439778208733,30
