,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.05747929306046383,0.17922136187553406,0.057479292154312134,0.02209901064634323,0.11523769050836563,0.02209901064634323,0
1,0.03934538263726879,0.14100812375545502,0.039345383644104004,0.019320527091622353,0.08651266247034073,0.019320527091622353,1
2,0.04202712528608941,0.14677217602729797,0.042027126997709274,0.021459171548485756,0.12214729934930801,0.021459171548485756,2
3,0.041935276743528004,0.13982801139354706,0.0419352762401104,0.01800018735229969,0.07821477204561234,0.01800018735229969,3
4,0.03584424927327279,0.14010018110275269,0.03584424778819084,0.01763891614973545,0.10046272724866867,0.01763891614973545,4
5,0.03634261541269921,0.1393934041261673,0.03634261339902878,0.015632109716534615,0.08005571365356445,0.015632109716534615,5
6,0.03057037675249818,0.12234797328710556,0.03057037852704525,0.012091115117073059,0.06888840347528458,0.012091115117073059,6
7,0.026281846649441366,0.11277970671653748,0.026281846687197685,0.011477198451757431,0.05594562366604805,0.011477198451757431,7
8,0.0219483644374319,0.09432750195264816,0.02194836549460888,0.009864024817943573,0.058493345975875854,0.009864024817943573,8
9,0.01886420528328902,0.08887063711881638,0.018864206969738007,0.009699157439172268,0.06090395525097847,0.009699157439172268,9
10,0.016963928031760292,0.08530762046575546,0.016963928937911987,0.009129023179411888,0.05910055711865425,0.009129023179411888,10
11,0.015296232647489052,0.07648062705993652,0.01529623195528984,0.008320382796227932,0.04999682679772377,0.008320382796227932,11
12,0.015312054207095423,0.08183062076568604,0.015312055125832558,0.007022393401712179,0.05314522981643677,0.007022393401712179,12
13,0.01118671808492493,0.07693665474653244,0.011186717078089714,0.0062002516351640224,0.06453976780176163,0.0062002516351640224,13
14,0.011782272693675917,0.08337246626615524,0.011782272718846798,0.003966638818383217,0.03922266885638237,0.003966638818383217,14
15,0.010185319200359486,0.07554639130830765,0.010185318998992443,0.004164753016084433,0.044989656656980515,0.004164753016084433,15
16,0.009188242961426039,0.0699547678232193,0.009188243187963963,0.0032708831131458282,0.04622660204768181,0.0032708831131458282,16
17,0.007339736522250884,0.06305792182683945,0.00733973691239953,0.006879767868667841,0.0471513569355011,0.006879767868667841,17
18,0.008491327293921967,0.06575227528810501,0.008491327054798603,0.0020701326429843903,0.03259625658392906,0.0020701326429843903,18
19,0.006333126246023017,0.05679197609424591,0.006333126220852137,0.0018095923587679863,0.02871391363441944,0.0018095923587679863,19
20,0.005513277961998372,0.05399469658732414,0.005513278301805258,0.002450888743624091,0.038537535816431046,0.002450888743624091,20
21,0.005396885570843477,0.05539603531360626,0.005396885797381401,0.0018573490669950843,0.030507713556289673,0.0018573490669950843,21
22,0.0051615597504014905,0.05201210081577301,0.005161559674888849,0.002538007451221347,0.03581855073571205,0.002538007451221347,22
23,0.005714366860637391,0.05470238998532295,0.005714367143809795,0.0019731882493942976,0.03608518838882446,0.0019731882493942976,23
24,0.004745142534375191,0.0521220862865448,0.004745142534375191,0.0015640356577932835,0.030363701283931732,0.0015640356577932835,24
25,0.0046489115905117345,0.05052337422966957,0.004648911766707897,0.0014965051086619496,0.0289471298456192,0.0014965051086619496,25
26,0.004595320860578402,0.051153458654880524,0.004595320671796799,0.0024458065163344145,0.03371923789381981,0.0024458065163344145,26
27,0.00465762844258869,0.051383666694164276,0.004657628480345011,0.002249309094622731,0.032389312982559204,0.002249309094622731,27
28,0.004188974608188948,0.04694816842675209,0.004188974387943745,0.0017588497139513493,0.03157287463545799,0.0017588497139513493,28
29,0.0043474420703746176,0.04862247407436371,0.0043474421836435795,0.0018090758239850402,0.031113049015402794,0.0018090758239850402,29
30,0.004300408946299875,0.050269965082407,0.004300408996641636,0.0017198765417560935,0.032553914934396744,0.0017198765417560935,30
31,0.004561988095677382,0.05218733847141266,0.004561988171190023,0.0017675348790362477,0.03345147892832756,0.0017675348790362477,31
32,0.004310460471724336,0.05043848231434822,0.0043104602955281734,0.0022104468662291765,0.03568144887685776,0.0022104468662291765,32
33,0.0045542866620864415,0.05145645514130592,0.004554286599159241,0.0018343044212087989,0.035189300775527954,0.0018343044212087989,33
34,0.004467594758229884,0.05106290429830551,0.004467594902962446,0.0024848550092428923,0.036388952285051346,0.0024848550092428923,34
35,0.004190821590757853,0.04943672940135002,0.0041908216662704945,0.0020937391091138124,0.03413012623786926,0.0020937391091138124,35
36,0.004081334100683799,0.04895580932497978,0.004081333987414837,0.0016674163052812219,0.027937354519963264,0.0016674163052812219,36
37,0.003612142874280343,0.04500383511185646,0.003612142987549305,0.0027648743707686663,0.035277146846055984,0.0027648743707686663,37
38,0.0043071941346735565,0.050032757222652435,0.004307194147258997,0.0012169549008831382,0.02671065181493759,0.0012169549008831382,38
39,0.003984058829578194,0.046284426003694534,0.003984058741480112,0.0014914806233718991,0.02650091052055359,0.0014914806233718991,39
40,0.0035178539519374434,0.043282400816679,0.0035178540274500847,0.0025985550601035357,0.03590121492743492,0.0025985550601035357,40
41,0.004437363769456341,0.05261407420039177,0.0044373637065291405,0.001658275374211371,0.027681702747941017,0.001658275374211371,41
42,0.0035295332404407295,0.04378291219472885,0.00352953327819705,0.0018963796319440007,0.03809013590216637,0.0018963796319440007,42
43,0.0036642466910888215,0.04903324693441391,0.0036642467603087425,0.0024670157581567764,0.03382522240281105,0.0024670157581567764,43
44,0.0036076243991988734,0.04673134535551071,0.0036076242104172707,0.0019826104398816824,0.029956435784697533,0.0019826104398816824,44
45,0.0033130694080043483,0.043404001742601395,0.0033130694646388292,0.0018471012590453029,0.03633527830243111,0.0018471012590453029,45
46,0.0033369126503129264,0.04469190910458565,0.0033369127195328474,0.0019387658685445786,0.031740833073854446,0.0019387658685445786,46
