,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.03358512134671363,0.11809447407722473,0.033585116267204285,0.02817459178693778,0.0714491754770279,0.028174592182040215,0
1,0.027162421729461553,0.08039119094610214,0.027162419632077217,0.030441323916117504,0.07186280190944672,0.030441323295235634,1
2,0.026711837421959927,0.08023804426193237,0.02671183831989765,0.027759763327511892,0.06827589124441147,0.027759762480854988,2
3,0.022775997160648813,0.07395892590284348,0.02277599833905697,0.020743188081365643,0.057647403329610825,0.02074318751692772,3
4,0.017395096004237325,0.06268888711929321,0.01739509589970112,0.015110030322395244,0.047815416008234024,0.015110030770301819,4
5,0.01469215140820538,0.05376951023936272,0.014692150987684727,0.012317423285408453,0.044368624687194824,0.012317423708736897,5
6,0.012302157317041134,0.04998183622956276,0.012302156537771225,0.010476433869564173,0.04157547280192375,0.010476433672010899,6
7,0.010268848319671578,0.04618550464510918,0.01026884838938713,0.009114750381823715,0.039013948291540146,0.009114750660955906,7
8,0.008635780108895,0.04273514449596405,0.008635779842734337,0.007428829422977051,0.035549014806747437,0.007428829558193684,8
9,0.007621343704938356,0.04290054738521576,0.0076213437132537365,0.006153602209506613,0.03439941629767418,0.0061536021530628204,9
10,0.006497831302249788,0.04052603244781494,0.006497830618172884,0.006142157496828045,0.03716579079627991,0.006142157595604658,10
11,0.006050366645946984,0.040342286229133606,0.0060503664426505566,0.004923684492112422,0.03510168939828873,0.004923684522509575,11
12,0.0053762905869861035,0.03919228911399841,0.005376290529966354,0.003876211643783432,0.032479215413331985,0.0038762115873396397,12
13,0.004959395716004834,0.038354016840457916,0.004959395620971918,0.0037310690492052922,0.0316702201962471,0.0037310689222067595,13
14,0.004758279300199783,0.03719104453921318,0.004758279304951429,0.0035077665339883018,0.029673580080270767,0.003507766639813781,14
15,0.004603203198378336,0.03573788329958916,0.004603203386068344,0.0029217791038029122,0.026407310739159584,0.002921778941527009,15
16,0.0041719316694961515,0.03381653130054474,0.004171931650489569,0.002682055490974259,0.026817869395017624,0.0026820555794984102,16
17,0.003922468564640588,0.032997094094753265,0.003922468516975641,0.003616425801407207,0.028489850461483,0.003616425907239318,17
18,0.004152314043698871,0.032277438789606094,0.004152314271777868,0.0026012571783432963,0.024822870269417763,0.002601257059723139,18
19,0.0035961056318210096,0.031107889488339424,0.00359610584564507,0.002635747195315777,0.025969773530960083,0.002635747194290161,19
20,0.0035172906153056087,0.03213776275515556,0.0035172905772924423,0.0018545845241257639,0.023963110521435738,0.00185458455234766,20
21,0.0041850701033235875,0.03223564103245735,0.004185070283710957,0.0035312157688718853,0.02432112954556942,0.003531215712428093,21
22,0.005750146723789376,0.033693064004182816,0.00575014716014266,0.004504971988463887,0.025408189743757248,0.004504971671849489,22
23,0.005908848092299102,0.03384244814515114,0.005908848252147436,0.003663415536721004,0.02391696348786354,0.003663415554910898,23
24,0.005007243208053426,0.031365834176540375,0.005007243249565363,0.0022847878261101737,0.02101667784154415,0.002284787828102708,24
25,0.004216033537079279,0.030103549361228943,0.00421603349968791,0.0014467091722039957,0.019251158460974693,0.0014467091532424092,25
26,0.003684205209779344,0.02974354662001133,0.0036842054687440395,0.0014054672669083106,0.01917736418545246,0.0014054672792553902,26
27,0.0036921856453587605,0.032687555998563766,0.0036921859718859196,0.002598024640147659,0.024634696543216705,0.002598024671897292,27
28,0.00455944760279654,0.03702511638402939,0.004559447523206472,0.00295591728442532,0.025858229026198387,0.0029559172689914703,28
29,0.004279419183390297,0.03630317375063896,0.0042794193141162395,0.002448340877890587,0.024649323895573616,0.002448340877890587,29
30,0.003678450030654821,0.034199655055999756,0.0036784501280635595,0.0018331292754930582,0.0222405306994915,0.001833129208534956,30
31,0.003200296474126529,0.03140835464000702,0.0032002965454012156,0.001625216594248107,0.02018866501748562,0.0016252165660262108,31
32,0.003018818214061458,0.02871672995388508,0.0030188183300197124,0.0019448207634868045,0.020746693015098572,0.0019448207458481193,32
