,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.028414585000992164,0.09065520763397217,0.028414584696292877,0.03214588358109309,0.08199682831764221,0.03214588388800621,0
1,0.02306062229956519,0.07625474035739899,0.023060623556375504,0.026877222639141662,0.07787486165761948,0.02687722258269787,1
2,0.01824580480583141,0.07098842412233353,0.01824580505490303,0.022028422761007218,0.0726497694849968,0.022028421983122826,2
3,0.015442241743511083,0.06908421218395233,0.015442240983247757,0.017806175389523667,0.06647142022848129,0.017806176096200943,3
4,0.012833358548885706,0.06543631106615067,0.012833359651267529,0.016250915599591863,0.06174817308783531,0.016250915825366974,4
5,0.010474841471533386,0.058244626969099045,0.010474841110408306,0.015956247846285503,0.058782197535037994,0.015956249088048935,5
6,0.009080312651943187,0.05054362490773201,0.00908031314611435,0.014423255441766796,0.055650316178798676,0.014423255808651447,6
7,0.007793976250579771,0.04989151656627655,0.0077939764596521854,0.012424570141416607,0.05364521965384483,0.012424570508301258,7
8,0.007786709815263748,0.051695890724658966,0.007786709815263748,0.01241523027420044,0.04926173388957977,0.01241523027420044,8
9,0.007721101019894506,0.03984360024333,0.0077211009338498116,0.020934929901903324,0.06134605407714844,0.020934930071234703,9
10,0.012809888698029102,0.04754386097192764,0.01280988845974207,0.020784598408323345,0.06033802777528763,0.020784597843885422,10
11,0.012144629786513289,0.0444076806306839,0.012144629843533039,0.016657583641783453,0.04654133692383766,0.01665758341550827,11
12,0.01140524766274861,0.04352825507521629,0.011405248194932938,0.01492705579959985,0.045407239347696304,0.014927055686712265,12
13,0.009385283428187273,0.041184525936841965,0.00938528310507536,0.01207302925600247,0.043086789548397064,0.012073028832674026,13
14,0.008244598731512641,0.04376276582479477,0.008244598284363747,0.012129768277659561,0.04841842129826546,0.0121297687292099,14
15,0.008702250492131832,0.050609249621629715,0.008702250197529793,0.010972525070731839,0.0468682162463665,0.010972524993121624,15
16,0.006289618464729663,0.04181850329041481,0.0062896185554564,0.010693584681686127,0.0458051934838295,0.010693584568798542,16
17,0.00605051746896031,0.03897060081362724,0.006050517316907644,0.011156685537461079,0.04701133072376251,0.011156685650348663,17
18,0.00604825289872456,0.03892739117145538,0.006048252806067467,0.010792013370629513,0.047158513218164444,0.010792013257741928,18
19,0.0055661383987765534,0.03882841765880585,0.005566138308495283,0.01045250028211299,0.048166800290346146,0.010452499613165855,19
20,0.00504222649128826,0.03769109025597572,0.005042226519435644,0.010310347333098904,0.04819441959261894,0.010310347191989422,20
21,0.004880652228389315,0.03693376109004021,0.004880652297288179,0.010279459970523461,0.047966573387384415,0.010279460810124874,21
22,0.004701205381971537,0.036309484392404556,0.004701205529272556,0.010143104150439754,0.04688795655965805,0.010143104009330273,22
23,0.004494523917200256,0.0351700522005558,0.0044945236295461655,0.00968840271401098,0.045415449887514114,0.009688402526080608,23
24,0.004345924792483411,0.03401666879653931,0.004345925059169531,0.009296684554351257,0.044440317898988724,0.00929668452590704,24
25,0.004223527191744343,0.03289169818162918,0.004223526921123266,0.009145035272196927,0.044005513191223145,0.009145035408437252,25
26,0.004093423922907333,0.032170794904232025,0.004093423951417208,0.00929032044902771,0.043653834611177444,0.009290320798754692,26
27,0.004221361776699825,0.032469138503074646,0.004221361596137285,0.00944371445208872,0.04341662675142288,0.009443715214729309,27
28,0.0038094363009099188,0.030131228268146515,0.003809436224400997,0.00887269771040296,0.04502562806010246,0.008872698061168194,28
29,0.00446685170350158,0.03241967782378197,0.004466851707547903,0.009182003411384762,0.04566846415400505,0.009182003326714039,29
30,0.004460389843467167,0.03235196694731712,0.0044603897258639336,0.009029647730516665,0.04435942694544792,0.009029647335410118,30
31,0.00392464441199768,0.03049324080348015,0.00392464455217123,0.008987128057263115,0.043533794581890106,0.008987127803266048,31
32,0.0037108447060597185,0.030002612620592117,0.003710844786837697,0.009064943965533916,0.04238820821046829,0.009064944460988045,32
33,0.0036753539224060215,0.029947549104690552,0.0036753537133336067,0.009405180360349015,0.041870228946208954,0.009405180811882019,33
34,0.00359141792833558,0.0292512159794569,0.0035914182662963867,0.008906493253589637,0.04210999980568886,0.00890649389475584,34
35,0.0033481379973683053,0.028170572593808174,0.0033481379505246878,0.008714233983839264,0.04308471083641052,0.008714234456419945,35
36,0.0032726092910342914,0.027854427695274353,0.0032726095523685217,0.008608480294545596,0.04334680363535881,0.008608479984104633,36
37,0.003237022473483335,0.027688898146152496,0.0032370223198086023,0.008507799539844306,0.04306989908218384,0.008507800288498402,37
38,0.003059679176658392,0.026747990399599075,0.003059679176658392,0.008555791601707455,0.042241401970386505,0.008555791340768337,38
39,0.0030626737291696575,0.026447102427482605,0.0030626736115664244,0.009047707141620996,0.04164933040738106,0.009047706611454487,39
40,0.003188799876643687,0.026804853230714798,0.0031887998338788748,0.008621873926709999,0.04031205549836159,0.008621874265372753,40
41,0.002887804146584457,0.024474265053868294,0.0028878042940050364,0.007371158310861327,0.040499716997146606,0.007371158339083195,41
42,0.003380647817702622,0.02546236477792263,0.0033806480932980776,0.007021708456291394,0.04030194506049156,0.0070217084139585495,42
43,0.003771772763777372,0.02642146125435829,0.0037717728409916162,0.0069326049732891,0.040311455726623535,0.006932605057954788,43
44,0.003780666122816465,0.026356622576713562,0.0037806660402566195,0.0069116758736622935,0.040023840963840485,0.006911675911396742,44
45,0.0035565039333032102,0.025563444942235947,0.003556503914296627,0.00702029190142639,0.039054080843925476,0.007020291872322559,45
46,0.0032736781670012404,0.025273673236370087,0.0032736780121922493,0.007965605367313732,0.03852633759379387,0.007965605705976486,46
47,0.0032254336340197276,0.026186782866716385,0.003225433873012662,0.008704888127422625,0.04183664172887802,0.008704887703061104,47
48,0.003207310221671146,0.026739634573459625,0.003207310102880001,0.008439265961924597,0.04085015133023262,0.008439266122877598,48
49,0.0029696754984110973,0.02544131875038147,0.002969675464555621,0.007802518028201479,0.03916348144412041,0.007802518084645271,49
50,0.0027187253775386,0.024402983486652374,0.00271872547455132,0.007529037707167225,0.040700219571590424,0.00752903800457716,50
51,0.002672481317286851,0.02411065250635147,0.0026724813506007195,0.007451492629832391,0.04155135154724121,0.007451492827385664,51
52,0.0027196360942080867,0.024563662707805634,0.0027196360751986504,0.0074362303271439485,0.04178864136338234,0.0074362303130328655,52
53,0.002664953736322267,0.024312281981110573,0.002664953703060746,0.007339399872404179,0.042237188667058945,0.00733939977362752,53
54,0.0028701456149621885,0.02533300593495369,0.0028701454866677523,0.007391543536813873,0.04323472082614899,0.007391543593257666,54
