,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.09090467010225568,0.27028337121009827,0.09090467542409897,0.05647908173727267,0.19647496938705444,0.0564790815114975,0
1,0.03890877448934681,0.16280944645404816,0.03890877589583397,0.04158727429581411,0.1508379429578781,0.04158727452158928,1
2,0.02526816923399361,0.11559272557497025,0.02526817098259926,0.03732173826243856,0.13272345066070557,0.03732173889875412,2
3,0.019898618818545828,0.09302666038274765,0.01989861950278282,0.03549933049714926,0.12389521300792694,0.03549933061003685,3
4,0.017546290171817327,0.08177788555622101,0.017546290531754494,0.03426052978047113,0.11869113147258759,0.03426053002476692,4
5,0.016070797697317844,0.0744878351688385,0.01607079803943634,0.03344120256246463,0.11601004749536514,0.0334412045776844,5
6,0.015199093410640727,0.07001645863056183,0.015199093148112297,0.03286576829850674,0.11464691162109375,0.032865770161151886,6
7,0.014569593823784534,0.06710422039031982,0.014569592662155628,0.0324244336447643,0.11364669352769852,0.032424431294202805,7
8,0.014402686508980637,0.06731464713811874,0.01440268661826849,0.03193289459203229,0.11191020160913467,0.03193289414048195,8
9,0.014050671304881244,0.06459438800811768,0.014050670899450779,0.03139413296506091,0.10913847386837006,0.03139413148164749,9
10,0.013887524443241407,0.0623401515185833,0.013887524604797363,0.03098925387585592,0.10737810283899307,0.030989253893494606,10
11,0.01384872484985473,0.061768293380737305,0.013848724775016308,0.030568709879210502,0.10617690533399582,0.03056870773434639,11
12,0.01364088350935478,0.06104312464594841,0.01364088337868452,0.030137539813012787,0.10569750517606735,0.03013753890991211,12
13,0.01326152324980619,0.060016993433237076,0.0132615240290761,0.029736658093015372,0.10558829456567764,0.029736658558249474,13
14,0.01298485844567114,0.06018729507923126,0.012984858825802803,0.029451042413711548,0.10608424246311188,0.029451042413711548,14
15,0.01286388596529331,0.06169506162405014,0.0128638856112957,0.02910473717936754,0.10573238879442215,0.02910473756492138,15
16,0.012573836377836118,0.061172258108854294,0.01257383543998003,0.028584161310749496,0.10414370149374008,0.028584159910678864,16
17,0.012304091325286115,0.05929538980126381,0.012304090894758701,0.028073320052388943,0.10251513123512268,0.028073320165276527,17
18,0.012058191210487667,0.05768542364239693,0.012058191001415253,0.02758320782220725,0.1010122001171112,0.027583207935094833,18
19,0.011846819204427967,0.056662529706954956,0.011846818029880524,0.027150067476075932,0.09975091367959976,0.027150066569447517,19
20,0.011637076279338526,0.055802006274461746,0.011637075804173946,0.02675511513194634,0.09903419017791748,0.026755115017294884,20
21,0.011429079437666401,0.05591275915503502,0.011429079808294773,0.026465533555231312,0.09934282302856445,0.026465533301234245,21
22,0.011272013348964403,0.05728776752948761,0.011272013187408447,0.026107684342247067,0.09891331195831299,0.026107685640454292,22
23,0.011057094727851907,0.05719580128788948,0.011057094670832157,0.02559289613046448,0.09740614145994186,0.025592895224690437,23
24,0.010807340774609119,0.055729009211063385,0.010807340033352375,0.025110212408683517,0.09592801332473755,0.025110213086009026,24
25,0.010614311534018084,0.05455062910914421,0.010614311322569847,0.024638296076745697,0.09464284032583237,0.02463829517364502,25
26,0.010466247902142492,0.05396273359656334,0.010466248728334904,0.02419781697354858,0.0933971181511879,0.024197816848754883,26
27,0.010333765228041353,0.05366799607872963,0.010333765298128128,0.023752626562616733,0.09250599145889282,0.023752626031637192,27
28,0.01008639598683435,0.053001612424850464,0.010086394846439362,0.02331350501062292,0.09182944148778915,0.023313503712415695,28
29,0.009871994791438386,0.05268631502985954,0.009871995076537132,0.02285900621703177,0.09075060486793518,0.022859007120132446,29
30,0.009662772642866689,0.05154187232255936,0.00966277252882719,0.022369965233586052,0.08882719278335571,0.02236996404826641,30
31,0.009496096797211438,0.05049578472971916,0.009496097452938557,0.021854606882587894,0.08735831826925278,0.02185460738837719,31
32,0.009288272975435557,0.049675386399030685,0.009288273751735687,0.0212501801098838,0.08604835718870163,0.021250179037451744,32
33,0.009196198635677598,0.04903336986899376,0.009196198545396328,0.020690066852804386,0.0850578173995018,0.0206900667399168,33
34,0.009038888424342707,0.04847860336303711,0.009038887917995453,0.020182263492773873,0.08418866246938705,0.020182263106107712,34
35,0.008911841659306557,0.049344904720783234,0.008911841548979282,0.019728356984683847,0.08380626142024994,0.01972835697233677,35
36,0.008680294971076809,0.04956526309251785,0.008680295199155807,0.019244904601664253,0.08288402855396271,0.019244903698563576,36
37,0.008438312581607274,0.0493248887360096,0.008438312448561192,0.018694713316632038,0.08186490088701248,0.018694713711738586,37
38,0.008194133310284162,0.04921137914061546,0.008194133639335632,0.018058144136485873,0.08026319742202759,0.01805814541876316,38
39,0.007993512263052628,0.047801271080970764,0.007993511855602264,0.017493960193612358,0.07818114757537842,0.01749395951628685,39
40,0.007966578524673775,0.04847331345081329,0.00796657893806696,0.017014847701471863,0.07715525478124619,0.017014848068356514,40
41,0.007739551807278577,0.047975536435842514,0.007739551831036806,0.016523977863140648,0.07633981853723526,0.016523977741599083,41
42,0.0073683311831923585,0.046683426946401596,0.007368330843746662,0.016078523674602337,0.07544653117656708,0.01607852429151535,42
43,0.007177786407422046,0.046034302562475204,0.007177786435931921,0.015616866481264658,0.07435386627912521,0.015616866759955883,43
44,0.007024381347760862,0.045749232172966,0.007024381309747696,0.015173855656581563,0.0734550803899765,0.015173856168985367,44
45,0.006837401443339777,0.04507387429475784,0.0068374015390872955,0.014769573851343452,0.07209350913763046,0.01476957369595766,45
