,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.7739333293654702,0.849345326423645,0.7739333510398865,0.46438363194465637,0.6552758812904358,0.46438363194465637,0
1,0.19055339285746367,0.3503829538822174,0.19055339694023132,0.014667291194200516,0.06334846466779709,0.014667291194200516,1
2,0.029226178585579903,0.08771742880344391,0.02922617830336094,0.019619161263108253,0.07078198343515396,0.019619161263108253,2
3,0.034722399229955195,0.08801143616437912,0.03472239896655083,0.020520878955721855,0.07234083116054535,0.020520878955721855,3
4,0.034988500253125644,0.08691228181123734,0.03498850017786026,0.020431220531463623,0.07222900539636612,0.020431220531463623,4
5,0.034076268740538505,0.08535590022802353,0.0340762659907341,0.0200282521545887,0.0713951587677002,0.0200282521545887,5
6,0.03245947359487264,0.0833502858877182,0.032459475100040436,0.01932070590555668,0.06978041678667068,0.01932070590555668,6
7,0.030447890135374935,0.08025187999010086,0.030447887256741524,0.0181141160428524,0.06719960272312164,0.0181141160428524,7
8,0.02745466348197725,0.07642945647239685,0.027454663068056107,0.016674652695655823,0.06409719586372375,0.016674652695655823,8
9,0.025269045492459504,0.07306486368179321,0.025269046425819397,0.01501043327152729,0.06049465388059616,0.01501043327152729,9
10,0.022945045295989876,0.0693448930978775,0.022945048287510872,0.012927649542689323,0.05578410625457764,0.012927649542689323,10
11,0.01982315418997196,0.06449233740568161,0.01982315443456173,0.009753668680787086,0.048143740743398666,0.009753668680787086,11
12,0.01655847014893344,0.05920962989330292,0.016558470204472542,0.005636977963149548,0.03572538122534752,0.005636977963149548,12
13,0.012815014052327083,0.052632514387369156,0.012815013527870178,0.0043542576022446156,0.030714504420757294,0.0043542576022446156,13
14,0.011296082701947954,0.04986235126852989,0.011296083219349384,0.005787060596048832,0.03993411734700203,0.005787060596048832,14
15,0.010812849410390771,0.05101742222905159,0.0108128497377038,0.006478630937635899,0.044980425387620926,0.006478630937635899,15
16,0.010451208141566528,0.051282986998558044,0.010451208800077438,0.005549957975745201,0.041802916675806046,0.005549957975745201,16
17,0.009070711478478077,0.04656210169196129,0.009070712141692638,0.004039221443235874,0.0323236919939518,0.004039221443235874,17
18,0.008700192066361054,0.04404927417635918,0.008700191974639893,0.004049945622682571,0.03253323957324028,0.004049945622682571,18
19,0.008475330705293502,0.043742161244153976,0.008475330658257008,0.003970806486904621,0.032336365431547165,0.003970806486904621,19
20,0.008058677986617002,0.042655304074287415,0.008058678358793259,0.00397808663547039,0.032540347427129745,0.00397808663547039,20
21,0.007569929936458592,0.04107166454195976,0.007569929584860802,0.004190117120742798,0.03404809162020683,0.004190117120742798,21
22,0.007100010718774013,0.039828550070524216,0.007100011222064495,0.004455445799976587,0.03651609271764755,0.004455445799976587,22
23,0.006838872407873471,0.03949559107422829,0.006838872563093901,0.004750816151499748,0.03885551542043686,0.004750816151499748,23
24,0.006635024767331403,0.03973083198070526,0.006635025143623352,0.005006909370422363,0.04058858007192612,0.005006909370422363,24
25,0.006236644296022561,0.03858679533004761,0.006236643996089697,0.004962211009114981,0.04015833139419556,0.004962211009114981,25
