,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.11602662463445922,0.2542315721511841,0.1160266175866127,0.0929018184542656,0.2954227328300476,0.0929018184542656,0
1,0.08363156252213426,0.25206664204597473,0.08363156020641327,0.023402074351906776,0.09153071790933609,0.023402074351906776,1
2,0.046593657266852016,0.15299753844738007,0.04659365490078926,0.02451193332672119,0.08196810632944107,0.02451193332672119,2
3,0.04538643823282139,0.1446172297000885,0.04538643732666969,0.02613254450261593,0.1282859891653061,0.02613254450261593,3
4,0.0431114319409873,0.15158352255821228,0.04311143234372139,0.02159631997346878,0.09167569875717163,0.02159631997346878,4
5,0.04085786988002223,0.14100120961666107,0.04085787013173103,0.021605029702186584,0.10108011960983276,0.021605029702186584,5
6,0.041783660046152166,0.14629383385181427,0.041783660650253296,0.01968572661280632,0.0903896689414978,0.01968572661280632,6
7,0.038962490554596926,0.14022982120513916,0.03896249085664749,0.017960218712687492,0.08668743818998337,0.017960218712687492,7
8,0.03492976916400162,0.12169186770915985,0.03492976725101471,0.01872852072119713,0.0784936174750328,0.01872852072119713,8
9,0.03415728179184166,0.11993318051099777,0.03415728360414505,0.01620413176715374,0.08364909142255783,0.01620413176715374,9
10,0.030926162930759223,0.11677861958742142,0.030926162376999855,0.014898896217346191,0.08180265873670578,0.014898896217346191,10
11,0.027821262845316448,0.11196157336235046,0.027821263298392296,0.01362487394362688,0.08184126764535904,0.01362487394362688,11
12,0.027692209425810223,0.11644095182418823,0.02769220806658268,0.012376303784549236,0.07959951460361481,0.012376303784549236,12
13,0.022321387521318486,0.1076224073767662,0.022321386262774467,0.013905875384807587,0.08184617012739182,0.013905875384807587,13
14,0.020045839250087738,0.09887520223855972,0.020045839250087738,0.012647021561861038,0.07751315087080002,0.012647021561861038,14
15,0.024218193280535774,0.1158432811498642,0.02421819418668747,0.0077146682888269424,0.05617942288517952,0.0077146682888269424,15
16,0.02200213200538545,0.09982043504714966,0.02200213074684143,0.014413838274776936,0.08020791411399841,0.014413838274776936,16
