,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.3957715295765498,0.5916157364845276,0.3957715332508087,0.3179517090320587,0.5266830921173096,0.3179517090320587,0
1,0.24622905193126365,0.45097115635871887,0.24622903764247894,0.19194099307060242,0.389060378074646,0.19194099307060242,1
2,0.13889139635513906,0.3163910210132599,0.13889139890670776,0.10981754958629608,0.26743993163108826,0.10981754958629608,2
3,0.0769987478852272,0.20817792415618896,0.0769987478852272,0.07267002016305923,0.19517789781093597,0.07267002016305923,3
4,0.05304660158206339,0.14714299142360687,0.05304660275578499,0.05758681893348694,0.16612939536571503,0.05758681893348694,4
5,0.04503873247359816,0.12780828773975372,0.04503873363137245,0.04899974912405014,0.15670353174209595,0.04899974912405014,5
6,0.04085577192575964,0.12855160236358643,0.040855772793293,0.04515666142106056,0.1600455343723297,0.04515666142106056,6
7,0.041039710462552635,0.1441192775964737,0.041039709001779556,0.044116683304309845,0.16613619029521942,0.044116683304309845,7
8,0.04185943958693988,0.15665565431118011,0.04185943678021431,0.044017478823661804,0.16954392194747925,0.044017478823661804,8
9,0.043009472321974086,0.16499201953411102,0.043009474873542786,0.0440157875418663,0.17080524563789368,0.0440157875418663,9
10,0.04292747873353631,0.1668110489845276,0.04292747750878334,0.04385634884238243,0.1697654128074646,0.04385634884238243,10
11,0.04244796304057722,0.16424812376499176,0.04244796186685562,0.04351487010717392,0.167460098862648,0.04351487010717392,11
12,0.04161339982935827,0.15940721333026886,0.04161339998245239,0.04320266842842102,0.1646505892276764,0.04320266842842102,12
13,0.04085685169860108,0.15364126861095428,0.04085685312747955,0.0429069884121418,0.16138248145580292,0.0429069884121418,13
14,0.03995270756621883,0.14734618365764618,0.039952706545591354,0.04271836578845978,0.15830546617507935,0.04271836578845978,14
15,0.03939108172916386,0.14191482961177826,0.039391081780195236,0.042635440826416016,0.15563863515853882,0.042635440826416016,15
16,0.038923766259869486,0.13791953027248383,0.03892376273870468,0.042617157101631165,0.15367275476455688,0.042617157101631165,16
17,0.03869159672766516,0.13533730804920197,0.03869159519672394,0.042685236781835556,0.15197642147541046,0.042685236781835556,17
18,0.038533006628898726,0.13302677869796753,0.038533005863428116,0.042793530970811844,0.15061120688915253,0.042793530970811844,18
19,0.03836487284670138,0.13084451854228973,0.038364872336387634,0.04288386180996895,0.1498628854751587,0.04288386180996895,19
20,0.038257379161372576,0.12924350798130035,0.038257379084825516,0.04292866587638855,0.1491624265909195,0.04292866587638855,20
21,0.038151365813276134,0.12783335149288177,0.038151368498802185,0.042965956032276154,0.14844150841236115,0.042965956032276154,21
22,0.03811191772557285,0.12663671374320984,0.03811191767454147,0.04301488399505615,0.1477300375699997,0.04301488399505615,22
23,0.03797963725989812,0.12609724700450897,0.03797963634133339,0.04284585639834404,0.14733539521694183,0.04284585639834404,23
24,0.03782654459243768,0.12561839818954468,0.0378265455365181,0.042786721140146255,0.14671176671981812,0.042786721140146255,24
25,0.03767531635622456,0.1248374730348587,0.03767531365156174,0.042506273835897446,0.14588923752307892,0.042506273835897446,25
26,0.03734862248170866,0.12418320775032043,0.03734862431883812,0.042261406779289246,0.14537419378757477,0.042261406779289246,26
27,0.03712698597818205,0.12417737394571304,0.03712698444724083,0.04234998673200607,0.14555981755256653,0.04234998673200607,27
28,0.03706101573085132,0.12455033510923386,0.037061017006635666,0.04219543933868408,0.1453883796930313,0.04219543933868408,28
29,0.03691404491458854,0.12434448301792145,0.036914046853780746,0.041933268308639526,0.14472191035747528,0.041933268308639526,29
30,0.03667025681431979,0.12372257560491562,0.0366702526807785,0.041559625416994095,0.14414054155349731,0.041559625416994095,30
31,0.03647939360713306,0.1236967220902443,0.036479394882917404,0.04103449732065201,0.14349260926246643,0.04103449732065201,31
32,0.036264478496900975,0.12466198205947876,0.03626447916030884,0.04028394818305969,0.14403808116912842,0.04028394818305969,32
33,0.03624907214424177,0.1270214021205902,0.0362490676343441,0.03994159772992134,0.14417432248592377,0.03994159772992134,33
34,0.03618037908605925,0.1279381662607193,0.03618037700653076,0.039801619946956635,0.14260725677013397,0.039801619946956635,34
35,0.03576304605358267,0.1248658299446106,0.03576304763555527,0.040517788380384445,0.14121030271053314,0.040517788380384445,35
36,0.03570772544161914,0.12147433310747147,0.03570772707462311,0.0412413626909256,0.14094603061676025,0.0412413626909256,36
37,0.035633293631142135,0.11986342072486877,0.03563329204916954,0.04092638939619064,0.14046980440616608,0.04092638939619064,37
38,0.03541489649717122,0.11955125629901886,0.03541489690542221,0.04038749635219574,0.14004170894622803,0.04038749635219574,38
39,0.035138824418799515,0.1205412968993187,0.035138823091983795,0.03944959491491318,0.13976973295211792,0.03944959491491318,39
40,0.035085541735186354,0.12330091744661331,0.035085540264844894,0.03881745785474777,0.14007717370986938,0.03881745785474777,40
41,0.03506616298874764,0.1248883530497551,0.035066165030002594,0.038584187626838684,0.13936537504196167,0.038584187626838684,41
42,0.034865250657886676,0.12390819936990738,0.034865252673625946,0.0385114848613739,0.13833606243133545,0.0385114848613739,42
43,0.034658871131808794,0.12258775532245636,0.03465886786580086,0.03840266913175583,0.1375601440668106,0.03840266913175583,43
44,0.03441859766432684,0.12197302281856537,0.03441859781742096,0.03825141489505768,0.1370345503091812,0.03825141489505768,44
45,0.034199489433675595,0.12117040902376175,0.034199491143226624,0.03847847506403923,0.1367907077074051,0.03847847506403923,45
46,0.034088997170329094,0.11989772319793701,0.034088995307683945,0.038801420480012894,0.13719522953033447,0.038801420480012894,46
47,0.034014014833389894,0.1195557713508606,0.0340140163898468,0.03881146386265755,0.1371432989835739,0.03881146386265755,47
48,0.033802359441473875,0.11922893673181534,0.03380236029624939,0.03856160491704941,0.13632835447788239,0.03856160491704941,48
49,0.03368346964659756,0.11890476942062378,0.033683471381664276,0.03871903568506241,0.13607460260391235,0.03871903568506241,49
50,0.033647561828567554,0.11840502917766571,0.0336475633084774,0.03848746418952942,0.13579592108726501,0.03848746418952942,50
51,0.0335489343341491,0.11891531199216843,0.033548932522535324,0.03822780400514603,0.135968878865242,0.03822780400514603,51
52,0.033542742672031875,0.11956346780061722,0.03354274481534958,0.038002897053956985,0.13562719523906708,0.038002897053956985,52
53,0.033378973603248596,0.11916840076446533,0.033378973603248596,0.037968531250953674,0.13489629328250885,0.037968531250953674,53
54,0.033168103903123775,0.1189173236489296,0.03316810354590416,0.037288542836904526,0.13464371860027313,0.037288542836904526,54
55,0.03311743571946066,0.12084657698869705,0.03311743587255478,0.03693995624780655,0.13553492724895477,0.03693995624780655,55
56,0.0332241149185455,0.12260076403617859,0.033224113285541534,0.037032611668109894,0.13515274226665497,0.037032611668109894,56
57,0.032972625526918535,0.12129846215248108,0.03297262638807297,0.037300754338502884,0.13552387058734894,0.037300754338502884,57
58,0.032630864990084135,0.11987350136041641,0.03263086453080177,0.03803417459130287,0.13641387224197388,0.03803417459130287,58
59,0.03282248042523861,0.11965947598218918,0.03282248228788376,0.037974096834659576,0.13593173027038574,0.037974096834659576,59
60,0.03263230412586095,0.11977049708366394,0.03263230621814728,0.036877021193504333,0.13422712683677673,0.036877021193504333,60
61,0.03238520699821106,0.11971428245306015,0.03238520398736,0.03593919426202774,0.13397592306137085,0.03593919426202774,61
62,0.03224335641485371,0.12191743403673172,0.032243356108665466,0.03546760231256485,0.13449963927268982,0.03546760231256485,62
63,0.03235912920065122,0.12386711686849594,0.032359130680561066,0.03549754619598389,0.13515673577785492,0.03549754619598389,63
64,0.03223194467694792,0.12336113303899765,0.03223194181919098,0.03554980829358101,0.13342122733592987,0.03554980829358101,64
65,0.03145324188756616,0.12009322643280029,0.031453244388103485,0.03758545219898224,0.1408069133758545,0.03758545219898224,65
66,0.03230508592311446,0.1237822100520134,0.03230508416891098,0.039133746176958084,0.14639675617218018,0.039133746176958084,66
67,0.03143321911561979,0.12142491340637207,0.03143322095274925,0.03600030764937401,0.13643741607666016,0.03600030764937401,67
68,0.030366250607248856,0.11792321503162384,0.03036625124514103,0.03509005904197693,0.13499444723129272,0.03509005904197693,68
69,0.03045587912712195,0.11880137771368027,0.030455876141786575,0.03471502661705017,0.13470730185508728,0.03471502661705017,69
70,0.029857305529182903,0.11762659251689911,0.02985730580985546,0.03547090291976929,0.13506677746772766,0.03547090291976929,70
71,0.029987296280897642,0.11684995144605637,0.02998729981482029,0.037570081651210785,0.13844773173332214,0.037570081651210785,71
72,0.03103494036891689,0.11796044558286667,0.031034938991069794,0.03576347231864929,0.13411414623260498,0.03576347231864929,72
73,0.029315363130953214,0.11602550745010376,0.029315363615751266,0.03293194994330406,0.13217546045780182,0.03293194994330406,73
