,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.03381230312157167,0.1309811919927597,0.033812303096055984,0.04730672389268875,0.1562550812959671,0.04730672389268875,0
1,0.027724354732016177,0.11766978353261948,0.027724353596568108,0.05812991037964821,0.1864718198776245,0.05812991037964821,1
2,0.03001338878825103,0.11789929121732712,0.03001338802278042,0.03978320211172104,0.11355961859226227,0.03978320211172104,2
3,0.03099660402840029,0.10337866097688675,0.03099660389125347,0.03789027780294418,0.11612863838672638,0.03789027780294418,3
4,0.02430360729818883,0.0965384989976883,0.024303605780005455,0.03389957919716835,0.12897731363773346,0.03389957919716835,4
5,0.01866548218483692,0.08724845945835114,0.018665483221411705,0.029755674302577972,0.1011471301317215,0.029755674302577972,5
6,0.021229292030050737,0.08468732982873917,0.021229291334748268,0.0285454411059618,0.11888530105352402,0.0285454411059618,6
7,0.01705178419408733,0.08399657905101776,0.017051784321665764,0.023885607719421387,0.10588005185127258,0.023885607719421387,7
8,0.017041410281233592,0.08515423536300659,0.017041411250829697,0.01896863989531994,0.0902416780591011,0.01896863989531994,8
9,0.015794651812478286,0.08218566328287125,0.015794653445482254,0.01752598211169243,0.08928369730710983,0.01752598211169243,9
10,0.009589833092607865,0.0638933777809143,0.009589833207428455,0.019583038985729218,0.08931762725114822,0.019583038985729218,10
11,0.013113420252522377,0.0736645981669426,0.013113420456647873,0.015582225285470486,0.09058932214975357,0.015582225285470486,11
12,0.014275975091612502,0.07500508427619934,0.014275975525379181,0.022078102454543114,0.11064935475587845,0.022078102454543114,12
13,0.016981188475779476,0.08580765128135681,0.01698118820786476,0.011730648577213287,0.0768606886267662,0.011730648577213287,13
14,0.00877367488223396,0.07022009044885635,0.008773674257099628,0.006996606010943651,0.05935864895582199,0.006996606010943651,14
15,0.008696414530277252,0.06602618098258972,0.008696413598954678,0.0074072410352528095,0.06505336612462997,0.0074072410352528095,15
16,0.0067059426944804925,0.05738183856010437,0.006705942563712597,0.009850363247096539,0.06957797706127167,0.009850363247096539,16
17,0.009600743676905762,0.06829553097486496,0.009600743651390076,0.007545771077275276,0.06243007630109787,0.007545771077275276,17
18,0.006109269374139505,0.053729865700006485,0.006109269335865974,0.012215000577270985,0.08251281082630157,0.012215000577270985,18
19,0.01030379913951436,0.06948891282081604,0.0103037990629673,0.00932300090789795,0.06815683096647263,0.00932300090789795,19
20,0.006368051078936008,0.05856170877814293,0.006368051283061504,0.012495727278292179,0.07738453149795532,0.012495727278292179,20
21,0.008068689725629678,0.06574315577745438,0.00806869100779295,0.007439150009304285,0.06175989657640457,0.007439150009304285,21
22,0.005122668077939586,0.05049055442214012,0.005122668109834194,0.006803120486438274,0.06370794028043747,0.006803120486438274,22
23,0.005520873457474047,0.05222538113594055,0.005520873703062534,0.005086206831037998,0.050581254065036774,0.005086206831037998,23
24,0.004307427315985503,0.045759521424770355,0.004307427443563938,0.005390112288296223,0.05161384493112564,0.005390112288296223,24
25,0.00491468195025235,0.04860307276248932,0.004914682358503342,0.004523972049355507,0.04797482118010521,0.004523972049355507,25
26,0.004332585410176687,0.04729196056723595,0.004332585260272026,0.004842730239033699,0.05427991971373558,0.004842730239033699,26
27,0.004090606636839778,0.04546530917286873,0.004090606700628996,0.004648024681955576,0.047753527760505676,0.004648024681955576,27
28,0.003933935356007455,0.043979618698358536,0.003933934960514307,0.005586449522525072,0.05284670740365982,0.005586449522525072,28
29,0.003600552783360424,0.042247653007507324,0.003600552910938859,0.00488636177033186,0.05200636386871338,0.00488636177033186,29
30,0.00401763741743483,0.043942999094724655,0.004017637111246586,0.004942717030644417,0.05297786369919777,0.004942717030644417,30
31,0.003406742482433376,0.04017401486635208,0.0034067423548549414,0.004910643678158522,0.04994000121951103,0.004910643678158522,31
