,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.07108779639413912,0.21040739119052887,0.0710877999663353,0.043218303471803665,0.15782082080841064,0.043218303471803665,0
1,0.04199353539168018,0.15708424150943756,0.041993532329797745,0.04607320949435234,0.1767003983259201,0.04607320949435234,1
2,0.0441679203346984,0.17280851304531097,0.04416792094707489,0.036849331110715866,0.1401510387659073,0.036849331110715866,2
3,0.03701709751805214,0.13554050028324127,0.0370170958340168,0.03581589087843895,0.12622851133346558,0.03581589087843895,3
4,0.0347053882193892,0.12038429826498032,0.03470538929104805,0.0349586121737957,0.12400095164775848,0.0349586121737957,4
5,0.033239038329418394,0.11686446517705917,0.03323903679847717,0.03223642334342003,0.11964943259954453,0.03223642334342003,5
6,0.03192043779035137,0.11612948030233383,0.03192044049501419,0.029981445521116257,0.11707504093647003,0.029981445521116257,6
7,0.03082795655482436,0.1147240698337555,0.030827956274151802,0.02961474098265171,0.11455623805522919,0.02961474098265171,7
8,0.030148983001708984,0.11106465011835098,0.030148983001708984,0.03051403909921646,0.11534000188112259,0.03051403909921646,8
9,0.02974909726587724,0.10601186752319336,0.02974909543991089,0.03278915956616402,0.11908738315105438,0.03278915956616402,9
10,0.029687201731825527,0.10259897261857986,0.029687201604247093,0.032709404826164246,0.11839857697486877,0.032709404826164246,10
11,0.028990948853427418,0.10140867531299591,0.02899094857275486,0.03150683268904686,0.1173604279756546,0.03150683268904686,11
12,0.02778154320708693,0.10324878990650177,0.027781542390584946,0.030062353238463402,0.11804645508527756,0.030062353238463402,12
13,0.027089609879336944,0.10623330622911453,0.02708960883319378,0.029456712305545807,0.11918186396360397,0.029456712305545807,13
14,0.026766723123927638,0.1075829267501831,0.02676672302186489,0.029059534892439842,0.12005861103534698,0.029059534892439842,14
15,0.026341989457811396,0.10697101056575775,0.026341987773776054,0.028577890247106552,0.11969269067049026,0.028577890247106552,15
16,0.025855934834235334,0.10536650568246841,0.025855934247374535,0.02840374782681465,0.11793779581785202,0.02840374782681465,16
17,0.025156566567004542,0.10348813980817795,0.025156566873192787,0.02809435874223709,0.11721023917198181,0.02809435874223709,17
18,0.02482669422887776,0.10289189219474792,0.024826694279909134,0.02747146598994732,0.1154494658112526,0.02747146598994732,18
19,0.023802748230630406,0.09845879673957825,0.023802747949957848,0.027584007009863853,0.11364269256591797,0.027584007009863853,19
20,0.023140736434557666,0.09662239998579025,0.023140735924243927,0.02780047617852688,0.11293193697929382,0.02780047617852688,20
21,0.0231051815750256,0.09511104971170425,0.023105181753635406,0.027805352583527565,0.11347924172878265,0.027805352583527565,21
22,0.022332349077683604,0.09532912075519562,0.02233234792947769,0.02615923248231411,0.11215777695178986,0.02615923248231411,22
23,0.021849514227615646,0.09563861787319183,0.021849514916539192,0.025388259440660477,0.11152870208024979,0.025388259440660477,23
24,0.021208788281025952,0.09373942017555237,0.021208789199590683,0.02623846009373665,0.113866426050663,0.02623846009373665,24
25,0.021076801746496805,0.09274110198020935,0.021076802164316177,0.02701394073665142,0.11561281234025955,0.02701394073665142,25
26,0.021631470230752476,0.09178890287876129,0.021631469950079918,0.026077963411808014,0.11136946082115173,0.026077963411808014,26
27,0.019594792608324797,0.08971831202507019,0.019594794139266014,0.02426356077194214,0.10771653056144714,0.02426356077194214,27
28,0.021388029548888132,0.09742236882448196,0.021388031542301178,0.023965157568454742,0.10664153099060059,0.023965157568454742,28
29,0.02052016581778657,0.092649906873703,0.0205201655626297,0.023117590695619583,0.1106666550040245,0.023117590695619583,29
30,0.018440145284753955,0.093211330473423,0.01844014599919319,0.028591031208634377,0.12660406529903412,0.028591031208634377,30
31,0.020544493472847883,0.09471346437931061,0.020544493570923805,0.02709823288023472,0.11137806624174118,0.02709823288023472,31
32,0.018330274596300027,0.08144624531269073,0.018330276012420654,0.024497754871845245,0.10731251537799835,0.024497754871845245,32
33,0.020031057349214815,0.09544055908918381,0.02003105729818344,0.0223095566034317,0.0997120663523674,0.0223095566034317,33
34,0.01667863038712985,0.08040296286344528,0.01667863130569458,0.024703407660126686,0.11867248266935349,0.024703407660126686,34
35,0.01840189061038298,0.09625779837369919,0.018401890993118286,0.025623561814427376,0.12254772335290909,0.025623561814427376,35
36,0.018266661296764464,0.09478354454040527,0.01826666109263897,0.020670048892498016,0.10001140832901001,0.020670048892498016,36
37,0.015909981639570976,0.08103848248720169,0.015909982845187187,0.01930869370698929,0.09674420952796936,0.01930869370698929,37
38,0.017202386632561684,0.08993130177259445,0.017202386632561684,0.018506767228245735,0.09118375182151794,0.018506767228245735,38
39,0.014167835655277723,0.07539025694131851,0.01416783593595028,0.021909432485699654,0.11131900548934937,0.021909432485699654,39
40,0.017109906479512174,0.08973963558673859,0.017109906300902367,0.02397705242037773,0.11699311435222626,0.02397705242037773,40
41,0.014487368628790933,0.08022863417863846,0.014487368054687977,0.017967337742447853,0.09021765738725662,0.017967337742447853,41
42,0.013887647450072309,0.07479293644428253,0.013887647539377213,0.01876869983971119,0.09408123791217804,0.01876869983971119,42
43,0.015874241899750004,0.08490265160799026,0.015874242410063744,0.0168332327157259,0.0894688218832016,0.0168332327157259,43
44,0.013064651890364412,0.07383662462234497,0.013064652681350708,0.02028684876859188,0.1097138300538063,0.02028684876859188,44
45,0.013833835440343374,0.08369678258895874,0.013833836652338505,0.01756124757230282,0.09612530469894409,0.01756124757230282,45
46,0.01074184410988468,0.06710252165794373,0.010741844773292542,0.014885409735143185,0.08009054511785507,0.014885409735143185,46
47,0.013200651139837422,0.07501547783613205,0.013200650922954082,0.01494644396007061,0.08086677640676498,0.01494644396007061,47
48,0.011723480710428055,0.06861741095781326,0.011723481118679047,0.015414332039654255,0.09271550923585892,0.015414332039654255,48
49,0.011908709093902821,0.07844991981983185,0.011908709071576595,0.022383032366633415,0.11481407284736633,0.022383032366633415,49
50,0.012674814453731253,0.07671347260475159,0.012674814090132713,0.017725083976984024,0.08885481208562851,0.017725083976984024,50
51,0.010556999223995698,0.06246204301714897,0.01055699959397316,0.01519325003027916,0.08274929970502853,0.01519325003027916,51
52,0.009470380228714482,0.05893045663833618,0.009470379911363125,0.013870668597519398,0.08176582306623459,0.013870668597519398,52
53,0.008852831279374149,0.06038002297282219,0.008852831088006496,0.01358998566865921,0.08808192610740662,0.01358998566865921,53
54,0.008989798785378672,0.06681543588638306,0.008989798836410046,0.01347794197499752,0.08497496694326401,0.01347794197499752,54
55,0.008103133434404249,0.05671049654483795,0.00810313317924738,0.01273275539278984,0.07796195149421692,0.01273275539278984,55
56,0.008138278594929469,0.05756940692663193,0.008138278499245644,0.012704209424555302,0.07815992087125778,0.012704209424555302,56
57,0.007689900340652731,0.05522437393665314,0.007689899764955044,0.013500703498721123,0.08159368485212326,0.013500703498721123,57
58,0.007207264010603093,0.05332007631659508,0.0072072637267410755,0.011935997754335403,0.07592234015464783,0.011935997754335403,58
59,0.006641361173497487,0.049932196736335754,0.0066413613967597485,0.010989170521497726,0.07151426374912262,0.010989170521497726,59
60,0.006375284055375481,0.047381408512592316,0.0063752843998372555,0.010990720242261887,0.07026895135641098,0.010990720242261887,60
61,0.006146481120321032,0.04655063524842262,0.0061464812606573105,0.010791433043777943,0.06884122639894485,0.010791433043777943,61
62,0.006001811793507779,0.04535888507962227,0.006001811940222979,0.010466263629496098,0.06895912438631058,0.010466263629496098,62
63,0.005498509873215058,0.043718911707401276,0.00549851031973958,0.010921115055680275,0.07239750027656555,0.010921115055680275,63
64,0.0053065785793715145,0.045681968331336975,0.005306578706949949,0.009518922306597233,0.06834430992603302,0.009518922306597233,64
65,0.005323054077588532,0.04496545344591141,0.005323054268956184,0.00849168561398983,0.06536836922168732,0.00849168561398983,65
66,0.004966472559417151,0.044359199702739716,0.004966472741216421,0.008943071588873863,0.06845231354236603,0.008943071588873863,66
67,0.004777248923296798,0.04520869627594948,0.004777248948812485,0.00932222418487072,0.068540558218956,0.00932222418487072,67
68,0.004358227761806792,0.042054545134305954,0.004358227830380201,0.007729778066277504,0.062728650867939,0.007729778066277504,68
69,0.004189563187936398,0.04028432443737984,0.004189563449472189,0.007391216699033976,0.06188550963997841,0.007391216699033976,69
70,0.004168975753837252,0.04106678441166878,0.004168975632637739,0.007409512531012297,0.06135024502873421,0.007409512531012297,70
71,0.003965791314840317,0.03897060826420784,0.003965791314840317,0.00798474345356226,0.06309407204389572,0.00798474345356226,71
72,0.003502203719307707,0.03645661845803261,0.003502203617244959,0.006931179203093052,0.059777334332466125,0.006931179203093052,72
73,0.0036892224779378063,0.03912659361958504,0.003689222503453493,0.006853325292468071,0.05884019285440445,0.006853325292468071,73
74,0.00329108409302896,0.03628477454185486,0.003291084198281169,0.008015667088329792,0.062462929636240005,0.008015667088329792,74
75,0.003380394175533869,0.03690950199961662,0.003380394075065851,0.007282118778675795,0.058572255074977875,0.007282118778675795,75
76,0.003095274685869274,0.034494832158088684,0.003095274791121483,0.006275554187595844,0.05681195110082626,0.006275554187595844,76
77,0.0027681609858082584,0.032683368772268295,0.0027681610081344843,0.006029040087014437,0.05576443299651146,0.006029040087014437,77
78,0.00270592104260848,0.0339481346309185,0.0027059209533035755,0.0050887297838926315,0.05231453850865364,0.0050887297838926315,78
79,0.0027220625053989153,0.036511726677417755,0.002722062636166811,0.0045904372818768024,0.050610657781362534,0.0045904372818768024,79
80,0.0030254148495421833,0.0371120423078537,0.0030254151206463575,0.004831691272556782,0.05198638513684273,0.004831691272556782,80
81,0.002685257498404547,0.037006676197052,0.0026852574665099382,0.0048374910838902,0.047862108796834946,0.0048374910838902,81
82,0.0024462103945751715,0.03171039745211601,0.0024462102446705103,0.005292953923344612,0.04976819455623627,0.005292953923344612,82
83,0.0022126083574831893,0.029157890006899834,0.0022126082330942154,0.004646380431950092,0.048769645392894745,0.004646380431950092,83
84,0.002288373026913925,0.031839415431022644,0.00228837295435369,0.00459150830283761,0.04786842688918114,0.00459150830283761,84
