,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.029486732530093998,0.12187598645687103,0.02948673442006111,0.03861400437414308,0.13042916357517242,0.03861400485038757,0
1,0.019959582205937833,0.09147730469703674,0.019959582015872,0.03409377180717208,0.11391665041446686,0.03409377112984657,1
2,0.016409357253293393,0.07544626295566559,0.016409356147050858,0.032285318346335114,0.10679896920919418,0.03228531777858734,2
3,0.014936993433143564,0.06899425387382507,0.014936992898583412,0.0315598163323364,0.10375114530324936,0.031559817492961884,3
4,0.01357488927184319,0.062098581343889236,0.013574889861047268,0.03137741515564068,0.10347379744052887,0.03137741610407829,4
5,0.01287851079690213,0.05912919342517853,0.012878512032330036,0.03154388882897117,0.10440044105052948,0.03154389187693596,5
6,0.012972052750766886,0.06210699677467346,0.012972052209079266,0.03185935902564035,0.10524632036685944,0.03185935690999031,6
7,0.013352204394545786,0.06398425996303558,0.013352204114198685,0.03147300278796496,0.10396656394004822,0.03147300332784653,7
8,0.012762923972034941,0.060880519449710846,0.01276292372494936,0.030701929872686214,0.10111814737319946,0.030701929703354836,8
9,0.012132379315591272,0.055753957480192184,0.012132379226386547,0.03024831846194116,0.0982070341706276,0.03024831786751747,9
10,0.01211483708676283,0.053255047649145126,0.012114835903048515,0.030117551178543152,0.09658695012331009,0.030117550864815712,10
11,0.01224493349389154,0.05345247685909271,0.012244933284819126,0.030006356915691867,0.0960099846124649,0.03000635653734207,11
12,0.012104337346990943,0.05323086306452751,0.012104337103664875,0.02985266864892434,0.09636837244033813,0.029852667823433876,12
13,0.011934561422094703,0.053032197058200836,0.011934561654925346,0.029710132064241352,0.09702975302934647,0.029710132628679276,13
14,0.011684377741254807,0.0528845340013504,0.011684377677738667,0.029608984139155258,0.09743067622184753,0.029608985409140587,14
15,0.01169098383385916,0.05433915555477142,0.011690983548760414,0.029523280082326946,0.09768512099981308,0.029523281380534172,15
16,0.011590889103862703,0.054501164704561234,0.011590889655053616,0.029365741845458274,0.09712033718824387,0.029365742579102516,16
17,0.011474932638966307,0.05351982265710831,0.011474931612610817,0.029214449938570287,0.09637321531772614,0.02921445108950138,17
18,0.011385986733497406,0.05250328779220581,0.01138598658144474,0.02908984641544521,0.09548259526491165,0.029089845716953278,18
19,0.011384702762778925,0.05134882777929306,0.01138470321893692,0.028989520939913662,0.0947197675704956,0.02898952178657055,19
