,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.03161520795953093,0.1042044460773468,0.031615208834409714,0.01897566020488739,0.07770007848739624,0.01897566020488739,0
1,0.021350520359431018,0.07644504308700562,0.021350521594285965,0.01161717064678669,0.05387109890580177,0.01161717064678669,1
2,0.019870043666374803,0.06854429095983505,0.01987004466354847,0.009748714044690132,0.046407550573349,0.009748714044690132,2
3,0.018993974780269093,0.06464379280805588,0.018993975594639778,0.008701056241989136,0.04389933496713638,0.008701056241989136,3
4,0.017607522733283764,0.06188039481639862,0.017607521265745163,0.007664389908313751,0.04242251440882683,0.007664389908313751,4
5,0.01581190050476127,0.05932486802339554,0.015811899676918983,0.007079112343490124,0.0435764417052269,0.007079112343490124,5
6,0.0139607610275047,0.058489006012678146,0.0139607610180974,0.007637200877070427,0.04833699017763138,0.007637200877070427,6
7,0.013017818508105296,0.060174860060214996,0.013017818331718445,0.008834055624902248,0.05594668909907341,0.008834055624902248,7
8,0.01309632302986251,0.06448879837989807,0.013096324168145657,0.009256822057068348,0.05878761410713196,0.009256822057068348,8
9,0.012307226639052834,0.06414813548326492,0.012307227589190006,0.008103537373244762,0.05612877756357193,0.008103537373244762,9
10,0.010947644717081784,0.060521140694618225,0.010947645641863346,0.006307073403149843,0.049372315406799316,0.006307073403149843,10
11,0.010051232884929638,0.05622624233365059,0.010051233693957329,0.0050820764154195786,0.043483056128025055,0.0050820764154195786,11
12,0.009370552366505367,0.05314423888921738,0.009370552375912666,0.00468186940997839,0.04131074249744415,0.00468186940997839,12
13,0.00880395347308932,0.05163436383008957,0.008803954347968102,0.004807554185390472,0.041928980499506,0.004807554185390472,13
14,0.008338849530602344,0.050671424716711044,0.008338849060237408,0.004669860936701298,0.04116061329841614,0.004669860936701298,14
15,0.007968905729932422,0.04938964545726776,0.007968905381858349,0.004543650895357132,0.04031293839216232,0.004543650895357132,15
16,0.007631628286102881,0.0480169877409935,0.007631628308445215,0.004434359259903431,0.039599694311618805,0.004434359259903431,16
17,0.00742298838061591,0.046731170266866684,0.007422988303005695,0.0042466698214411736,0.0385843962430954,0.0042466698214411736,17
18,0.007217980258053903,0.04579959437251091,0.0072179799899458885,0.004031732678413391,0.037194013595581055,0.004031732678413391,18
19,0.007096454372203604,0.044471267610788345,0.007096454501152039,0.003871080232784152,0.03573627769947052,0.003871080232784152,19
20,0.007096229048182416,0.04341430217027664,0.007096229121088982,0.0038185075391083956,0.035018861293792725,0.0038185075391083956,20
21,0.007034092468933927,0.04264882206916809,0.007034091744571924,0.0037050722166895866,0.034142035990953445,0.0037050722166895866,21
22,0.006977890290359901,0.04204769432544708,0.006977890618145466,0.0036733821034431458,0.03378172963857651,0.0036733821034431458,22
23,0.006865972747104336,0.04165460541844368,0.006865972653031349,0.0038168032187968493,0.03581271320581436,0.0038168032187968493,23
24,0.006561058333538698,0.041925814002752304,0.006561058107763529,0.004060957580804825,0.03831242769956589,0.004060957580804825,24
25,0.006356943922950486,0.04256954416632652,0.006356943864375353,0.004249198362231255,0.03929370641708374,0.004249198362231255,25
26,0.006239081732928753,0.04317576438188553,0.006239081732928753,0.004457344301044941,0.04026684910058975,0.004457344301044941,26
27,0.006199731620856457,0.04341727867722511,0.006199731957167387,0.0046292683109641075,0.04103265702724457,0.0046292683109641075,27
28,0.006087263763853998,0.0428813099861145,0.00608726404607296,0.004484607372432947,0.04052315652370453,0.004484607372432947,28
29,0.005957365663947932,0.042303189635276794,0.0059573655016720295,0.004435135517269373,0.04089338332414627,0.004435135517269373,29
30,0.006067055098787703,0.04273869842290878,0.006067054346203804,0.00424532126635313,0.040017906576395035,0.00424532126635313,30
31,0.005965417142806932,0.041853807866573334,0.005965417250990868,0.00385358277708292,0.03757978230714798,0.00385358277708292,31
32,0.005888184644087839,0.040979932993650436,0.005888184532523155,0.0035470910370349884,0.03568744659423828,0.0035470910370349884,32
33,0.0057666944716163356,0.039884887635707855,0.005766694433987141,0.003498885314911604,0.035581059753894806,0.003498885314911604,33
34,0.005567342395696676,0.039395760744810104,0.005567342508584261,0.00352946063503623,0.03590692952275276,0.00352946063503623,34
35,0.0055308803596129325,0.038871150463819504,0.005530880764126778,0.003618626855313778,0.03640322759747505,0.003618626855313778,35
36,0.005457286570089484,0.038693513721227646,0.005457286722958088,0.003830487374216318,0.03805723041296005,0.003830487374216318,36
37,0.005341408209818782,0.03864407166838646,0.005341408308595419,0.0038578251842409372,0.03804880753159523,0.0038578251842409372,37
38,0.005177852965411001,0.0373535118997097,0.005177853163331747,0.0037082491908222437,0.03621569275856018,0.0037082491908222437,38
39,0.0051039801516588965,0.036662228405475616,0.00510398019105196,0.003746848553419113,0.03594352304935455,0.003746848553419113,39
40,0.005004482927045437,0.0366070382297039,0.005004482809454203,0.0038364226929843426,0.03623469918966293,0.0038364226929843426,40
41,0.0049374697428911625,0.03664138913154602,0.004937469493597746,0.004004655405879021,0.0371243879199028,0.004004655405879021,41
42,0.004839715894165853,0.036611150950193405,0.004839715547859669,0.004352189600467682,0.03943946957588196,0.004352189600467682,42
43,0.004788465614458828,0.03657541796565056,0.0047884657979011536,0.004485812038183212,0.04044554382562637,0.004485812038183212,43
44,0.004701094645442385,0.03609424829483032,0.004701094701886177,0.004277977626770735,0.039269521832466125,0.004277977626770735,44
45,0.0045306278949614025,0.03520733490586281,0.004530627746134996,0.004202915355563164,0.038562532514333725,0.004202915355563164,45
46,0.0044641975181722885,0.03480378910899162,0.004464197438210249,0.004136133007705212,0.03789341449737549,0.004136133007705212,46
47,0.004389515089581373,0.03416569158434868,0.004389515146613121,0.0040712906047701836,0.03724566102027893,0.0040712906047701836,47
48,0.004338913952292065,0.03360336646437645,0.0043389140628278255,0.004054343327879906,0.037088263779878616,0.004054343327879906,48
49,0.004278983719658101,0.033222950994968414,0.0042789834551513195,0.004117388743907213,0.03756564110517502,0.004117388743907213,49
50,0.0042257660287291264,0.03316899761557579,0.004225765820592642,0.004173838533461094,0.03787604719400406,0.004173838533461094,50
51,0.004155665009301344,0.03289146348834038,0.004155665170401335,0.004187289625406265,0.03778325766324997,0.004187289625406265,51
52,0.004106911053546502,0.032394275069236755,0.004106911364942789,0.004190594889223576,0.03750109672546387,0.004190594889223576,52
53,0.004062136484667508,0.031826384365558624,0.004062136635184288,0.004144004546105862,0.03687136620283127,0.004144004546105862,53
54,0.004035533744503151,0.03103351593017578,0.004035533871501684,0.004092777147889137,0.03596421331167221,0.004092777147889137,54
55,0.003992216059505337,0.030799496918916702,0.003992216195911169,0.0042095668613910675,0.036746203899383545,0.0042095668613910675,55
56,0.003964824314570793,0.03128189593553543,0.003964824136346579,0.004418700002133846,0.0380876325070858,0.004418700002133846,56
57,0.003969857328091607,0.0315663181245327,0.003969857469201088,0.004483283497393131,0.03821040689945221,0.004483283497393131,57
58,0.003957381124509442,0.03154776990413666,0.003957381006330252,0.004459420219063759,0.03794807195663452,0.004459420219063759,58
59,0.0038998529219157955,0.03110159933567047,0.0038998527452349663,0.0044788699597120285,0.03819771483540535,0.0044788699597120285,59
60,0.0038321813250388574,0.03078254498541355,0.0038321816828101873,0.004423677455633879,0.03770984709262848,0.004423677455633879,60
61,0.003756527360317043,0.030335452407598495,0.0037565273232758045,0.004387215711176395,0.0372629351913929,0.004387215711176395,61
62,0.0037250200696166066,0.02996143512427807,0.0037250202149152756,0.004352173302322626,0.0368068590760231,0.004352173302322626,62
