,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.07867130515526752,0.2149232178926468,0.07867130637168884,0.027499006553129715,0.10064762830734253,0.027499007061123848,0
1,0.030527003098763907,0.1092960387468338,0.03052700124680996,0.021590509622139067,0.07499393075704575,0.02159050852060318,1
2,0.021072599276596188,0.07946418970823288,0.021072600036859512,0.014858400280066141,0.05916843190789223,0.014858400449156761,2
3,0.01523206208470147,0.06651950627565384,0.01523206103593111,0.01106436758422977,0.05674143508076668,0.01106436736881733,3
4,0.014081364621923395,0.06804046034812927,0.014081365428864956,0.013965939030502781,0.06590108573436737,0.013965939171612263,4
5,0.015234448149923844,0.07113082706928253,0.015234447084367275,0.010748510253644341,0.05264393612742424,0.010748510248959064,5
6,0.01183549580829484,0.06048223003745079,0.011835495941340923,0.010262641733017077,0.042472898960113525,0.010262642055749893,6
7,0.010484098684878982,0.05304350703954697,0.010484098456799984,0.010717081301154178,0.044592712074518204,0.010717080906033516,7
8,0.009783301245877328,0.051429398357868195,0.009783301502466202,0.009620687899405655,0.04184812307357788,0.009620687924325466,8
9,0.008773641993424721,0.05094398930668831,0.008773641660809517,0.00900024672349294,0.04476932808756828,0.009000247344374657,9
10,0.008223441315396708,0.05063050985336304,0.008223441429436207,0.008707005869262704,0.04125593975186348,0.00870700553059578,10
11,0.007709432643189725,0.04601814225316048,0.007709432393312454,0.01094317526528474,0.047292787581682205,0.010943175293505192,11
12,0.0088206561583821,0.05001097917556763,0.008820655755698681,0.01171632595420111,0.048996876925230026,0.011716325767338276,12
13,0.00881203597563566,0.049772173166275024,0.00881203543394804,0.010795478088160356,0.04793073236942291,0.010795477777719498,13
14,0.007793292788401417,0.04763053357601166,0.007793291937559843,0.00885973193428733,0.044513434171676636,0.008859732188284397,14
15,0.006367833296559295,0.0442475825548172,0.006367832887917757,0.007344631534634214,0.04228987172245979,0.007344631478190422,15
