,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.13057116358666807,0.2964085042476654,0.1305711567401886,0.05562030151486397,0.19300734996795654,0.05562030151486397,0
1,0.053887971148297596,0.2002699226140976,0.053887974470853806,0.04334545135498047,0.15707285702228546,0.04334545135498047,1
2,0.03720989924024891,0.13192598521709442,0.037209898233413696,0.03519545495510101,0.12088930606842041,0.03519545495510101,2
3,0.03123351795649206,0.10978425294160843,0.031233517453074455,0.03927066922187805,0.13597552478313446,0.03927066922187805,3
4,0.03151338255485973,0.13060815632343292,0.031513381749391556,0.030872374773025513,0.11141722649335861,0.030872374773025513,4
5,0.02651308708496996,0.10397332161664963,0.02651308663189411,0.02894621342420578,0.1100861206650734,0.02894621342420578,5
6,0.026886283747247747,0.099528007209301,0.026886282488703728,0.0267507154494524,0.09970599412918091,0.0267507154494524,6
7,0.02778156796419943,0.1129034161567688,0.027781566604971886,0.03378571942448616,0.11803183704614639,0.03378571942448616,7
8,0.023896858775736513,0.10274459421634674,0.02389685809612274,0.021168289706110954,0.08815398067235947,0.021168289706110954,8
9,0.021198878605925554,0.08484426885843277,0.021198878064751625,0.020802708342671394,0.08987303823232651,0.020802708342671394,9
10,0.019124925438616727,0.08230464160442352,0.019124925136566162,0.019515661522746086,0.08584604412317276,0.019515661522746086,10
11,0.01725726156822733,0.08226281404495239,0.017257262021303177,0.020567692816257477,0.08708652853965759,0.020567692816257477,11
12,0.016457331945767272,0.07683078944683075,0.0164573322981596,0.015962207689881325,0.07902593165636063,0.015962207689881325,12
13,0.013405160575702384,0.0765693187713623,0.013405160047113895,0.014929301105439663,0.07578229904174805,0.014929301105439663,13
14,0.012270740963317253,0.06916043162345886,0.012270740233361721,0.013399526476860046,0.07759734243154526,0.013399526476860046,14
15,0.009952296691669806,0.0651603490114212,0.009952297434210777,0.012411381117999554,0.0764784887433052,0.012411381117999554,15
16,0.011178275821982202,0.06718538701534271,0.0111782755702734,0.01132823433727026,0.07342524081468582,0.01132823433727026,16
17,0.011627344968351157,0.06911610066890717,0.01162734441459179,0.012427265755832195,0.07580357044935226,0.012427265755832195,17
18,0.009462747798376792,0.06349000334739685,0.009462747722864151,0.011618946678936481,0.0716060996055603,0.011618946678936481,18
19,0.008419499455674275,0.059674058109521866,0.008419498801231384,0.012705445289611816,0.07667273283004761,0.012705445289611816,19
20,0.008957555139991077,0.05899399146437645,0.008957555517554283,0.010152838192880154,0.07120715826749802,0.010152838192880154,20
21,0.005794466595870216,0.05514470860362053,0.0057944669388234615,0.011207915842533112,0.06942588835954666,0.011207915842533112,21
22,0.008794767656237693,0.058611851185560226,0.008794768713414669,0.008995275013148785,0.06528101116418839,0.008995275013148785,22
23,0.004916957151648161,0.04845928028225899,0.00491695711389184,0.010007962584495544,0.06834912300109863,0.010007962584495544,23
24,0.0060632065492304595,0.054397307336330414,0.00606320658698678,0.007232379168272018,0.061207115650177,0.007232379168272018,24
25,0.004849810807688816,0.04632804915308952,0.0048498110845685005,0.008315683342516422,0.06625277549028397,0.008315683342516422,25
26,0.0044094931485282405,0.04452938959002495,0.004409493412822485,0.007287850137799978,0.05927996337413788,0.007287850137799978,26
27,0.003572440372679282,0.04108869656920433,0.00357244024053216,0.006439438089728355,0.055206093937158585,0.006439438089728355,27
28,0.0037386477924883366,0.0414222851395607,0.0037386477924883366,0.0063767642714083195,0.05468769744038582,0.0063767642714083195,28
29,0.0034789814506783275,0.03901241347193718,0.0034789813216775656,0.006358563434332609,0.053001727908849716,0.006358563434332609,29
30,0.0034271336815043076,0.03433828800916672,0.0034271334297955036,0.005894260480999947,0.04975549876689911,0.005894260480999947,30
31,0.0027158825494651056,0.03483550250530243,0.0027158823795616627,0.006083013955503702,0.050722599029541016,0.006083013955503702,31
32,0.003199709203358538,0.03394745662808418,0.003199709113687277,0.004745699465274811,0.046877939254045486,0.004745699465274811,32
33,0.003212940778482605,0.03668051213026047,0.0032129408791661263,0.004720611032098532,0.044700201600790024,0.004720611032098532,33
34,0.0030243753178699597,0.03260570019483566,0.003024375531822443,0.005509760230779648,0.049468908458948135,0.005509760230779648,34
35,0.002974363201222307,0.03726824373006821,0.002974363276734948,0.004212875850498676,0.044257696717977524,0.004212875850498676,35
36,0.002368332915687682,0.03187857195734978,0.002368333050981164,0.003908167127519846,0.044972941279411316,0.003908167127519846,36
37,0.0018263023356101602,0.02959740161895752,0.0018263023812323809,0.004822300281375647,0.046871621161699295,0.004822300281375647,37
38,0.002268562208219255,0.032453685998916626,0.0022685620933771133,0.0035601502750068903,0.04058277606964111,0.0035601502750068903,38
39,0.001811174035537988,0.02760433778166771,0.0018111740937456489,0.0033522082958370447,0.04014481604099274,0.0033522082958370447,39
40,0.001526605526639803,0.02425425685942173,0.001526605454273522,0.003393314080312848,0.03902788087725639,0.003393314080312848,40
41,0.001537622040691408,0.02442541904747486,0.0015376220690086484,0.003045046469196677,0.03781723603606224,0.003045046469196677,41
42,0.001373694179189467,0.022198738530278206,0.0013736941618844867,0.002996471943333745,0.03764225170016289,0.002996471943333745,42
43,0.0013607235883387762,0.023048948496580124,0.001360723515972495,0.0030373241752386093,0.0392589308321476,0.0030373241752386093,43
44,0.001576859157884846,0.026660339906811714,0.0015768591547384858,0.0028925167862325907,0.036688659340143204,0.0028925167862325907,44
45,0.0013300738316281019,0.021774791181087494,0.0013300738064572215,0.0033281270880252123,0.04039199650287628,0.0033281270880252123,45
46,0.0013052084179582528,0.021606290712952614,0.0013052085414528847,0.0034198209177702665,0.037652429193258286,0.0034198209177702665,46
47,0.0015956911673719013,0.026964467018842697,0.0015956911956891418,0.002830089768394828,0.035080138593912125,0.002830089768394828,47
48,0.0011719025787897408,0.02111358381807804,0.0011719025205820799,0.0025210704188793898,0.034919776022434235,0.0025210704188793898,48
49,0.0015320762444438565,0.0242286566644907,0.0015320762759074569,0.002818763954564929,0.03509213775396347,0.002818763954564929,49
50,0.0010860500435621754,0.020967256277799606,0.0010860500624403358,0.0025264022406190634,0.03515239059925079,0.0025264022406190634,50
51,0.0017847560182515834,0.02620632015168667,0.0017847559647634625,0.0025180785451084375,0.03553114831447601,0.0025180785451084375,51
52,0.0013355375015856447,0.02503705583512783,0.001335537526756525,0.0024571530520915985,0.034429971128702164,0.0024571530520915985,52
53,0.0009649764759012976,0.021283484995365143,0.000964976439718157,0.0020129517652094364,0.03405260667204857,0.0020129517652094364,53
54,0.0016700856582689528,0.027751246467232704,0.0016700857086107135,0.0025604080874472857,0.035390716046094894,0.0025604080874472857,54
55,0.001792031412667318,0.02681126445531845,0.0017920313403010368,0.0019832297693938017,0.031375642865896225,0.0019832297693938017,55
56,0.0013455290573875646,0.0230611152946949,0.0013455289881676435,0.0022713076323270798,0.03740043565630913,0.0022713076323270798,56
57,0.0012093076601976881,0.0252083633095026,0.0012093078112229705,0.0033770548179745674,0.042422324419021606,0.0033770548179745674,57
58,0.0020124230162567786,0.02946530096232891,0.002012423239648342,0.0018718121573328972,0.03295895457267761,0.0018718121573328972,58
59,0.0017457597218831448,0.028120985254645348,0.0017457596259191632,0.0018434608355164528,0.03214519843459129,0.0018434608355164528,59
60,0.0009150804033049861,0.023767175152897835,0.0009150804253295064,0.0025105017703026533,0.03518538549542427,0.0025105017703026533,60
61,0.0009897192027671514,0.02089088410139084,0.000989719177596271,0.0019783340394496918,0.0337301641702652,0.0019783340394496918,61
62,0.0009992979946735038,0.02182755060493946,0.000999297946691513,0.002045867033302784,0.03327322378754616,0.002045867033302784,62
63,0.0008734650752582663,0.019236477091908455,0.0008734650909900665,0.0016430410323664546,0.029416358098387718,0.0016430410323664546,63
64,0.0006380733291341647,0.017076946794986725,0.0006380733102560043,0.0015647370601072907,0.030093731358647346,0.0015647370601072907,64
65,0.0007977583921495574,0.01954815350472927,0.0007977584027685225,0.002272445010021329,0.0351744219660759,0.002272445010021329,65
66,0.0008059549003814322,0.01921483874320984,0.0008059548563323915,0.00196624337695539,0.031161701306700706,0.00196624337695539,66
67,0.0007628316596162984,0.019160374999046326,0.0007628315943293273,0.0016944442177191377,0.03173384442925453,0.0016944442177191377,67
68,0.0006747158917573255,0.01915561966598034,0.0006747159059159458,0.001385719166137278,0.029753925278782845,0.001385719166137278,68
69,0.0008730332058778888,0.022739775478839874,0.0008730331319384277,0.0020973647478967905,0.03480948135256767,0.0020973647478967905,69
70,0.0007722799751177632,0.02087516151368618,0.0007722799782641232,0.0018649980193004012,0.03177960589528084,0.0018649980193004012,70
71,0.0008134971611906547,0.02102559432387352,0.000813497172202915,0.0019715907983481884,0.03711835667490959,0.0019715907983481884,71
72,0.0008835234833453354,0.02285224199295044,0.0008835234912112355,0.0020191625226289034,0.03354186937212944,0.0020191625226289034,72
73,0.0008059625483961223,0.02206249348819256,0.0008059625397436321,0.001572842593304813,0.031388431787490845,0.001572842593304813,73
74,0.0006604129008042651,0.01949429325759411,0.0006604129448533058,0.001356168300844729,0.02753468044102192,0.001356168300844729,74
75,0.0007479542274833531,0.020847588777542114,0.0007479542400687933,0.0015013996744528413,0.03053845465183258,0.0015013996744528413,75
76,0.0008337122633600155,0.021044490858912468,0.0008337122853845358,0.001669935998506844,0.027999088168144226,0.001669935998506844,76
77,0.0007671583727052486,0.020211536437273026,0.000767158402595669,0.0022751991637051105,0.03152526915073395,0.0022751991637051105,77
78,0.0008421643429460961,0.018971962854266167,0.0008421642705798149,0.001294711953960359,0.028863536193966866,0.001294711953960359,78
79,0.0009336589923682245,0.02107156626880169,0.0009336590301245451,0.001389451208524406,0.026585079729557037,0.001389451208524406,79
80,0.0005283537163474673,0.015008391812443733,0.0005283536738716066,0.0024397496599704027,0.032727502286434174,0.0024397496599704027,80
81,0.0008238487168234093,0.017697356641292572,0.0008238487062044442,0.0014372466830536723,0.02884189784526825,0.0014372466830536723,81
82,0.0009078496022502313,0.02037455327808857,0.0009078496368601918,0.0016185130225494504,0.026644142344594002,0.0016185130225494504,82
83,0.0005642049411009695,0.017064625397324562,0.0005642049363814294,0.001948225894011557,0.028990142047405243,0.001948225894011557,83
84,0.0006398644756110436,0.017237655818462372,0.0006398644763976336,0.0011517967795953155,0.026402441784739494,0.0011517967795953155,84
85,0.000610792073358253,0.017519300803542137,0.0006107920780777931,0.0014487254666164517,0.026648515835404396,0.0014487254666164517,85
86,0.0005360024444746307,0.014416955411434174,0.0005360024515539408,0.0015264557441696525,0.026415035128593445,0.0015264557441696525,86
87,0.00043974283176499446,0.014413387514650822,0.0004397428419906646,0.0014905346324667335,0.027234381064772606,0.0014905346324667335,87
88,0.00043490811446178203,0.013723858632147312,0.000434908113675192,0.0017318635946139693,0.027054881677031517,0.0017318635946139693,88
89,0.000559435088369945,0.015354064293205738,0.0005594351096078753,0.0014834725297987461,0.02646222896873951,0.0014834725297987461,89
90,0.000402906712937496,0.014126558788120747,0.0004029067058581859,0.0014252333203330636,0.027649670839309692,0.0014252333203330636,90
91,0.0004930604167433607,0.014805246144533157,0.0004930603899993002,0.001675103441812098,0.026565581560134888,0.001675103441812098,91
92,0.0006841533829936305,0.01679779402911663,0.0006841534050181508,0.0014393244637176394,0.026397639885544777,0.0014393244637176394,92
93,0.0007875148534170679,0.01717776618897915,0.0007875149021856487,0.0015078714350238442,0.02873738668859005,0.0015078714350238442,93
94,0.0006939363980514778,0.015952009707689285,0.0006939364247955382,0.001576387439854443,0.02705530822277069,0.001576387439854443,94
95,0.0008471459417754935,0.021463602781295776,0.0008471459150314331,0.002228595782071352,0.03610583022236824,0.002228595782071352,95
96,0.0009881646130108148,0.02314520627260208,0.000988164683803916,0.0019058500183746219,0.028286686167120934,0.0019058500183746219,96
97,0.0006804936376677171,0.019425518810749054,0.0006804936565458775,0.0012148520909249783,0.024303920567035675,0.0012148520909249783,97
98,0.0006421269389574189,0.018115470185875893,0.0006421269499696791,0.0012395685771480203,0.02631455473601818,0.0012395685771480203,98
99,0.0005959812174173625,0.017641311511397362,0.0005959811969660223,0.0015569766983389854,0.025421418249607086,0.0015569766983389854,99
100,0.0004608617809198394,0.015289396978914738,0.00046086180373094976,0.0012467453489080071,0.024412311613559723,0.0012467453489080071,100
101,0.000450899000547046,0.015424953773617744,0.0004508989804890007,0.0011469245655462146,0.02350514568388462,0.0011469245655462146,101
102,0.00044142898027407557,0.013857075944542885,0.00044142897240817547,0.0010927229886874557,0.023490989580750465,0.0010927229886874557,102
103,0.0005125418011212369,0.016666823998093605,0.0005125417956151068,0.00127993815112859,0.024422215297818184,0.00127993815112859,103
104,0.0004077191697433591,0.013984216377139091,0.0004077191697433591,0.001406962051987648,0.026369376108050346,0.001406962051987648,104
105,0.0004811893088264844,0.01675206609070301,0.0004811893159057945,0.0015930109657347202,0.02594798058271408,0.0015930109657347202,105
