,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.046122664254005644,0.12912265956401825,0.04612266644835472,0.037007156759500504,0.1374770849943161,0.037007156759500504,0
1,0.040952516030775356,0.14248599112033844,0.040952518582344055,0.035217877477407455,0.13207773864269257,0.035217877477407455,1
2,0.03804507775053586,0.12892328202724457,0.03804507479071617,0.03915226832032204,0.12861014902591705,0.03915226832032204,2
3,0.03611006914344553,0.11728718131780624,0.03611006960272789,0.04011623561382294,0.1293898969888687,0.04011623561382294,3
4,0.035300568396812435,0.11573150008916855,0.035300567746162415,0.038690127432346344,0.12781332433223724,0.038690127432346344,4
5,0.03335125912746338,0.11248883605003357,0.03335126116871834,0.03600284457206726,0.1246044933795929,0.03600284457206726,5
6,0.03103121742606163,0.11195916682481766,0.03103121742606163,0.033034548163414,0.12481607496738434,0.033034548163414,6
7,0.030539350048319935,0.11771231144666672,0.03053934872150421,0.03190074488520622,0.12872152030467987,0.03190074488520622,7
8,0.029224945104693714,0.1181010901927948,0.029224945232272148,0.031602054834365845,0.12804313004016876,0.031602054834365845,8
9,0.028543015406148075,0.11617936193943024,0.0285430159419775,0.031165389344096184,0.1261962354183197,0.031165389344096184,9
10,0.027638719149240074,0.11395813524723053,0.027638720348477364,0.030610503628849983,0.12373603880405426,0.030610503628849983,10
11,0.026579045231313738,0.10939223319292068,0.02657904662191868,0.03096361644566059,0.11783484369516373,0.03096361644566059,11
12,0.025634869499361678,0.10465816408395767,0.025634869933128357,0.0328250490128994,0.12032545357942581,0.0328250490128994,12
13,0.02610651047721709,0.10655547678470612,0.026106510311365128,0.033364590257406235,0.12239418923854828,0.033364590257406235,13
14,0.02563573884433263,0.10482524335384369,0.025635739788413048,0.031029600650072098,0.11510732769966125,0.031029600650072098,14
15,0.023877912673027548,0.09978672862052917,0.023877911269664764,0.028419386595487595,0.11651266366243362,0.028419386595487595,15
16,0.024017523623339525,0.1003967672586441,0.02401752583682537,0.028313713148236275,0.12138380110263824,0.028313713148236275,16
17,0.02512561754412847,0.10576027631759644,0.025125617161393166,0.027572710067033768,0.11681099981069565,0.027572710067033768,17
18,0.023015217319743275,0.09655067324638367,0.0230152178555727,0.02916445955634117,0.11172830313444138,0.02916445955634117,18
19,0.022275631354279714,0.09354852885007858,0.022275632247328758,0.030080031603574753,0.11522163450717926,0.030080031603574753,19
20,0.021958566730051008,0.09272611141204834,0.021958567202091217,0.027637265622615814,0.10977582633495331,0.027637265622615814,20
21,0.020625650576532702,0.09024623781442642,0.020625650882720947,0.026220431551337242,0.10798805207014084,0.026220431551337242,21
22,0.02008783517481938,0.08804143965244293,0.0200878344476223,0.025022214278578758,0.10745152831077576,0.025022214278578758,22
23,0.019683319284287216,0.08586816489696503,0.019683318212628365,0.024640945717692375,0.10643120110034943,0.024640945717692375,23
24,0.018933186179971043,0.08436887711286545,0.018933186307549477,0.024431612342596054,0.10720840096473694,0.024431612342596054,24
25,0.018541696468648845,0.08486133813858032,0.018541697412729263,0.023790480569005013,0.10586077719926834,0.023790480569005013,25
26,0.017995775154192154,0.08207239210605621,0.017995774745941162,0.0230634156614542,0.10352165997028351,0.0230634156614542,26
27,0.018159006250231233,0.08116284757852554,0.018159005790948868,0.02324039861559868,0.10391140729188919,0.02324039861559868,27
28,0.01749677990550456,0.08120104670524597,0.017496779561042786,0.02498837187886238,0.10995811223983765,0.02498837187886238,28
29,0.01708799580188647,0.07981592416763306,0.017087996006011963,0.024622280150651932,0.10794254392385483,0.024622280150651932,29
30,0.01653192893997447,0.07632236927747726,0.016531927511096,0.024065876379609108,0.10529348999261856,0.024065876379609108,30
31,0.016791823996256474,0.07519860565662384,0.016791824251413345,0.022842945531010628,0.10157804191112518,0.022842945531010628,31
32,0.01568319135638949,0.07368477433919907,0.015683190897107124,0.023723628371953964,0.10631231963634491,0.023723628371953964,32
33,0.015275330563420302,0.07368280738592148,0.01527533121407032,0.022135604172945023,0.10205253958702087,0.022135604172945023,33
34,0.015176341760495347,0.07260414958000183,0.015176340006291866,0.02057105302810669,0.09695443511009216,0.02057105302810669,34
35,0.014750481264231957,0.07140962034463882,0.014750480651855469,0.02041991427540779,0.09753487259149551,0.02041991427540779,35
