,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.15317839464625796,0.3385844826698303,0.1531783938407898,0.10050100088119507,0.25558045506477356,0.10050100088119507,0
1,0.09433806607046642,0.23724989593029022,0.0943380668759346,0.04387244954705238,0.13103558123111725,0.04387244954705238,1
2,0.04416717956396374,0.14124605059623718,0.044167179614305496,0.06241403892636299,0.21405434608459473,0.06241403892636299,2
3,0.053078048535295436,0.2006458342075348,0.053078047931194305,0.0631115511059761,0.2237004041671753,0.0631115511059761,3
4,0.051432071404682624,0.1984982043504715,0.05143207311630249,0.048912134021520615,0.1899157017469406,0.048912134021520615,4
5,0.04328533423108023,0.17322520911693573,0.04328533262014389,0.04374062642455101,0.1695137768983841,0.04374062642455101,5
6,0.038696430724214866,0.15423591434955597,0.03869643062353134,0.03910842537879944,0.15072588622570038,0.03910842537879944,6
7,0.035013783219698315,0.1366111934185028,0.03501378372311592,0.034689828753471375,0.12582950294017792,0.034689828753471375,7
8,0.03251268009881716,0.11523843556642532,0.03251267969608307,0.03267152979969978,0.12261033058166504,0.03267152979969978,8
9,0.028490125226813393,0.10707668215036392,0.02849012427031994,0.03748029097914696,0.13429202139377594,0.03748029097914696,9
10,0.028352605883736868,0.11406977474689484,0.028352605178952217,0.0327121801674366,0.12113834172487259,0.0327121801674366,10
11,0.024877433086166512,0.10527423769235611,0.024877432733774185,0.025944313034415245,0.111850805580616,0.025944313034415245,11
12,0.022159863162685086,0.1033402755856514,0.022159863263368607,0.021252667531371117,0.10696849972009659,0.021252667531371117,12
13,0.01864383727110721,0.09245231002569199,0.018643837422132492,0.019658781588077545,0.09809180349111557,0.019658781588077545,13
14,0.014747896709957638,0.07853449881076813,0.014747897163033485,0.019797667860984802,0.09277047961950302,0.019797667860984802,14
15,0.015713022845621046,0.0787510871887207,0.015713023021817207,0.018530314788222313,0.09511486440896988,0.018530314788222313,15
16,0.015152031253721263,0.08055292069911957,0.015152030624449253,0.0173101257532835,0.08635636419057846,0.0173101257532835,16
17,0.013976458510434305,0.07823523133993149,0.01397645752876997,0.01792273484170437,0.09425387531518936,0.01792273484170437,17
18,0.012544297059444157,0.0758216604590416,0.012544297613203526,0.021901240572333336,0.09879595041275024,0.021901240572333336,18
19,0.019954139492600352,0.09320199489593506,0.01995413936674595,0.017614921554923058,0.08835729211568832,0.017614921554923058,19
20,0.019487450453075202,0.09048464149236679,0.019487449899315834,0.01717374287545681,0.08780216425657272,0.01717374287545681,20
21,0.013162699704234665,0.07534894347190857,0.013162699528038502,0.018399406224489212,0.09231991320848465,0.018399406224489212,21
