,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.03199835152113094,0.08809690177440643,0.03199835121631622,0.04116337949586217,0.11012458801269531,0.041163381189107895,0
1,0.02030389994496898,0.06719893962144852,0.02030389942228794,0.035006181647380195,0.0999937430024147,0.03500618040561676,1
2,0.015894015946862648,0.05589788779616356,0.01589401625096798,0.03345062542030064,0.09351404756307602,0.03345062583684921,2
3,0.014247012207590061,0.04870875924825668,0.01424701139330864,0.033333852887153625,0.09398739039897919,0.033333852887153625,3
4,0.015448437979785987,0.050965145230293274,0.015448438003659248,0.0325323090408789,0.09345488250255585,0.032532308250665665,4
5,0.015662712863380484,0.053072210401296616,0.01566271297633648,0.0309256525202231,0.09113246947526932,0.030925653874874115,5
6,0.014716221828502005,0.051356129348278046,0.014716222882270813,0.028866601725111,0.0877169743180275,0.0288666021078825,6
7,0.012896147309517374,0.04713106527924538,0.012896147556602955,0.026389056375888464,0.08346251398324966,0.02638905681669712,7
8,0.011173440928781898,0.044401850551366806,0.011173440143465996,0.02363204686065673,0.07827594876289368,0.023632047697901726,8
9,0.009700638509036172,0.04335996136069298,0.009700638242065907,0.0214574138323466,0.07551798969507217,0.021457413211464882,9
10,0.00915224599767975,0.04579111188650131,0.009152245707809925,0.020105576876463308,0.07366709411144257,0.020105576142668724,10
11,0.008830050006508827,0.04706301912665367,0.008830050006508827,0.019185899361742264,0.07188873738050461,0.019185898825526237,11
12,0.008384968710074924,0.04580208286643028,0.00838496908545494,0.018358241428028454,0.07002557069063187,0.018358241766691208,12
13,0.007712586649977326,0.04184754192829132,0.007712586782872677,0.017921815767432705,0.06841166317462921,0.017921816557645798,13
14,0.007564212820416659,0.0412059910595417,0.007564212661236525,0.017552747870937836,0.06814324855804443,0.017552748322486877,14
15,0.007474633408900426,0.0409860797226429,0.007474633399397135,0.01702623830516531,0.06733331084251404,0.01702623814344406,15
16,0.007468559608167627,0.04136155918240547,0.00746855977922678,0.016691420647089904,0.06703989952802658,0.0166914202272892,16
17,0.007309080295773147,0.041343461722135544,0.007309079635888338,0.015851715008135547,0.06511303782463074,0.015851713716983795,17
18,0.006930297430700735,0.04022833704948425,0.006930297706276178,0.015050925670355795,0.06291627883911133,0.015050926245748997,18
19,0.006659123156966917,0.039610605686903,0.006659123580902815,0.01447510708010558,0.06191673502326012,0.014475107192993164,19
20,0.006660278062146081,0.040235843509435654,0.006660278420895338,0.014041916890577837,0.0609033964574337,0.014041916467249393,20
21,0.00645348564626611,0.03957776725292206,0.006453485693782568,0.013846340504559832,0.060027848929166794,0.013846340589225292,21
22,0.006323489203706992,0.03864838182926178,0.006323488894850016,0.013927955561402168,0.061054062098264694,0.01392795518040657,22
23,0.0063108230234535205,0.038434747606515884,0.006310822907835245,0.01374702437103472,0.06068598851561546,0.013747024349868298,23
24,0.00623814457651638,0.03835219517350197,0.00623814482241869,0.013149982396126607,0.05904649943113327,0.013149982318282127,24
25,0.006004058038435725,0.03771211579442024,0.006004057824611664,0.012636326479189323,0.057638633996248245,0.012636326253414154,25
26,0.005894268767870203,0.03732350468635559,0.005894268862903118,0.012030497524943767,0.056345805525779724,0.012030497193336487,26
27,0.005711186931913122,0.037575993686914444,0.0057111866772174835,0.011127435341195174,0.05526406317949295,0.01112743467092514,27
28,0.005984619912239549,0.03915470093488693,0.005984620191156864,0.01065960616792416,0.055053889751434326,0.010659606195986271,28
29,0.005852293033076793,0.03887571766972542,0.005852293223142624,0.0106895421084835,0.05593229457736015,0.010689541697502136,29
30,0.005920495343458725,0.03977102041244507,0.005920495837926865,0.012123179203957658,0.06062547490000725,0.012123179621994495,30
31,0.006598124042989648,0.041382405906915665,0.0065981242805719376,0.012471836624723492,0.06105850636959076,0.012471836991608143,31
32,0.006795487399878246,0.04130943492054939,0.006795487832278013,0.012277371955640388,0.06008748710155487,0.012277372181415558,32
33,0.0062339733335740714,0.03862913325428963,0.0062339729629457,0.011104043686028683,0.05622817203402519,0.011104043573141098,33
34,0.005593321999779674,0.0366130955517292,0.00559332175180316,0.009949982689084374,0.05329027771949768,0.009949983097612858,34
35,0.005790982873472971,0.040054816752672195,0.005790982861071825,0.009631155183787052,0.05225182697176933,0.00963115505874157,35
36,0.005865045880176583,0.040437016636133194,0.005865045823156834,0.009299321717469755,0.05090224742889404,0.00929932203143835,36
37,0.005193725066753674,0.03668517246842384,0.005193724762648344,0.009169970378741598,0.05068211629986763,0.009169970639050007,37
38,0.005374113475542744,0.03679126873612404,0.005374113563448191,0.010106474161148344,0.05462031066417694,0.010106474161148071,38
39,0.006561106849561356,0.04102221876382828,0.006561107002198696,0.009897367069215485,0.05435320734977722,0.009897367097437382,39
40,0.006622134416532817,0.04154564067721367,0.006622133776545525,0.008789589888351657,0.0514371395111084,0.008789589628577232,40
41,0.00550115272050822,0.03877834230661392,0.005501152481883764,0.007420816317592804,0.04695421829819679,0.007420815993100405,41
42,0.004667593135346411,0.03583329916000366,0.004667592700570822,0.006569092053112728,0.04382069781422615,0.006569092161953449,42
43,0.004513919961695768,0.03449277952313423,0.004513919819146395,0.006422917683129058,0.04401080310344696,0.0064229173585772514,43
44,0.00462985987240115,0.03534968942403793,0.004629859700798988,0.006430024801847945,0.043197959661483765,0.0064300247468054295,44
45,0.004437472271736541,0.0342332161962986,0.0044374726712703705,0.006557089966835602,0.04238471761345863,0.006557089742273092,45
46,0.0042894191811887585,0.03366746008396149,0.004289418924599886,0.006629595702344721,0.043258801102638245,0.006629595533013344,46
47,0.004265224735940954,0.03346492350101471,0.004265224561095238,0.006455701906375136,0.042781103402376175,0.0064557017758488655,47
48,0.004205285611310594,0.03319383040070534,0.0042052860371768475,0.006134088887217165,0.041461098939180374,0.00613408861681819,48
49,0.004083923007152519,0.03281484171748161,0.004083923064172268,0.005748192971375168,0.03982185944914818,0.0057481927797198296,49
50,0.0040447792767105166,0.03298686072230339,0.004044779576361179,0.0055727550026142235,0.04078991338610649,0.005572755355387926,50
51,0.00438011430051862,0.03505995124578476,0.004380114376544952,0.00551463451913812,0.040637530386447906,0.005514634307473898,51
52,0.0044471362596187666,0.0353265255689621,0.004447136539965868,0.005493855225557292,0.03934760019183159,0.005493855569511652,52
53,0.0042635917138695405,0.033868394792079926,0.0042635914869606495,0.0060301396112883215,0.04109210520982742,0.00603013951331377,53
54,0.0041631119021651695,0.032352231442928314,0.00416311202570796,0.006227040122594603,0.04221251979470253,0.006227039732038975,54
55,0.00428880425170064,0.03321605175733566,0.00428880425170064,0.006111344495421332,0.041631706058979034,0.006111344788223505,55
56,0.004202945214905301,0.03272771090269089,0.0042029451578855515,0.006230419558106047,0.040339529514312744,0.006230419501662254,56
57,0.004090720863819208,0.03151741623878479,0.004090720787644386,0.005794025315767169,0.03674788773059845,0.005794025491923094,57
58,0.004335985167370159,0.03278740122914314,0.00433598505333066,0.0058443995587753525,0.03717941418290138,0.00584439979866147,58
59,0.004201988554068149,0.03209085762500763,0.004201988689601421,0.0060432185842232275,0.03676425293087959,0.006043218541890383,59
60,0.003912681195770903,0.030879942700266838,0.00391268078237772,0.006343276239931583,0.038710977882146835,0.006343276239931583,60
61,0.0039184653410319625,0.03049369901418686,0.003918465226888657,0.006456160783824144,0.0396241657435894,0.006456160452216864,61
62,0.003940524671485705,0.03097757324576378,0.003940524533390999,0.006063730586461272,0.03855453431606293,0.006063730455935001,62
63,0.00377413914752744,0.030497651547193527,0.0037741390988230705,0.005690498333988768,0.03721211105585098,0.005690498277544975,63
64,0.0036786647931653627,0.030064398422837257,0.0036786647979170084,0.005409902243903189,0.036032915115356445,0.005409902427345514,64
65,0.0038043519063871733,0.030466508120298386,0.0038043519016355276,0.005239018889985838,0.036459967494010925,0.005239018704742193,65
66,0.004068573974914945,0.031837671995162964,0.00406857393682003,0.005306069202946894,0.035512782633304596,0.005306069273501635,66
67,0.0038166927287780037,0.030238548293709755,0.0038166928570717573,0.005633086440538635,0.03627219423651695,0.005633086431771517,67
68,0.003769838612298576,0.029922859743237495,0.0037698387168347836,0.005935117150797989,0.03782219812273979,0.00593511713668704,68
69,0.0038172180897423197,0.030259117484092712,0.003817218355834484,0.00609716818188176,0.038207683712244034,0.006097168195992708,69
70,0.003896931503226403,0.03038586676120758,0.0038969311863183975,0.006400506604930736,0.03873211145401001,0.006400506477802992,70
71,0.00390052550864664,0.029555056244134903,0.003900525625795126,0.006204605554089401,0.03733820468187332,0.00620460556820035,71
72,0.003791137788520784,0.029612110927700996,0.0037911375984549522,0.006007765730222066,0.03658343106508255,0.006007765885442495,72
73,0.0037544255658071867,0.029734240844845772,0.0037544257938861847,0.005567648163045087,0.036452170461416245,0.005567647982388735,73
74,0.003743255304378144,0.03080761432647705,0.003743255278095603,0.003744130220377084,0.03749249503016472,0.0037441302556544542,74
75,0.0043414274298310355,0.03611838445067406,0.004341427236795425,0.003332187844948335,0.036362502723932266,0.0033321876544505358,75
76,0.0036608985083519804,0.03177172690629959,0.0036608984228223562,0.0035734737863425503,0.03665750101208687,0.0035734737757593393,76
77,0.003751194534680619,0.03370445966720581,0.0037511945702135563,0.0039868697642690895,0.03748994320631027,0.003986869938671589,77
78,0.003863603591563166,0.03385331109166145,0.003863603575155139,0.0038346760559651366,0.036886125802993774,0.0038346759974956512,78
79,0.0036406361935090044,0.03263929486274719,0.0036406361032277346,0.0038166000987566325,0.036470960825681686,0.003816600190475583,79
80,0.003565191526479107,0.03234200179576874,0.003565191524103284,0.004988432979575229,0.0402347706258297,0.004988432861864567,80
81,0.0036875585626278606,0.03131143003702164,0.0036875586956739426,0.0047973115279367476,0.03866114094853401,0.004797311499714851,81
82,0.003467589274657016,0.030121849849820137,0.0034675889182835817,0.004513466757171872,0.03836071863770485,0.004513466730713844,82
83,0.0035799504512373905,0.03307522088289261,0.003579950425773859,0.004256124172543147,0.03891712427139282,0.004256124142557383,83
84,0.004481267331320108,0.037234265357255936,0.004481267184019089,0.0042216824101547245,0.03826170414686203,0.00422168243676424,84
85,0.003726911777392866,0.033890560269355774,0.0037269117310643196,0.004542477974743003,0.03770533949136734,0.004542477894574404,85
86,0.0034798085690101177,0.030533187091350555,0.0034798085689544678,0.005060059103098905,0.03915892168879509,0.005060059018433094,86
87,0.003585179127296623,0.030268369242548943,0.0035851793363690376,0.004444576652275102,0.037143807858228683,0.004444576799869537,87
88,0.003308577847914124,0.030624911189079285,0.0033085776958614588,0.0034378119038821833,0.0359916016459465,0.0034378119744360447,88
89,0.003527657337942902,0.03329245001077652,0.003527657128870487,0.0034078087533123726,0.03515855595469475,0.003407808719202876,89
90,0.0029808946061648943,0.029357949271798134,0.0029808946419507265,0.004495253334894325,0.03719673305749893,0.004495253320783377,90
91,0.003535912210615922,0.030380036681890488,0.003535912139341235,0.005318928362474694,0.03948454558849335,0.005318928509950638,91
92,0.004093999607958926,0.03259391337633133,0.004093999974429607,0.005274959621812593,0.03901064768433571,0.005274959374219179,92
93,0.0036947849926500754,0.03081926330924034,0.003694784827530384,0.004257734665192071,0.03533828258514404,0.004257734399288893,93
94,0.0031815136649778913,0.029699744656682014,0.003181513398885727,0.0035954338693078157,0.03360825777053833,0.003595433896407485,94
95,0.0032434528883622618,0.03156066685914993,0.003243453102186322,0.0032886236720628403,0.034321803599596024,0.003288623644039035,95
96,0.0033427439095471433,0.032366544008255005,0.0033427439630031586,0.003031760635654239,0.03376860171556473,0.0030317606870085,96
97,0.0030704343605938616,0.03009532019495964,0.0030704340897500515,0.0030899841027955213,0.032952334731817245,0.0030899839475750923,97
98,0.0030713241775425114,0.029519639909267426,0.0030713239684700966,0.0031049691817977214,0.03297581523656845,0.003104969160631299,98
99,0.0031237319872089104,0.029879556968808174,0.0031237320508807898,0.0025619724483201,0.031504228711128235,0.002561972476541996,99
100,0.003041120151613782,0.029796656221151352,0.003041120246052742,0.0024930557066744023,0.030950307846069336,0.002493055770173669,100
101,0.0029814947320490922,0.029342852532863617,0.002981494879350066,0.0026521248051501584,0.0309551190584898,0.002652124734595418,101
102,0.002904201434849172,0.028904635459184647,0.0029042016249150038,0.0026789208253224692,0.030658090487122536,0.0026789207477122545,102
103,0.0028417994249231963,0.028354212641716003,0.0028417992871254683,0.0023991841766418834,0.02986048348248005,0.00239918427541852,103
104,0.0029976525138503377,0.0291559137403965,0.0029976526275277138,0.0024284709132078924,0.029494205489754677,0.002428470877930522,104
105,0.0029050453679655783,0.028543196618556976,0.002905045635998249,0.002694962522858105,0.02992432191967964,0.0026949625462293625,105
106,0.002825367110021108,0.02820560149848461,0.002825366798788309,0.0027867142449725757,0.029946256428956985,0.0027867143508046865,106
107,0.002746865497807003,0.0275564007461071,0.0027468653861433268,0.0025087135331773734,0.029357584193348885,0.002508713398128748,107
108,0.0027906965534056642,0.028136499226093292,0.0027906964533030987,0.0025861033244644095,0.029397811740636826,0.0025861032772809267,108
109,0.002768892899383696,0.027707988396286964,0.002768893027678132,0.0025611942797323845,0.0290770772844553,0.002561194123700261,109
110,0.002793196455708572,0.02779405750334263,0.0027931961230933666,0.0023607279343361206,0.028922757133841515,0.002360727870836854,110
111,0.002948530293925076,0.029235249385237694,0.002948530251160264,0.00280673395503651,0.029106583446264267,0.002806734060868621,111
112,0.0031139656532513053,0.029901210218667984,0.003113965503871441,0.004707566716454246,0.03605871647596359,0.004707566928118467,112
113,0.004973952257554332,0.03554240241646767,0.004973952192813158,0.00470960411158588,0.0361076295375824,0.004709604196250439,113
114,0.004536959209612438,0.03440660238265991,0.00453695934265852,0.0032470899097847214,0.03135422244668007,0.0032470899168401957,114
115,0.0031564248136567827,0.029688917100429535,0.003156424732878804,0.002024124126662974,0.027894707396626472,0.0020241241436451674,115
116,0.0033275855477063023,0.03172209858894348,0.0033275852911174297,0.002563682144902872,0.03180745989084244,0.0025636821519583464,116
117,0.003957341542724064,0.03474567085504532,0.0039573414251208305,0.002581761470840623,0.027495451271533966,0.0025817614514380693,117
118,0.0027028214015964685,0.026707574725151062,0.0027028212789446115,0.004254520587644286,0.033590953797101974,0.004254520405083895,118
119,0.003421658079843132,0.029384557157754898,0.0034216581843793392,0.004678561742350434,0.03473998233675957,0.004678561817854643,119
120,0.0035185839191473525,0.02964291349053383,0.003518583718687296,0.0038860557590013377,0.032000523060560226,0.0038860556669533253,120
121,0.002907177395859528,0.027228601276874542,0.002907177433371544,0.003094673361567512,0.02858407236635685,0.003094673389568925,121
122,0.002807526242187513,0.027452843263745308,0.0028075261507183313,0.002577309129816125,0.027919607236981392,0.0025773090310394764,122
123,0.002990576020460956,0.02941293641924858,0.002990575972944498,0.0027960686418351324,0.027835754677653313,0.0027960685547441244,123
