,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.632059366564558,0.743370771408081,0.6320593357086182,0.04521816223859787,0.18292509019374847,0.04521816223859787,0
1,0.046180923290625966,0.15760619938373566,0.04618092626333237,0.019122762605547905,0.06965303421020508,0.019122762605547905,1
2,0.03151558685784388,0.08896369487047195,0.03151558339595795,0.01994774118065834,0.06948291510343552,0.01994774118065834,2
3,0.03344889967279001,0.08585180342197418,0.033448897302150726,0.019923049956560135,0.06982840597629547,0.019923049956560135,3
4,0.0329957999326665,0.0841284990310669,0.0329957976937294,0.01946866512298584,0.06880705803632736,0.01946866512298584,4
5,0.031915801431530395,0.08230940252542496,0.031915802508592606,0.01887507364153862,0.06729892641305923,0.01887507364153862,5
6,0.030297116160091727,0.07979821413755417,0.030297117307782173,0.01820383034646511,0.06545845419168472,0.01820383034646511,6
7,0.027996756483458517,0.0765804648399353,0.02799675613641739,0.017434190958738327,0.06326316297054291,0.017434190958738327,7
8,0.025837227777399198,0.07348418235778809,0.02583722583949566,0.016389472410082817,0.06036790832877159,0.016389472410082817,8
9,0.02291084484978981,0.0689825564622879,0.022910844534635544,0.015157696790993214,0.05652404949069023,0.015157696790993214,9
10,0.02019951147946877,0.06416964530944824,0.02019951120018959,0.013913773000240326,0.05452782288193703,0.013913773000240326,10
11,0.018071585381929052,0.06073594465851784,0.018071584403514862,0.012602953240275383,0.05400458723306656,0.012602953240275383,11
12,0.015508121165190044,0.05683746188879013,0.015508121810853481,0.011368194594979286,0.05295393615961075,0.011368194594979286,12
13,0.013685315675713648,0.05388277769088745,0.01368531584739685,0.010158872231841087,0.05138159170746803,0.010158872231841087,13
14,0.011896697597152967,0.05128054320812225,0.011896696873009205,0.009080932475626469,0.04933566972613335,0.009080932475626469,14
15,0.010342962319444985,0.04920832812786102,0.01034296303987503,0.008361365646123886,0.04857330396771431,0.008361365646123886,15
16,0.0090544969407898,0.047793760895729065,0.009054496884346008,0.00808878242969513,0.051868267357349396,0.00808878242969513,16
17,0.008379880308333521,0.048234451562166214,0.008379881270229816,0.00868652667850256,0.05820712447166443,0.00868652667850256,17
18,0.007839598276680617,0.0484028197824955,0.007839598692953587,0.009311851114034653,0.06256058812141418,0.009311851114034653,18
19,0.0076046640516700915,0.04797029495239258,0.007604664191603661,0.008616449311375618,0.05948818847537041,0.008616449311375618,19
20,0.007123677730278084,0.046530503779649734,0.007123677991330624,0.008107646368443966,0.05672389641404152,0.008107646368443966,20
21,0.006752686114097485,0.04501804709434509,0.006752686109393835,0.0077444035559892654,0.05556956306099892,0.0077444035559892654,21
