,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.025704978223966092,0.08525142818689346,0.02570497803390026,0.01693698662248525,0.07565263658761978,0.01693698763847351,0
1,0.01854036235231526,0.07713821530342102,0.018540361896157265,0.012090340708397018,0.04515301436185837,0.012090340256690979,1
2,0.014549225699517752,0.056626688688993454,0.014549226500093937,0.013621326648827755,0.04796517267823219,0.01362132653594017,2
3,0.012397438515813984,0.050867460668087006,0.01239743735641241,0.011221423293604996,0.04527423530817032,0.011221423745155334,3
4,0.011326806911177541,0.052694547921419144,0.011326806619763374,0.00860682949088655,0.03861342743039131,0.008606829680502415,4
5,0.008975271806887076,0.04407649487257004,0.008975272066891193,0.006622090640259116,0.032703056931495667,0.006622090470045805,5
6,0.007377635041365818,0.04289735108613968,0.007377634756267071,0.004442772461157857,0.030544523149728775,0.004442772828042507,6
7,0.0061296676190531986,0.04067791998386383,0.00612966762855649,0.004602259364232658,0.03237064927816391,0.004602259490638971,7
8,0.005259127812269999,0.03900391608476639,0.005259128287434578,0.0038492002993624546,0.033320456743240356,0.0038492002058774233,8
9,0.006351909210563314,0.04241985082626343,0.006351909600198269,0.004353569900261983,0.03568677604198456,0.004353569820523262,9
10,0.0052637588731678465,0.04078912362456322,0.005263758357614279,0.0030047367406289345,0.02723715826869011,0.0030047367326915264,10
11,0.0046020960245205435,0.03630213439464569,0.004602096043527126,0.005400522585577247,0.030025025829672813,0.0054005226120352745,11
12,0.007787804556440334,0.04451186954975128,0.007787804119288921,0.0016375476939553362,0.019433390349149704,0.0016375476261600852,12
13,0.005378525884707971,0.03853176161646843,0.005378526169806719,0.006242104784839533,0.0326598696410656,0.006242104806005955,13
14,0.008244539662121738,0.04299645870923996,0.008244539611041546,0.003830869541023717,0.025882920250296593,0.003830869449302554,14
15,0.00502214290805123,0.0347466841340065,0.005022142548114061,0.003891701669834385,0.02398649975657463,0.003891701577231288,15
16,0.005943246261805904,0.03805648162961006,0.005943246651440859,0.003489776440126814,0.023226872086524963,0.0034897765144705772,16
17,0.004891794257708122,0.03520258143544197,0.004891794174909592,0.0027493949640880933,0.022196350619196892,0.0027493948582559824,17
18,0.0051685519972626045,0.03604378551244736,0.00516855251044035,0.0023001615172688616,0.020787840709090233,0.002300161635503173,18
19,0.003794528772028125,0.03149028122425079,0.003794528776779771,0.0015592536806114808,0.01950528286397457,0.0015592536656185985,19
20,0.003984801174849462,0.033763498067855835,0.003984801471233368,0.0017252182936345255,0.02219010703265667,0.0017252182587981224,20
21,0.003613233809611854,0.03265638276934624,0.0036132337991148233,0.001560319215059571,0.017618712037801743,0.0015603192150592804,21
22,0.0034307010996877693,0.031575772911310196,0.003430701093748212,0.0015393285707845776,0.017575738951563835,0.0015393286012113094,22
23,0.0031328056638998607,0.029925363138318062,0.003132805461063981,0.001568524900710944,0.01952512003481388,0.0015685248654335737,23
24,0.0031417892106609152,0.030032619833946228,0.003141788998618722,0.0015365502825289061,0.019391536712646484,0.0015365502331405878,24
25,0.0029672061871189484,0.029327208176255226,0.002967206295579672,0.0015340828245191942,0.018310438841581345,0.001534082810394466,25
26,0.0031037579993812405,0.029382038861513138,0.003103757742792368,0.001421760894696821,0.01873966120183468,0.0014217608841136098,26
27,0.0028013656136868215,0.0286765955388546,0.0028013656847178936,0.0021415112533952306,0.02565162256360054,0.0021415113005787134,27
28,0.00344585965604911,0.030722936615347862,0.0034458597656339407,0.001688561882033605,0.01993662491440773,0.0016885618679225445,28
29,0.0031924536926861927,0.029862530529499054,0.003192453645169735,0.0013376467607238655,0.017789175733923912,0.0013376467395573854,29
30,0.0030966152497032833,0.029562681913375854,0.003096615197136998,0.0022413202307494775,0.023269744589924812,0.0022413202095776796,30
31,0.0033620098149593994,0.0311150923371315,0.0033620097674429417,0.0019089088725167765,0.020801817998290062,0.0019089089473709464,31
32,0.0038615158803932946,0.0325578898191452,0.0038615157827734947,0.0038700284379902168,0.026802390813827515,0.0038700285367667675,32
33,0.004662614531948098,0.034167565405368805,0.004662614315748215,0.0020151079745229445,0.021429136395454407,0.002015108009800315,33
34,0.0032242597883721047,0.030740786343812943,0.0032242597080767155,0.0027593798874675705,0.023839116096496582,0.0027593798004090786,34
35,0.003313071929555082,0.031727954745292664,0.0033130717929452658,0.00167749133172699,0.020961908623576164,0.0016774913528934121,35
36,0.0026328718783904096,0.027876267209649086,0.0026328719686716795,0.0012631436367166425,0.019021257758140564,0.0012631436111405492,36
37,0.002290334704579139,0.026971962302923203,0.002290334552526474,0.0011397799420537372,0.01808248646557331,0.001139779924415052,37
38,0.0028059286283975355,0.029082955792546272,0.0028059284668415785,0.003952919985412297,0.02656366676092148,0.0039529199711978436,38
39,0.006102794173116587,0.03816771134734154,0.00610279431566596,0.0034775577598448954,0.02444314770400524,0.003477557795122266,39
40,0.004023370792366427,0.03293237462639809,0.004023370798677206,0.0008311122359869346,0.015211457386612892,0.0008311122073791921,40
41,0.0036510064513707646,0.028869742527604103,0.003651006380096078,0.0026349468759938395,0.023087646812200546,0.002634946722537279,41
42,0.0033601407740949368,0.029416266828775406,0.0033601406030356884,0.0015786563802094227,0.018324442207813263,0.00157865637447685,42
43,0.004660643485973377,0.0329740047454834,0.004660643637180328,0.0068672190695493055,0.030427567660808563,0.006867219228297472,43
44,0.008781542279282415,0.041958488523960114,0.008781543001532555,0.007662647601329919,0.032115574926137924,0.007662647403776646,44
45,0.00863317251490543,0.04165036976337433,0.008633173070847988,0.00572440569874633,0.02785463258624077,0.005724405869841576,45
46,0.006195105612277985,0.03553689643740654,0.006195105612277985,0.0027542056483746296,0.02911386266350746,0.0027542056050151587,46
47,0.004219402312016,0.037119876593351364,0.004219402559101582,0.0033329641622858066,0.032768234610557556,0.0033329641446471214,47
48,0.005143471528735601,0.03997816517949104,0.0051434715278446674,0.0013009009487701185,0.01808808743953705,0.0013009009417146444,48
49,0.0030569295798029217,0.02874947339296341,0.0030569294467568398,0.0016255348243496635,0.0161555428057909,0.0016255348455160856,49
50,0.003290413973891005,0.02817680314183235,0.003290414111688733,0.0012167351263942141,0.014956410974264145,0.001216735108755529,50
51,0.0028440782002045004,0.02678683027625084,0.0028440782334655523,0.0010578750753307813,0.016485540196299553,0.0010578751098364592,51
52,0.002796278052431132,0.02660304866731167,0.002796278102323413,0.0007984966716983101,0.01431556511670351,0.000798496650531888,52
53,0.003004751016138768,0.028232287615537643,0.0030047509353607893,0.0022668736902150587,0.020589789375662804,0.0022668736055493355,53
54,0.0038888766881724707,0.03145969659090042,0.003888876875862479,0.002509796709752593,0.022247198969125748,0.0025097967591136694,54
55,0.003523237893372128,0.03088303469121456,0.003523237770423293,0.0010921943820863405,0.01779455505311489,0.0010921943467110395,55
