,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.5787443895729221,0.706768274307251,0.5787444114685059,0.48132567710920493,0.6048853993415833,0.4813256561756134,0
1,0.3675210086666808,0.5379645824432373,0.3675210177898407,0.1158895090673909,0.3052087724208832,0.11588950455188751,1
2,0.07047823405995661,0.22870755195617676,0.07047823071479797,0.03015326110251022,0.12756285071372986,0.030153261497616768,2
3,0.02813840269738314,0.12264419347047806,0.028138404712080956,0.026717952875928444,0.10141254961490631,0.026717953383922577,3
4,0.022040125312834825,0.09586173295974731,0.022040126845240593,0.02760638623272605,0.09397976845502853,0.027606386691331863,4
5,0.02027674202750228,0.08565257489681244,0.020276742056012154,0.028383651433480074,0.09020547568798065,0.02838364988565445,5
6,0.019336264504461874,0.08031735569238663,0.019336264580488205,0.028817369642971893,0.08783598989248276,0.028817370533943176,6
7,0.018545648282659904,0.07646995782852173,0.018545646220445633,0.028516832061789253,0.08557388186454773,0.02851683273911476,7
8,0.01805355796609454,0.07413249462842941,0.018053557723760605,0.02793988509631273,0.08350728452205658,0.02793988585472107,8
9,0.01753711031407726,0.07207312434911728,0.017537109553813934,0.02701993593497105,0.08146312832832336,0.027019936591386795,9
10,0.01691160432023842,0.07057850062847137,0.01691160351037979,0.02578977838193194,0.0792069211602211,0.0257897786796093,10
11,0.016386889415431996,0.0693301409482956,0.016386888921260834,0.024931816766955748,0.07737229019403458,0.02493181824684143,11
12,0.015689246964697937,0.06777635961771011,0.015689246356487274,0.024459920377090112,0.07617611438035965,0.024459920823574066,12
13,0.01513251761088566,0.06658539175987244,0.01513251755386591,0.0239048120142384,0.07511109113693237,0.023904811590909958,13
14,0.014612188662535377,0.065371572971344,0.014612188562750816,0.023348264206467982,0.07394422590732574,0.023348264396190643,14
15,0.014060198804553675,0.06416782736778259,0.01406019926071167,0.022797526474831062,0.0729132890701294,0.02279752679169178,15
16,0.013562999529127335,0.06320199370384216,0.013562999665737152,0.02201750886138832,0.07163375616073608,0.02201750874519348,16
17,0.013089489033184375,0.062212519347667694,0.013089489191770554,0.02134269637242665,0.07044517248868942,0.021342696622014046,17
18,0.01256089743757763,0.06115317717194557,0.012560897506773472,0.02084286947686995,0.0695262923836708,0.020842870697379112,18
19,0.01213868677245491,0.0602942630648613,0.012138687074184418,0.020373982900337345,0.06864654272794724,0.020373981446027756,19
