,loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error,epoch
0,0.02501132354444387,0.08732738345861435,0.025011325255036354,0.01364156815477393,0.054937828332185745,0.013641567900776863,0
1,0.019237959683499756,0.06479363143444061,0.019237959757447243,0.015541663676428586,0.04793190211057663,0.015541663393378258,1
2,0.0189575730841987,0.06112278252840042,0.018957573920488358,0.016701810592856033,0.04950561374425888,0.01670181006193161,2
3,0.017921326708179846,0.0599711537361145,0.01792132668197155,0.016649609121183555,0.04885870963335037,0.016649609431624413,3
4,0.016705524597473785,0.05751609429717064,0.016705526039004326,0.015907237024018257,0.04929012060165405,0.01590723730623722,4
5,0.015145147485392434,0.055452536791563034,0.01514514721930027,0.014941001771672525,0.051076438277959824,0.014941001310944557,5
6,0.014161895056160426,0.05518433824181557,0.014161895960569382,0.013910487707824248,0.05229758843779564,0.013910487294197083,6
7,0.013809650225173265,0.05662093684077263,0.013809649273753166,0.013046958229758522,0.051297787576913834,0.013046958483755589,7
8,0.012929624402705503,0.055285561829805374,0.012929624877870083,0.012167161161249334,0.04914664104580879,0.012167161330580711,8
9,0.012578033614067398,0.056044768542051315,0.012578032910823822,0.011395741790307291,0.05080586299300194,0.011395741254091263,9
10,0.011946595102852705,0.05536385625600815,0.011946594342589378,0.010526664329297615,0.04621656611561775,0.010526664555072784,10
11,0.010948272231890231,0.05302233621478081,0.010948272421956062,0.009602475798491276,0.04596323519945145,0.00960247591137886,11
12,0.010344100332633612,0.053859978914260864,0.010344100184738636,0.009236906562529673,0.0451325923204422,0.00923690665513277,12
13,0.009895663062763507,0.05402091518044472,0.00989566370844841,0.008981963168039467,0.044418815523386,0.008981962688267231,13
14,0.009467892443799242,0.053529735654592514,0.009467892348766327,0.008797493847933699,0.04303377866744995,0.008797493763267994,14
15,0.009103495394811034,0.05108744278550148,0.009103495627641678,0.008851592287872818,0.04109761118888855,0.008851592428982258,15
16,0.008957408595775557,0.04921078309416771,0.008957409299910069,0.00858147919996444,0.0406465083360672,0.008581479080021381,16
17,0.008666211202246497,0.04846686124801636,0.008666210807859898,0.008248234662460163,0.04069206491112709,0.008248234167695045,17
18,0.008362814983619111,0.04774727299809456,0.008362814784049988,0.008035697720267555,0.04045537859201431,0.008035697974264622,18
19,0.008087667047392952,0.047267913818359375,0.008087667636573315,0.007795291382443012,0.041114695370197296,0.0077952914871275425,19
20,0.007750899519597917,0.04749619588255882,0.007750899065285921,0.007701517054531039,0.04276084899902344,0.007701517082750797,20
21,0.00750784090491379,0.04835190623998642,0.007507841102778912,0.007691612388016162,0.044245582073926926,0.007691612932831049,21
22,0.007288534946178979,0.048541318625211716,0.007288534194231033,0.007647296695998234,0.044268690049648285,0.007647296879440546,22
23,0.007095809303680245,0.04824088141322136,0.007095809560269117,0.00758296988711404,0.04381025582551956,0.007582969963550568,23
24,0.006852747226248187,0.04700896143913269,0.006852747406810522,0.0074997739301938,0.04204778000712395,0.007499773986637592,24
25,0.006618211121887577,0.04537712782621384,0.006618211045861244,0.007490394185438301,0.042330529540777206,0.0074903941713273525,25
26,0.006437850731177901,0.046376004815101624,0.006437850650399923,0.00781892014415984,0.04498954117298126,0.007818920537829399,26
27,0.006467006492371462,0.04878968000411987,0.0064670066349208355,0.007875554489416835,0.04302775859832764,0.007875554263591766,27
28,0.006307550078752089,0.04618518054485321,0.006307550240308046,0.008058015135413205,0.041574738919734955,0.008058015257120132,28
29,0.006267450165421683,0.04433271661400795,0.006267450284212828,0.008348545109159335,0.04209379106760025,0.00834854505956173,29
30,0.006307726375799037,0.04380057752132416,0.006307725794613361,0.00822566494798487,0.04180476441979408,0.008225664496421814,30
31,0.006098408223120872,0.04326438903808594,0.006098408252000809,0.00781932202270782,0.04093116894364357,0.007819321937859058,31
32,0.005794061804000212,0.0426391139626503,0.005794061813503504,0.007467222637029464,0.039690349251031876,0.007467222400009632,32
33,0.005447528541369639,0.03988012298941612,0.005447528790682554,0.0074015631267040525,0.03849208354949951,0.007401563227176666,33
34,0.005752715201016163,0.03899337351322174,0.00575271574780345,0.007248976430150144,0.03804938495159149,0.007248976267874241,34
35,0.005668223716736752,0.038575660437345505,0.00566822336986661,0.0070350906162550955,0.03809899836778641,0.007035090588033199,35
36,0.0055125309946898755,0.03862573206424713,0.005512530915439129,0.006956052929374643,0.03896164149045944,0.006956052966415882,36
37,0.005398813340508816,0.03903007134795189,0.005398813635110855,0.006899495439773256,0.04051828011870384,0.006899495609104633,37
38,0.005230163167021713,0.03918367251753807,0.005230163224041462,0.006875302303921329,0.041212014853954315,0.00687530217692256,38
39,0.00509424690318731,0.03935828432440758,0.005094247404485941,0.006856299710996223,0.041806481778621674,0.006856299936771393,39
40,0.004958562225659321,0.039522308856248856,0.0049585625529289246,0.00683328862104452,0.04206139221787453,0.006833288818597794,40
41,0.004825296443506924,0.03942527994513512,0.004825296346098185,0.006751123702895317,0.041451677680015564,0.006751123815774918,41
42,0.004723399193311224,0.03893349692225456,0.0047233994118869305,0.0067317356835260534,0.04153717681765556,0.006731735542416573,42
43,0.004647492393091017,0.03989221528172493,0.004647492431104183,0.007028853125644453,0.04316204413771629,0.0070288535207509995,43
44,0.004570324691392633,0.04048725962638855,0.004570324905216694,0.006778200746215258,0.041363656520843506,0.006778201088309288,44
45,0.004343702438244672,0.03872360289096832,0.004343702457845211,0.006496139265822641,0.03850497305393219,0.006496138870716095,45
46,0.004206578532347874,0.03678787499666214,0.0042065782472491264,0.006434496642076269,0.038025155663490295,0.006434496492147446,46
47,0.004088091511963581,0.0366707406938076,0.0040880911983549595,0.006425926034959654,0.03874045982956886,0.006425925996154547,47
48,0.003996859749479752,0.0360126718878746,0.003996860235929489,0.0061917950709660845,0.03688031807541847,0.006191795226186514,48
49,0.0039547937482652465,0.03462803736329079,0.00395479379221797,0.006097811641115209,0.036381326615810394,0.0060978117398917675,49
50,0.003954105373776081,0.03394696116447449,0.003954105544835329,0.006027726512966802,0.03618616983294487,0.006027726456522942,50
51,0.0037809981375324484,0.03389742970466614,0.00378099805675447,0.00612595948305997,0.03765598312020302,0.006125959567725658,51
52,0.0038090973940431115,0.03493029996752739,0.0038090974558144808,0.006350432381485448,0.038733482360839844,0.006350432522594929,52
53,0.003775051025179576,0.035265106707811356,0.0037750510964542627,0.006167714568701657,0.036833133548498154,0.006167714484035969,53
54,0.0036859171756374537,0.03292893245816231,0.0036859174724668264,0.006076311858399122,0.03720074146986008,0.006076312158256769,54
55,0.0037479837940606687,0.03199731186032295,0.003747984068468213,0.006331207375324359,0.03863181173801422,0.006331207230687141,55
56,0.003815172012059056,0.03277840465307236,0.003815172240138054,0.006319273150328434,0.038278304040431976,0.006319273263216019,56
57,0.003502272677664854,0.03188256546854973,0.003502272767946124,0.006637681140430998,0.03710445016622543,0.006637681275606155,57
58,0.0036272742008619315,0.033542484045028687,0.0036272744182497263,0.007620613006028262,0.04220827296376228,0.007620612625032663,58
59,0.004210605105499224,0.036605894565582275,0.004210605286061764,0.007351249695437599,0.040939752012491226,0.007351249922066927,59
60,0.003855405026115477,0.03440583124756813,0.003855405142530799,0.0067539802103331594,0.03777651488780975,0.006753980182111263,60
61,0.003471169765677531,0.03168107196688652,0.0034711698535829782,0.006561812464938019,0.03686622902750969,0.006561812479048967,61
62,0.0033299361868780485,0.030352862551808357,0.003329935949295759,0.006288891936878137,0.03590717911720276,0.0062888921238482,62
63,0.0031775070274431636,0.02953401580452919,0.003177507082000375,0.0061384902040653305,0.03487406671047211,0.006138490047305822,63
64,0.0030639154173680867,0.029423119500279427,0.0030639152973890305,0.006023469757399818,0.03438534587621689,0.0060234698466956615,64
65,0.0030113301448980155,0.02911243587732315,0.0030113302636891603,0.005819918098436264,0.0344817154109478,0.005819918122142553,65
66,0.0029595145263426404,0.028387147933244705,0.0029595145024359226,0.005641050636768341,0.034875333309173584,0.005641050636768341,66
67,0.0030614495253943534,0.028209637850522995,0.003061449620872736,0.005578884431584315,0.035006098449230194,0.0055788843892514706,67
68,0.0030401750238747715,0.028195450082421303,0.0030401749536395073,0.00557383423085522,0.034689195454120636,0.005573834292590618,68
69,0.0029909827277819837,0.02806038036942482,0.0029909827280789614,0.0055940679528496485,0.03433988243341446,0.005594067741185427,69
70,0.002914453942176639,0.027829743921756744,0.0029144538566470146,0.005677778160933292,0.0339389406144619,0.005677778273820877,70
71,0.0029113361355373444,0.028473233804106712,0.0029113360214978456,0.006061803210865954,0.03583841398358345,0.006061803083866835,71
72,0.0028921704055242564,0.029393071308732033,0.0028921705670654774,0.006241282730391695,0.03674892336130142,0.006241282913833857,72
73,0.002930790642086536,0.029771238565444946,0.0029307908844202757,0.0062170515796451855,0.03646046295762062,0.006217051763087511,73
74,0.0028620592760378303,0.02937818132340908,0.0028620592784136534,0.005984813173365017,0.035242710262537,0.00598481297492981,74
75,0.002712685009637646,0.028144055977463722,0.002712684916332364,0.005740550455825847,0.03470631316304207,0.005740550346672535,75
76,0.002713964327252755,0.02725495770573616,0.0027139645535498857,0.005708477713844993,0.035499006509780884,0.005708477925509214,76
77,0.002714035904263051,0.02693559229373932,0.0027140360325574875,0.005730162967335094,0.03564530611038208,0.005730162840336561,77
78,0.0026526040965851577,0.02665744535624981,0.002652603667229414,0.005762338671436041,0.035568397492170334,0.005762338638305664,78
79,0.002626154096607043,0.02671164646744728,0.0026261541061103344,0.005783426992113579,0.035696081817150116,0.00578342704102397,79
